"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.326004950E1,-6.018073559E-1,-4.808047771E0,-7.721095085E-1,4.906694260E0
1.326496200E1,-7.178757191E-1,-4.730050564E0,-7.551456094E-1,4.843445961E0
1.326987450E1,-8.708349466E-1,-4.566094875E0,-7.464923859E-1,4.707953568E0
1.327478700E1,-9.961968064E-1,-4.359333515E0,-7.221944332E-1,4.529653582E0
1.327969950E1,-1.084583998E0,-4.143302441E0,-6.845650077E-1,4.337269511E0
1.328461200E1,-1.126457572E0,-3.937135220E0,-5.996387601E-1,4.138780864E0
1.328952455E1,-1.085570097E0,-3.810145855E0,-4.478223324E-1,3.987006234E0
1.329443705E1,-1.054481745E0,-3.728737354E0,-2.646693587E-1,3.884001014E0
1.329934955E1,-9.104404449E-1,-3.645010948E0,-7.871674001E-2,3.757818907E0
1.330426205E1,-8.103795052E-1,-3.551778793E0,8.349218965E-2,3.644011318E0
1.330917455E1,-7.704854608E-1,-3.441876411E0,1.283237338E-1,3.529394857E0
1.331408705E1,-8.190351129E-1,-3.348803520E0,9.585189819E-2,3.448839097E0
1.331899955E1,-9.893689752E-1,-3.279726505E0,8.103695512E-2,3.426663670E0
1.332391205E1,-1.235943913E0,-3.150928497E0,6.194092333E-2,3.385224428E0
1.332882455E1,-1.556749225E0,-2.974448204E0,3.835022449E-2,3.357421780E0
1.333373705E1,-1.964600682E0,-2.726449966E0,1.130291671E-1,3.362433769E0
1.333864955E1,-2.424649954E0,-2.500298023E0,2.264255434E-1,3.490227232E0
1.334356205E1,-2.894680977E0,-2.286412239E0,4.172622859E-1,3.712272444E0
1.334847455E1,-3.382635355E0,-2.058492661E0,6.214638352E-1,4.008220463E0
1.335338705E1,-3.795639515E0,-1.857210636E0,8.253778815E-1,4.305503376E0
1.335829955E1,-4.110116482E0,-1.658623695E0,9.460011125E-1,4.531998253E0
1.336321205E1,-4.328188419E0,-1.412493706E0,1.144461870E0,4.694480422E0
1.336812455E1,-4.370154381E0,-1.226439476E0,1.368848920E0,4.740901862E0
1.337303705E1,-4.239848614E0,-1.085987091E0,1.497599006E0,4.625849869E0
1.337794955E1,-4.022494316E0,-1.002996445E0,1.497262836E0,4.407749810E0
1.338286205E1,-3.827625036E0,-1.029981613E0,1.479705334E0,4.230969560E0
1.338777455E1,-3.587830067E0,-1.157229424E0,1.365230799E0,4.009433833E0
1.339268710E1,-3.534971714E0,-1.188535690E0,1.148878336E0,3.902379215E0
1.339759960E1,-3.716919899E0,-1.054682732E0,9.740184546E-1,3.984540268E0
1.340251210E1,-4.066921711E0,-8.539266586E-1,8.356746435E-1,4.238796415E0
1.340742460E1,-4.439428329E0,-7.035341263E-1,6.978752613E-1,4.548682671E0
1.341233710E1,-4.700986862E0,-6.154193878E-1,6.919070482E-1,4.791320681E0
1.341724960E1,-4.854871273E0,-5.871610641E-1,7.384035587E-1,4.945682259E0
1.342216210E1,-5.074578762E0,-6.522340775E-1,7.200440764E-1,5.166741950E0
1.342707460E1,-5.349503517E0,-8.034458160E-1,7.086060047E-1,5.455715859E0
1.343198710E1,-5.630402088E0,-9.044752121E-1,6.419776678E-1,5.738609449E0
1.343689960E1,-5.850662708E0,-8.143463135E-1,5.489970446E-1,5.932521538E0
1.344181210E1,-5.933860779E0,-6.552696228E-1,3.982194066E-1,5.983198201E0
1.344672460E1,-5.825056553E0,-4.990930557E-1,1.768823415E-1,5.849073866E0
1.345163710E1,-5.543092728E0,-3.362388611E-1,9.952521324E-2,5.554173100E0
1.345654960E1,-5.099143505E0,-1.953563690E-1,2.301108837E-1,5.108070048E0
1.346146210E1,-4.539945602E0,-1.289262772E-1,4.587003589E-1,4.564880511E0
1.346637460E1,-3.959965467E0,-1.176176071E-1,8.026511073E-1,4.042203509E0
1.347128710E1,-3.533009052E0,-1.086740494E-1,1.147997379E0,3.716431218E0
1.347619960E1,-3.189442396E0,-8.772468567E-2,1.409248948E0,3.488011040E0
1.348111210E1,-2.836577177E0,-6.917190552E-2,1.689401627E0,3.302276895E0
1.348602460E1,-2.549629211E0,3.539562225E-2,1.825950742E0,3.136233103E0
1.349093710E1,-2.320553064E0,2.281827927E-1,1.874661803E0,2.991887496E0
1.349584965E1,-2.067305565E0,5.783500671E-1,1.922404051E0,2.881645092E0
1.350076210E1,-1.580546618E0,8.274307251E-1,1.897882819E0,2.604751123E0
1.350567465E1,-8.942353725E-1,9.779748917E-1,1.853839040E0,2.278774007E0
1.351058715E1,-1.417778134E-1,1.121051788E0,1.864367723E0,2.180074556E0
1.351549965E1,6.016262770E-1,1.151589394E0,1.824502230E0,2.239848364E0
1.352041215E1,1.299624920E0,1.127247810E0,1.710599065E0,2.426079496E0
1.352532465E1,1.918140650E0,1.064932823E0,1.573124170E0,2.699641666E0
1.353023715E1,2.435119152E0,9.551792145E-1,1.425959110E0,2.979183110E0
1.353514965E1,2.881135464E0,8.650369644E-1,1.228323340E0,3.249308963E0
1.354006215E1,3.260121107E0,7.944755554E-1,1.082674742E0,3.525870905E0
1.354497465E1,3.546631336E0,6.980085373E-1,8.737640381E-1,3.718773097E0
1.354988715E1,3.678691387E0,5.636548996E-1,6.297159791E-1,3.774522405E0
1.355479965E1,3.744467258E0,5.013790131E-1,3.784551919E-1,3.796793950E0
1.355971215E1,3.781090736E0,4.607992172E-1,5.475610495E-2,3.809459451E0
1.356462465E1,3.823240757E0,3.557395935E-1,-2.941366136E-1,3.851004660E0
1.356953715E1,3.838959694E0,2.938232422E-1,-6.089986563E-1,3.898053744E0
1.357444965E1,3.858434439E0,2.701663971E-1,-8.328669071E-1,3.956535541E0
1.357936215E1,3.839961052E0,2.918577194E-1,-9.850936532E-1,3.975033499E0
1.358427465E1,3.746608019E0,2.536144257E-1,-1.058334589E0,3.901469470E0
1.358918715E1,3.625533104E0,1.865968704E-1,-9.088360667E-1,3.742364450E0
1.359409970E1,3.483298302E0,1.458435059E-1,-7.276924253E-1,3.561484754E0
1.359901220E1,3.405386209E0,1.145992279E-1,-5.957289338E-1,3.459000026E0
1.360392470E1,3.353243828E0,8.570003510E-2,-4.910177588E-1,3.390086592E0
1.360883720E1,3.358073950E0,7.352066040E-2,-3.581018150E-1,3.377913979E0
1.361374970E1,3.441694498E0,8.764648438E-2,-2.228636742E-1,3.450016107E0
1.361866220E1,3.650194407E0,1.113595963E-1,-1.707476377E-1,3.655882236E0
1.362357470E1,3.934285641E0,1.446771622E-1,-1.344854832E-1,3.939241212E0
1.362848720E1,4.242337227E0,1.110944748E-1,-1.306640506E-1,4.245802659E0
1.363339970E1,4.503676414E0,1.548290253E-2,-7.790416479E-2,4.504376763E0
1.363831220E1,4.736261845E0,-1.349182129E-1,-6.492596865E-2,4.738627920E0
1.364322470E1,4.926747799E0,-2.587718964E-1,-9.691143036E-2,4.934490713E0
1.364813720E1,4.977702618E0,-4.015741348E-1,-1.765012145E-1,4.996992877E0
1.365304970E1,4.908447742E0,-5.083255768E-1,-3.230434656E-1,4.945261491E0
1.365796220E1,4.711528778E0,-6.101770401E-1,-4.410908222E-1,4.771308055E0
1.366287470E1,4.441509247E0,-7.597599030E-1,-4.760522246E-1,4.531099780E0
1.366778720E1,4.100008965E0,-8.685598373E-1,-5.001347661E-1,4.220735064E0
1.367269970E1,3.698076725E0,-9.222917557E-1,-5.422153473E-1,3.849726098E0
1.367761220E1,3.284927130E0,-8.540658951E-1,-5.662582517E-1,3.441049725E0
1.368252470E1,2.890511274E0,-8.027048111E-1,-5.767787099E-1,3.054842733E0
1.368743720E1,2.623475313E0,-7.896957397E-1,-5.327698588E-1,2.791072518E0
1.369234976E1,2.523285627E0,-8.436851501E-1,-5.896111727E-1,2.725145193E0
1.369726226E1,2.489090919E0,-9.717769623E-1,-5.656084418E-1,2.731270214E0
1.370217476E1,2.473127127E0,-1.085413933E0,-6.044536233E-1,2.767642566E0
1.370708726E1,2.470915318E0,-1.043547630E0,-6.656239033E-1,2.763597175E0
1.371199976E1,2.425530434E0,-9.922275543E-1,-6.367946863E-1,2.696890965E0
1.371691226E1,2.419337988E0,-9.123077393E-1,-5.225398540E-1,2.637906293E0
1.372182476E1,2.489171982E0,-8.898668289E-1,-3.152115941E-1,2.662179272E0
1.372673726E1,2.520904064E0,-9.032745361E-1,-4.534393549E-2,2.678230435E0
1.373164976E1,2.572856665E0,-9.643974304E-1,1.682406068E-1,2.752809242E0
1.373656226E1,2.607471228E0,-1.044458389E0,3.596388102E-1,2.831808539E0
1.374147476E1,2.550819159E0,-1.133861542E0,4.956066906E-1,2.835127222E0
1.374638726E1,2.391041994E0,-1.187176704E0,5.282182693E-1,2.721302057E0
1.375129976E1,2.175671101E0,-1.237944603E0,4.261131883E-1,2.539217208E0
1.375621226E1,1.971530080E0,-1.331616402E0,3.732575476E-1,2.408205617E0
1.376112476E1,1.871894002E0,-1.449028015E0,2.640059888E-1,2.381883395E0
1.376603726E1,1.780724406E0,-1.506495476E0,7.149118185E-2,2.333585014E0
1.377094976E1,1.702200055E0,-1.626068115E0,-5.648374557E-2,2.354734158E0
1.377586226E1,1.588101983E0,-1.826810360E0,-2.564966679E-1,2.434151709E0
1.378077476E1,1.493175864E0,-2.053645611E0,-3.877266645E-1,2.568533905E0
1.378568726E1,1.378988028E0,-2.251557827E0,-4.313010573E-1,2.675283393E0
1.379059981E1,1.288326383E0,-2.377555370E0,-5.524879098E-1,2.760035742E0
1.379551231E1,1.218991280E0,-2.462823868E0,-5.767533779E-1,2.807861393E0
1.380042481E1,1.121018291E0,-2.548066139E0,-5.926900506E-1,2.846156101E0
1.380533731E1,1.018609762E0,-2.626096725E0,-5.570968986E-1,2.871290096E0
1.381024981E1,8.812997937E-1,-2.792556286E0,-3.789184690E-1,2.952734181E0
1.381516231E1,7.978718877E-1,-2.980349541E0,-1.893851757E-1,3.091108164E0
1.382007481E1,7.636498213E-1,-3.179873943E0,-3.852504492E-2,3.270511202E0
1.382498731E1,6.301101446E-1,-3.403059006E0,3.075551987E-2,3.461039626E0
1.382989981E1,4.473156333E-1,-3.566205978E0,8.522307873E-2,3.595160543E0
1.383481231E1,2.770000100E-1,-3.757878304E0,1.508556604E-1,3.771092120E0
1.383972481E1,8.720057458E-2,-3.920656681E0,2.539731264E-1,3.929841613E0
1.384463731E1,-4.868578538E-2,-4.097602367E0,4.043511152E-1,4.117792527E0
1.384954981E1,-1.432360113E-1,-4.350861549E0,5.805811286E-1,4.391763566E0
1.385446231E1,-1.991057694E-1,-4.589466572E0,6.848245859E-1,4.644548550E0
1.385937481E1,-1.901637018E-1,-4.777573109E0,6.573694348E-1,4.826334180E0
1.386428731E1,-2.194548398E-1,-4.948741436E0,6.917499304E-1,5.001671740E0
1.386919981E1,-1.405729949E-1,-5.189105988E0,6.725473404E-1,5.234396015E0
1.387411236E1,-5.335264653E-2,-5.441224098E0,6.494716406E-1,5.480107627E0
1.387902486E1,-2.615817636E-2,-5.614216328E0,5.960857868E-1,5.645832754E0
1.388393736E1,-6.538558751E-2,-5.648404121E0,4.095287919E-1,5.663608234E0
1.388884986E1,-2.015979588E-1,-5.608525276E0,1.543601751E-1,5.614269728E0
1.389376236E1,-3.697903454E-1,-5.413391590E0,-1.243294477E-1,5.427431365E0
1.389867486E1,-5.339521170E-1,-5.223407745E0,-3.311227560E-1,5.261058412E0
1.390358736E1,-6.968009472E-1,-5.033791065E0,-5.955398679E-1,5.116566406E0
1.390849986E1,-8.181743622E-1,-4.832575321E0,-8.554209471E-1,4.975433501E0
1.391341236E1,-9.250447750E-1,-4.540847778E0,-1.079627275E0,4.758214101E0
1.391832486E1,-1.043992877E0,-4.232822418E0,-1.270479918E0,4.541015963E0
1.392323736E1,-1.148779988E0,-3.855897427E0,-1.392265558E0,4.257469179E0
1.392814986E1,-1.247202873E0,-3.436453819E0,-1.397642732E0,3.913838917E0
1.393306236E1,-1.328093052E0,-3.005612373E0,-1.227263570E0,3.507664859E0
1.393797486E1,-1.392225862E0,-2.520297050E0,-8.117046952E-1,2.991497047E0
1.394288736E1,-1.416249275E0,-1.872901917E0,-4.250435233E-1,2.386249273E0
1.394779986E1,-1.432271242E0,-1.046819687E0,-1.015321016E-1,1.776947139E0
1.395271236E1,-1.415046215E0,-1.785287857E-1,9.775850177E-2,1.429610102E0
1.395762486E1,-1.267191291E0,5.358705521E-1,2.332184166E-1,1.395464742E0
1.396253736E1,-9.744082093E-1,1.151590347E0,4.148091972E-1,1.564512178E0
1.396744991E1,-6.244853735E-1,1.735735893E0,6.426233649E-1,1.953388303E0
1.397236241E1,-1.272835135E-1,2.369665146E0,8.499239683E-1,2.520691323E0
1.397727491E1,4.878344238E-1,2.936146736E0,9.795836806E-1,3.133452452E0
1.398218741E1,1.091644168E0,3.306097984E0,1.010302544E0,3.625283727E0
1.398709991E1,1.598682046E0,3.501193047E0,1.126353741E0,4.010337864E0
1.399201241E1,2.007032871E0,3.679347992E0,1.231824517E0,4.368429264E0
1.399692491E1,2.218724728E0,3.916979790E0,1.142128944E0,4.644343723E0
1.400183741E1,2.166186571E0,4.228287697E0,9.760352373E-1,4.850095452E0
1.400674991E1,1.868758678E0,4.546241760E0,7.158300281E-1,4.967190934E0
1.401166241E1,1.404368877E0,4.849398613E0,5.593312383E-1,5.079544299E0
1.401657491E1,7.899348140E-1,5.111598015E0,5.397270918E-1,5.200359277E0
1.402148741E1,8.228495717E-2,5.289964676E0,6.239119768E-1,5.327266019E0
1.402639991E1,-6.596933603E-1,5.456404686E0,7.241604924E-1,5.543641028E0
1.403131241E1,-1.295977116E0,5.675518036E0,7.479024529E-1,5.869447993E0
1.403622491E1,-1.810354233E0,5.925686836E0,7.866666317E-1,6.245797893E0
1.404113741E1,-2.056815386E0,6.199623108E0,9.416767955E-1,6.599437203E0
1.404604991E1,-2.101243019E0,6.346546173E0,1.223536253E0,6.796389594E0
1.405096246E1,-1.946317673E0,6.366482735E0,1.580983400E0,6.842496869E0
1.405587496E1,-1.624849439E0,6.285772324E0,1.898154855E0,6.764174839E0
1.406078746E1,-1.214708447E0,6.092508316E0,2.108926296E0,6.560620726E0
1.406569996E1,-7.501326203E-1,5.779649734E0,2.163088322E0,6.216590793E0
1.407061246E1,-3.607888222E-1,5.478906631E0,1.992894888E0,5.841251277E0
1.407552496E1,-1.352927089E-2,5.147306442E0,1.642473459E0,5.403023757E0
1.408043746E1,2.697775960E-1,4.887770653E0,1.380683899E0,5.086194052E0
1.408534996E1,5.314182043E-1,4.642841339E0,1.187473297E0,4.821667122E0
1.409026246E1,7.774577737E-1,4.398125648E0,9.978336096E-1,4.576420186E0
1.409517496E1,9.557703137E-1,4.110570908E0,8.377916813E-1,4.302578876E0
1.410008746E1,1.073340178E0,3.804148674E0,7.022041082E-1,4.014560609E0
1.410499996E1,1.148881316E0,3.564987183E0,5.451770425E-1,3.785007252E0
1.410991246E1,1.133984089E0,3.352370262E0,4.215756059E-1,3.563991061E0
1.411482496E1,1.080525398E0,3.132821083E0,3.096813560E-1,3.328363805E0
1.411973746E1,1.028188109E0,2.947020531E0,1.233623624E-1,3.123670768E0
1.412464996E1,1.036128521E0,2.730392456E0,-5.899369717E-3,2.920383550E0
1.412956252E1,1.129777908E0,2.478219032E0,-5.675095320E-2,2.724185817E0
1.413447502E1,1.260620117E0,2.185791016E0,-8.929932117E-2,2.524840552E0
1.413938752E1,1.447474718E0,1.948825836E0,-1.301168501E-1,2.431056477E0
1.414430002E1,1.661523700E0,1.738560677E0,-1.456339657E-1,2.409245418E0
1.414921252E1,1.828695416E0,1.523858070E0,-1.164506376E-1,2.383239622E0
1.415412502E1,2.016335726E0,1.323803902E0,-1.320326328E-2,2.412102994E0
1.415903752E1,2.255993128E0,1.198085785E0,1.218866110E-1,2.557297575E0
1.416395002E1,2.535841703E0,1.139380455E0,2.418442369E-1,2.790550053E0
1.416886252E1,2.822433949E0,1.028006554E0,3.521290421E-1,3.024388489E0
1.417377502E1,3.079827309E0,8.664178848E-1,3.978830576E-1,3.224023438E0
1.417868752E1,3.355720043E0,6.857671738E-1,3.887958527E-1,3.447070617E0
1.418360002E1,3.518615961E0,5.793581009E-1,2.576981783E-1,3.575293336E0
1.418851252E1,3.662015915E0,4.753913879E-1,1.119063497E-1,3.694439141E0
1.419342502E1,3.692853928E0,2.973861694E-1,-8.027613163E-2,3.705678470E0
1.419833752E1,3.721486568E0,7.894325256E-2,-2.477323115E-1,3.730558352E0
1.420325002E1,3.767271042E0,-1.009473801E-1,-4.988278151E-1,3.801493215E0
1.420816257E1,3.827784300E0,-2.422933578E-1,-7.171390653E-1,3.901913269E0
1.421307507E1,3.807580233E0,-4.527330399E-1,-8.123502731E-1,3.919508566E0
1.421798757E1,3.864766598E0,-6.030712128E-1,-8.755575418E-1,4.008330918E0
1.422290007E1,3.910478354E0,-6.455545425E-1,-8.565830588E-1,4.054912596E0
1.422781257E1,3.860360384E0,-7.452840805E-1,-7.291243076E-1,3.998681397E0
1.423272507E1,3.878906727E0,-8.136987686E-1,-5.433223844E-1,4.000402767E0
1.423763757E1,3.991780996E0,-8.699579239E-1,-4.160919487E-1,4.106613547E0
1.424255007E1,4.040597439E0,-8.782062531E-1,-3.492031693E-1,4.149652605E0
1.424746257E1,4.109054565E0,-8.600425720E-1,-1.961797774E-1,4.202676427E0
1.425237507E1,4.283579826E0,-8.681316376E-1,-5.234554410E-2,4.370978006E0
1.425728757E1,4.425430298E0,-8.355026245E-1,3.482964635E-2,4.503744116E0
1.426220007E1,4.474704742E0,-8.339319229E-1,2.163536847E-1,4.556888621E0
1.426711257E1,4.562962532E0,-8.131837845E-1,3.875975013E-1,4.651035020E0
1.427202507E1,4.620588779E0,-8.019685745E-1,4.391360879E-1,4.710184154E0
1.427693757E1,4.716464520E0,-8.289232254E-1,4.789681733E-1,4.812646028E0
1.428185007E1,4.739885330E0,-9.034862518E-1,4.376975000E-1,4.845036579E0
1.428676262E1,4.709490776E0,-1.030282974E0,3.746976554E-1,4.835409467E0
1.429167512E1,4.654378414E0,-1.168552399E0,2.581442297E-1,4.805766492E0
1.429658762E1,4.630090714E0,-1.203489304E0,1.110735536E-2,4.783957555E0
1.430150012E1,4.637495518E0,-1.204594612E0,-2.516566813E-1,4.797993741E0
1.430641262E1,4.778598309E0,-1.265287399E0,-5.084631443E-1,4.969354965E0
1.431132512E1,5.067178249E0,-1.402395248E0,-7.381078005E-1,5.309219431E0
1.431623762E1,5.361460686E0,-1.627949715E0,-9.368298054E-1,5.680944555E0
1.432115012E1,5.611146927E0,-1.896649837E0,-1.130097866E0,6.029873268E0
1.432606262E1,5.696356297E0,-2.139341354E0,-1.271571994E0,6.216281189E0
1.433097512E1,5.693007946E0,-2.322791100E0,-1.487219691E0,6.325940276E0
1.433588762E1,5.454145432E0,-2.452006340E0,-1.725731492E0,6.224000857E0
1.434080012E1,4.972864628E0,-2.484009743E0,-1.968949080E0,5.897155881E0
1.434571262E1,4.265094757E0,-2.425945282E0,-1.975639343E0,5.289555238E0
1.435062512E1,3.520489216E0,-2.260920048E0,-1.793548822E0,4.552188612E0
1.435553762E1,2.612268448E0,-1.988741875E0,-1.383798838E0,3.562855584E0
1.436045017E1,1.618740559E0,-1.652226448E0,-8.981624842E-1,2.481303907E0
1.436536267E1,5.967928171E-1,-1.310954094E0,-3.562472165E-1,1.483804024E0
1.437027517E1,-3.560799658E-1,-9.288635254E-1,2.298333347E-1,1.020981759E0
1.437518767E1,-1.209144354E0,-5.274085999E-1,7.901881933E-1,1.537721457E0
1.438010017E1,-1.952539682E0,-1.759223938E-1,1.173253179E0,2.284706310E0
1.438501267E1,-2.513463736E0,1.256389618E-1,1.468467951E0,2.913706097E0
1.438992517E1,-2.825063467E0,3.079214096E-1,1.807622671E0,3.367981429E0
1.439483767E1,-2.958294153E0,4.450702667E-1,1.994765639E0,3.595647618E0
1.439975017E1,-3.026125908E0,5.106716156E-1,2.063753366E0,3.698283584E0
1.440466267E1,-3.016635418E0,6.098537445E-1,2.045418739E0,3.695368541E0
1.440957517E1,-2.999137878E0,6.396007538E-1,1.843440294E0,3.578014709E0
1.441448767E1,-2.951942921E0,5.305089951E-1,1.636162043E0,3.416494260E0
1.441940017E1,-2.923027277E0,3.615264893E-1,1.434057236E0,3.275867827E0
1.442431267E1,-2.927443743E0,2.904586792E-1,1.209386945E0,3.180709024E0
1.442922517E1,-2.992918491E0,2.597599030E-1,9.085038304E-1,3.138537161E0
1.443413772E1,-3.111801863E0,2.598361969E-1,6.787227392E-1,3.195542245E0
1.443905022E1,-3.301018715E0,2.644214630E-1,4.715095758E-1,3.344990964E0
1.444396272E1,-3.575686216E0,3.166589737E-1,4.134763479E-1,3.613414938E0
1.444887522E1,-3.798271179E0,3.807373047E-1,6.150588393E-1,3.866538791E0
1.445378772E1,-4.065978050E0,4.878377914E-1,8.472856283E-1,4.181872326E0
1.445870022E1,-4.332561493E0,6.762704849E-1,9.459654093E-1,4.485898061E0
1.446361272E1,-4.573173523E0,8.742723465E-1,1.098560691E0,4.783837769E0
1.446852522E1,-4.829755306E0,1.036429405E0,1.274826288E0,5.101559006E0
1.447343772E1,-5.069907665E0,1.136476517E0,1.406387091E0,5.382700740E0
1.447835022E1,-5.146200180E0,1.243782997E0,1.573185802E0,5.523159060E0
1.448326272E1,-5.181077003E0,1.310439110E0,1.730625391E0,5.617461510E0
1.448817522E1,-5.143538475E0,1.408157349E0,1.836186051E0,5.640077515E0
1.449308772E1,-5.031013489E0,1.498577118E0,1.830342770E0,5.559405072E0
1.449800022E1,-4.850100994E0,1.514704704E0,1.737025261E0,5.369829304E0
1.450291272E1,-4.592800140E0,1.435084343E0,1.606100082E0,5.072754447E0
1.450782528E1,-4.325062752E0,1.293304443E0,1.446345329E0,4.740328997E0
1.451273778E1,-4.093591690E0,1.146844864E0,1.144347429E0,4.402530761E0
1.451765028E1,-3.887962341E0,1.065094948E0,8.331051469E-1,4.116399228E0
1.452256278E1,-3.685925961E0,1.002563477E0,5.692417622E-1,3.862022772E0
1.452747528E1,-3.446252584E0,9.257564545E-1,4.024664760E-1,3.591052931E0
1.453238778E1,-3.230785847E0,8.610076904E-1,2.916222811E-1,3.356241199E0
1.453730028E1,-3.075256109E0,8.465614319E-1,2.318372726E-1,3.198064245E0
1.454221278E1,-2.984621048E0,8.991060257E-1,2.398824692E-1,3.126323407E0
1.454712528E1,-2.992564201E0,9.898586273E-1,3.184500337E-1,3.168070552E0
1.455203778E1,-3.018376112E0,1.116357803E0,4.610537887E-1,3.251064394E0
1.455695028E1,-3.045963526E0,1.185282707E0,5.128970146E-1,3.308451638E0
1.456186278E1,-3.033172607E0,1.256523132E0,4.144220352E-1,3.309189035E0
1.456677528E1,-3.057360888E0,1.256024361E0,2.085369229E-1,3.311878687E0
1.457168778E1,-3.044535160E0,1.203074455E0,-5.265957117E-2,3.274042687E0
1.457660033E1,-2.980036020E0,1.198227882E0,-3.244908452E-1,3.228259446E0
1.458151283E1,-2.772393227E0,1.286873817E0,-4.639368057E-1,3.091511893E0
1.458642533E1,-2.492691040E0,1.473645210E0,-4.281292558E-1,2.927188666E0
1.459133783E1,-2.142209768E0,1.717642784E0,-3.456774354E-1,2.767463155E0
1.459625033E1,-1.858767271E0,1.872784615E0,-7.212126255E-2,2.639609717E0
1.460116283E1,-1.555083036E0,1.986846924E0,1.374664307E-1,2.526804497E0
1.460607533E1,-1.350138426E0,2.253486633E0,3.362548351E-1,2.648422755E0
1.461098783E1,-1.389511824E0,2.598356247E0,4.744218588E-1,2.984505720E0
1.461590033E1,-1.580399752E0,3.002236366E0,4.424289465E-1,3.421524506E0
1.462081283E1,-1.900329709E0,3.443598747E0,3.530615568E-1,3.948959078E0
1.462572533E1,-2.281440020E0,3.750308037E0,2.470037937E-1,4.396679407E0
1.463063783E1,-2.689749241E0,3.965655327E0,1.264917850E-1,4.793451087E0
1.463555033E1,-3.002747774E0,4.151975632E0,-2.052569389E-2,5.124043047E0
1.464046283E1,-3.226922274E0,4.318911552E0,-1.966202259E-1,5.394875705E0
1.464537533E1,-3.409101009E0,4.521514893E0,-3.159602284E-1,5.671498698E0
1.465028788E1,-3.449631691E0,4.604356766E0,-3.407582045E-1,5.763347654E0
1.465520038E1,-3.257719040E0,4.699064255E0,-3.093072176E-1,5.726221194E0
1.466011288E1,-2.925922871E0,4.822290421E0,-1.184849739E-1,5.641768183E0
1.466502538E1,-2.364648104E0,5.014528275E0,1.605951786E-1,5.546426352E0
1.466993788E1,-1.802293062E0,5.239676476E0,3.662526608E-1,5.553072200E0
1.467485038E1,-1.216060877E0,5.342194557E0,5.995794535E-1,5.511564412E0
1.467976288E1,-5.851464868E-1,5.307874680E0,7.193281651E-1,5.388261597E0
1.468467538E1,3.578633070E-3,5.289933205E0,6.606936455E-1,5.331033878E0
1.468958788E1,4.510453045E-1,5.422309875E0,5.331482887E-1,5.467095513E0
1.469450038E1,7.151345015E-1,5.525608063E0,3.115857840E-1,5.580398509E0
1.469941288E1,8.515080214E-1,5.597599030E0,1.789467335E-1,5.664821510E0
1.470432538E1,8.246322870E-1,5.621665001E0,1.270972490E-1,5.683246388E0
1.470923793E1,7.612724304E-1,5.612277031E0,1.194643974E-1,5.664932562E0
1.471415043E1,6.682457924E-1,5.588598251E0,2.470136881E-1,5.633826286E0
1.471906293E1,5.930165052E-1,5.569755554E0,4.811857939E-1,5.621866708E0
1.472397543E1,5.807166100E-1,5.517454147E0,7.817348838E-1,5.602735178E0
1.472888793E1,6.715837717E-1,5.517795563E0,1.184808969E0,5.683384989E0
1.473380043E1,7.619825006E-1,5.436822891E0,1.616405845E0,5.722973732E0
1.473871293E1,6.713945270E-1,5.176537514E0,2.108732939E0,5.629748294E0
1.474362543E1,4.872642756E-1,4.789635658E0,2.661222696E0,5.500921964E0
1.474853793E1,4.096329808E-1,4.393314362E0,3.074893713E0,5.378102045E0
1.475345043E1,3.084262013E-1,4.052121162E0,3.250367641E0,5.203816142E0
1.475836293E1,1.445614696E-1,3.691962242E0,3.292776346E0,4.949127123E0
1.476327543E1,5.627347529E-2,3.305815697E0,3.077070951E0,4.516630355E0
1.476818793E1,2.898047864E-2,2.932091713E0,2.853798866E0,4.091719645E0
1.477310048E1,4.848663509E-2,2.475225449E0,2.603157043E0,3.592425165E0
1.477801298E1,1.655154228E-1,1.966501236E0,2.266891479E0,3.005548111E0
1.478292548E1,3.473229706E-1,1.406079292E0,1.925225735E0,2.409187903E0
1.478783798E1,6.090941429E-1,9.423427582E-1,1.588959217E0,1.945198433E0
1.479275048E1,7.867733836E-1,5.058345795E-1,1.250416517E0,1.561544891E0
1.479766298E1,8.982887268E-1,9.173870087E-2,9.593519568E-1,1.317457704E0
1.480257548E1,1.006767511E0,-3.908519745E-1,8.038110733E-1,1.346275726E0
1.480748798E1,1.074712992E0,-9.036140442E-1,6.348857284E-1,1.540975744E0
1.481240048E1,1.080970764E0,-1.374790192E0,4.519761205E-1,1.806330058E0
1.481731298E1,1.035503983E0,-1.837941170E0,3.072144985E-1,2.131824803E0
1.482222548E1,9.073342085E-1,-2.211802006E0,1.355711520E-1,2.394515194E0
1.482713798E1,7.323803306E-1,-2.558686733E0,8.456077427E-3,2.661452658E0
1.483205048E1,5.029148459E-1,-2.852348328E0,-7.929586619E-2,2.897430268E0
1.483696298E1,2.299619466E-1,-3.054616928E0,-8.701970428E-2,3.064496615E0
1.484187554E1,3.207735717E-2,-3.172800064E0,1.920989901E-2,3.173020363E0
1.484678804E1,-7.472237200E-2,-3.187891483E0,2.952969670E-1,3.202410942E0
1.485170054E1,-1.221040487E-1,-3.272184372E0,5.510496497E-1,3.320505335E0
1.485661304E1,-1.250066757E-1,-3.451888084E0,7.709088326E-1,3.539132442E0
