"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.236421433E1,3.546597958E-1,-3.441913128E0,5.413517952E-1,3.502229478E0
1.236912667E1,8.775807172E-2,-3.588870525E0,4.889827073E-1,3.623092217E0
1.237403902E1,-1.870639920E-1,-3.769194126E0,6.241489053E-1,3.825098581E0
1.237895141E1,-4.273191988E-1,-3.923055172E0,6.406385899E-1,3.997922133E0
1.238386376E1,-4.804758728E-1,-4.064814091E0,6.823240519E-1,4.149594772E0
1.238877615E1,-4.712334871E-1,-4.220783710E0,8.400953412E-1,4.329299748E0
1.239368850E1,-3.922568858E-1,-4.292907715E0,7.838084102E-1,4.381469815E0
1.239860089E1,-3.051593900E-1,-4.367388248E0,7.787743807E-1,4.446761957E0
1.240351324E1,-2.807724178E-1,-4.496850491E0,7.192369103E-1,4.562652652E0
1.240842563E1,-3.011896610E-1,-4.686018467E0,6.192116737E-1,4.736339027E0
1.241333798E1,-5.996579528E-1,-4.772213936E0,6.652296782E-1,4.855527369E0
1.241825037E1,-1.036937594E0,-4.688577175E0,7.355624437E-1,4.857885096E0
1.242316272E1,-1.613626242E0,-4.590711117E0,9.189383984E-1,4.952056743E0
1.242807511E1,-2.362014532E0,-4.590980530E0,1.107988238E0,5.280516339E0
1.243298745E1,-3.094366074E0,-4.619884491E0,1.375068069E0,5.727935605E0
1.243789985E1,-3.860285997E0,-4.600841999E0,1.507841468E0,6.192183861E0
1.244281219E1,-4.595332146E0,-4.500418663E0,1.468757391E0,6.597582432E0
1.244772459E1,-5.144495010E0,-4.196757793E0,1.303507566E0,6.765924687E0
1.245263693E1,-5.216483116E0,-3.697268009E0,6.361116171E-1,6.425427987E0
1.245754933E1,-4.758119583E0,-3.169504642E0,-1.058824807E-1,5.718100449E0
1.246246167E1,-3.829297304E0,-2.639678001E0,-4.787248075E-1,4.675531546E0
1.246737407E1,-2.677321434E0,-2.121959209E0,-4.710467756E-1,3.448571590E0
1.247228641E1,-1.526750088E0,-1.544439316E0,-4.912791252E-1,2.226569965E0
1.247719881E1,-5.532771349E-1,-9.740638733E-1,-4.131682813E-1,1.193994994E0
1.248211115E1,3.430397809E-1,-4.802341461E-1,-2.734100819E-1,6.504261674E-1
1.248702355E1,1.206774950E0,-4.154109955E-2,-2.217462212E-1,1.227681893E0
1.249193589E1,1.846920252E0,2.724761963E-1,-1.793904305E-1,1.875510229E0
1.249684829E1,2.334513664E0,6.386756897E-1,-2.766139805E-1,2.436057466E0
1.250176063E1,2.620413780E0,9.874372482E-1,-5.336290598E-1,2.850677230E0
1.250667303E1,2.843759775E0,1.325819016E0,-8.251136541E-1,3.244314760E0
1.251158537E1,2.982576609E0,1.689651489E0,-9.875142574E-1,3.567333709E0
1.251649777E1,3.026328564E0,2.059822083E0,-1.139464021E0,3.834046145E0
1.252141011E1,2.962129116E0,2.419671059E0,-1.284368396E0,4.034677076E0
1.252632251E1,2.910871983E0,2.786086082E0,-1.381954908E0,4.259724255E0
1.253123485E1,2.928717852E0,3.218978882E0,-1.388797283E0,4.568147457E0
1.253614725E1,2.907298803E0,3.512724876E0,-1.165345192E0,4.706341658E0
1.254105959E1,2.889308214E0,3.669941902E0,-7.894604206E-1,4.737069060E0
1.254597199E1,2.747925758E0,3.870118141E0,-3.839667737E-1,4.761968173E0
1.255088433E1,2.547495842E0,4.106021881E0,1.889425516E-2,4.832132836E0
1.255579667E1,2.227963448E0,4.327369690E0,4.249958992E-1,4.885751843E0
1.256070907E1,1.850941181E0,4.505489349E0,7.536754608E-1,4.928838021E0
1.256562147E1,1.501496196E0,4.604598045E0,1.010207176E0,4.947457178E0
1.257053381E1,1.061324477E0,4.624820709E0,1.190151811E0,4.892017740E0
1.257544615E1,6.227537394E-1,4.602140427E0,1.288949847E0,4.819637998E0
1.258035855E1,2.472754121E-1,4.629838943E0,1.412238121E0,4.846748424E0
1.258527089E1,-1.578390598E-2,4.674331665E0,1.539002895E0,4.921194526E0
1.259018329E1,-2.577820420E-1,4.647035599E0,1.665081978E0,4.943064781E0
1.259509563E1,-3.068380058E-1,4.595786095E0,1.680889606E0,4.903140755E0
1.260000803E1,-2.350959778E-1,4.580337524E0,1.622557998E0,4.864921008E0
1.260492037E1,-6.662005186E-2,4.459523201E0,1.528444290E0,4.714650290E0
1.260983277E1,2.227896452E-1,4.216715813E0,1.393491030E0,4.446587986E0
1.261474511E1,5.955573916E-1,3.837761879E0,1.180731058E0,4.059215525E0
1.261965751E1,9.189175367E-1,3.468786240E0,8.310961723E-1,3.683423443E0
1.262456985E1,1.210719109E0,3.262900352E0,4.100793004E-1,3.504357930E0
1.262948225E1,1.467489004E0,3.129070282E0,1.271129847E-1,3.458433535E0
1.263439459E1,1.678635001E0,2.945214272E0,-6.622886658E-2,3.390647259E0
1.263930699E1,1.795142174E0,2.696985245E0,-1.892795563E-1,3.245318410E0
1.264421933E1,1.808309078E0,2.441804886E0,-2.158492208E-1,3.046142431E0
1.264913172E1,1.682106256E0,2.227540970E0,-1.795622110E-1,2.797081125E0
1.265404407E1,1.387091994E0,2.092467308E0,-1.569055319E-1,2.515365377E0
1.265895647E1,9.724749923E-1,2.074798584E0,-8.771443367E-2,2.293074486E0
1.266386881E1,5.970814824E-1,2.126612663E0,6.917095184E-2,2.209925867E0
1.266878120E1,2.692250013E-1,2.166522980E0,2.473952770E-1,2.197159154E0
1.267369355E1,1.888269186E-2,2.129961014E0,4.763262272E-1,2.182653695E0
1.267860594E1,-1.478078365E-1,2.055232048E0,7.207621336E-1,2.182962203E0
1.268351829E1,-1.336039305E-1,2.009289742E0,9.358388186E-1,2.220560643E0
1.268843068E1,-7.550850511E-2,2.037480354E0,1.074221969E0,2.304556479E0
1.269334303E1,8.092939854E-2,2.120539665E0,1.095836520E0,2.388324877E0
1.269825542E1,3.903422952E-1,2.145968437E0,1.046652436E0,2.419303405E0
1.270316777E1,7.788848877E-1,2.097035408E0,8.840063810E-1,2.405345392E0
1.270808016E1,1.206612349E0,2.009654999E0,8.041551113E-1,2.478163033E0
1.271299251E1,1.600217104E0,1.926897049E0,7.589772940E-1,2.617188100E0
1.271790490E1,1.977573037E0,1.836778641E0,6.285969019E-1,2.771224451E0
1.272281725E1,2.270459652E0,1.784708977E0,4.511371851E-1,2.922960472E0
1.272772964E1,2.578474522E0,1.703634262E0,2.526241541E-1,3.100761120E0
1.273264198E1,2.845706463E0,1.531367302E0,5.417442322E-2,3.232037431E0
1.273755438E1,3.040281296E0,1.334943771E0,-1.401785612E-1,3.323407176E0
1.274246673E1,3.120368481E0,1.104839325E0,-4.173925519E-1,3.336403143E0
1.274737912E1,3.024408817E0,1.013328552E0,-6.157583594E-1,3.248544567E0
1.275229146E1,2.881383419E0,8.977794647E-1,-7.721604705E-1,3.115222330E0
1.275720386E1,2.769495726E0,7.416381836E-1,-9.615680575E-1,3.024028257E0
1.276211620E1,2.584704399E0,4.805431366E-1,-1.081575990E0,2.842784754E0
1.276702855E1,2.402133465E0,3.132114410E-1,-9.649397135E-1,2.607576507E0
1.277194094E1,2.298603058E0,2.516250610E-1,-7.552888989E-1,2.432560895E0
1.277685329E1,2.228826523E0,1.738023758E-1,-5.311703086E-1,2.297828721E0
1.278176568E1,2.143486738E0,1.013269424E-1,-3.973374367E-1,2.182356429E0
1.278667803E1,2.075566053E0,7.237243652E-2,-3.193240166E-1,2.101232981E0
1.279159042E1,2.152034760E0,8.435153961E-2,-1.860814095E-1,2.161711146E0
1.279650277E1,2.289716244E0,9.161758423E-2,4.635274410E-2,2.292017198E0
1.280141516E1,2.468147993E0,5.573368073E-2,2.567585707E-1,2.482093012E0
1.280632751E1,2.841384172E0,5.315494537E-2,4.335292578E-1,2.874758613E0
1.281123990E1,3.281190157E0,2.875137329E-2,5.720384121E-1,3.330805223E0
1.281615225E1,3.594182968E0,-1.746749878E-2,7.105422020E-1,3.663785821E0
1.282106464E1,3.818694115E0,-9.022045135E-2,6.862449646E-1,3.880914405E0
1.282597698E1,3.966611862E0,-1.367731094E-1,4.987169504E-1,4.000179389E0
1.283088938E1,4.178974152E0,-2.168216705E-1,2.668535709E-1,4.193095208E0
1.283580173E1,4.267028809E0,-3.063402176E-1,5.448901653E-2,4.278358124E0
1.284071412E1,4.357949734E0,-3.550739288E-1,-1.125627160E-1,4.373839702E0
1.284562646E1,4.440287590E0,-4.419775009E-1,-2.922028303E-1,4.471787169E0
1.285053886E1,4.481121540E0,-5.383214951E-1,-4.489288330E-1,4.535612129E0
1.285545120E1,4.667385101E0,-5.891027451E-1,-5.854789019E-1,4.740707887E0
1.286036360E1,4.915123940E0,-5.465612411E-1,-8.046518564E-1,5.010452788E0
1.286527594E1,5.044544220E0,-5.255613327E-1,-9.389559627E-1,5.158030574E0
1.287018834E1,5.103416920E0,-5.428285599E-1,-1.064749360E0,5.241490084E0
1.287510068E1,5.132446766E0,-5.026903152E-1,-1.136420012E0,5.280734589E0
1.288001308E1,5.028864861E0,-4.315452576E-1,-1.204002380E0,5.188962789E0
1.288492542E1,4.905331135E0,-3.581428528E-1,-1.193314195E0,5.061080775E0
1.288983782E1,4.826604843E0,-3.231458664E-1,-1.159453392E0,4.974421547E0
1.289475016E1,4.845468044E0,-3.336963654E-1,-1.006853700E0,4.960208484E0
1.289966256E1,4.875909328E0,-3.849496841E-1,-8.170866966E-1,4.958861634E0
1.290457490E1,4.774511814E0,-4.481525421E-1,-5.950717330E-1,4.832278358E0
1.290948730E1,4.617880821E0,-4.324169159E-1,-3.838818073E-1,4.653941653E0
1.291439964E1,4.260120392E0,-3.474435806E-1,-2.020628452E-1,4.279038699E0
1.291931204E1,3.818587303E0,-2.914094925E-1,4.679727554E-2,3.829976301E0
1.292422438E1,3.355545521E0,-3.265190125E-1,2.750068307E-1,3.382592078E0
1.292913678E1,2.849354982E0,-4.574670792E-1,4.113559127E-1,2.915015203E0
1.293404912E1,2.303908348E0,-6.338529587E-1,5.278446078E-1,2.447117320E0
1.293896146E1,1.766187429E0,-7.885761261E-1,5.573113561E-1,2.012924810E0
1.294387386E1,1.254271746E0,-8.952245712E-1,4.585662484E-1,1.607764799E0
1.294878620E1,7.335134149E-1,-9.991397858E-1,3.384858370E-1,1.284871551E0
1.295369860E1,1.217875481E-1,-1.085843086E0,2.462902665E-1,1.120065315E0
1.295861094E1,-4.449951053E-1,-1.119405746E0,5.446165800E-2,1.205842420E0
1.296352334E1,-1.009727001E0,-1.157271385E0,-1.990898252E-1,1.548697012E0
1.296843568E1,-1.411891222E0,-1.259207726E0,-3.305283189E-1,1.920492095E0
1.297334808E1,-1.684471488E0,-1.389287949E0,-2.829694152E-1,2.201734972E0
1.297826042E1,-1.841245770E0,-1.492483139E0,-2.268190384E-1,2.380995335E0
1.298317282E1,-2.034756184E0,-1.437298775E0,-1.578058600E-1,2.496189733E0
1.298808516E1,-2.310164213E0,-1.252615929E0,-3.063070774E-2,2.628087441E0
1.299299756E1,-2.597911835E0,-1.005573273E0,1.215231419E-1,2.788385085E0
1.299790990E1,-2.787726164E0,-8.111019135E-1,3.352841735E-1,2.922621932E0
1.300282230E1,-2.996815681E0,-6.500997543E-1,6.426944733E-1,3.133143805E0
1.300773464E1,-3.156006813E0,-4.987239838E-1,1.059218526E0,3.366162281E0
1.301264704E1,-3.308590651E0,-3.355684280E-1,1.454457521E0,3.629714168E0
1.301755938E1,-3.490865707E0,-1.655397415E-1,1.810420752E0,3.935882378E0
1.302247178E1,-3.652837276E0,-3.110885620E-3,2.106637955E0,4.216770484E0
1.302738412E1,-3.720628738E0,1.851253510E-1,2.260166645E0,4.357258641E0
1.303229652E1,-3.773380756E0,2.914915085E-1,2.249914408E0,4.402895011E0
1.303720886E1,-3.899780989E0,3.376379013E-1,2.157109737E0,4.469386259E0
1.304212126E1,-3.968153477E0,3.189582825E-1,1.940300941E0,4.428627795E0
1.304703360E1,-3.983157873E0,1.782960892E-1,1.691544056E0,4.331126578E0
1.305194600E1,-4.117114067E0,1.072816849E-1,1.392642021E0,4.347595818E0
1.305685834E1,-4.297966003E0,7.966518402E-2,1.044844508E0,4.423862380E0
1.306177074E1,-4.357466698E0,1.050186157E-1,7.693746090E-1,4.426113670E0
1.306668308E1,-4.397738457E0,1.330728531E-1,6.374669075E-1,4.445691844E0
1.307159548E1,-4.341414452E0,1.350946426E-1,5.819772482E-1,4.382331288E0
1.307650782E1,-4.233324051E0,1.038799286E-1,5.695644617E-1,4.272730653E0
1.308142016E1,-4.128218174E0,8.965110779E-2,5.668791533E-1,4.167922095E0
1.308633256E1,-3.983119011E0,9.476280212E-2,5.908546448E-1,4.027819044E0
1.309124495E1,-3.817538738E0,1.263465881E-1,7.493963242E-1,3.892449143E0
1.309615730E1,-3.643823624E0,2.488880157E-1,9.304962158E-1,3.768981169E0
1.310106964E1,-3.617870331E0,3.928709030E-1,1.070249796E0,3.793252945E0
1.310598204E1,-3.529591560E0,5.486536026E-1,1.186057210E0,3.763744022E0
1.311089438E1,-3.405708551E0,6.969928741E-1,1.360071421E0,3.732886828E0
1.311580678E1,-3.366228819E0,7.780380249E-1,1.468583584E0,3.754141363E0
1.312071912E1,-3.366046429E0,8.420553207E-1,1.452205777E0,3.761412945E0
1.312563152E1,-3.309659004E0,9.105730057E-1,1.356618762E0,3.690989080E0
1.313054386E1,-3.180413246E0,9.692573547E-1,1.241517425E0,3.549063785E0
1.313545626E1,-3.035850286E0,9.655799866E-1,1.204523325E0,3.405819742E0
1.314036860E1,-2.904574633E0,9.857597351E-1,1.173351049E0,3.284056750E0
1.314528100E1,-2.769600868E0,1.027406693E0,1.097469091E0,3.151300031E0
1.315019334E1,-2.649689198E0,1.028358459E0,9.239785671E-1,2.988663641E0
1.315510574E1,-2.563422680E0,9.982624054E-1,7.721406221E-1,2.857247768E0
1.316001808E1,-2.495820761E0,9.467334747E-1,7.133485079E-1,2.763022192E0
1.316493048E1,-2.410542488E0,9.527387619E-1,6.729654074E-1,2.677929923E0
1.316984282E1,-2.336155891E0,1.040140152E0,5.861986876E-1,2.623574810E0
1.317475522E1,-2.322887659E0,1.165825844E0,5.437920094E-1,2.655309158E0
1.317966756E1,-2.207983971E0,1.322522163E0,5.603497028E-1,2.634055785E0
1.318457995E1,-2.063254833E0,1.438397408E0,6.433357000E-1,2.596129510E0
1.318949230E1,-1.977091312E0,1.577971458E0,7.620885372E-1,2.641905169E0
1.319440469E1,-1.937344551E0,1.729149818E0,8.382494450E-1,2.728722253E0
1.319931704E1,-1.953442097E0,1.894245148E0,9.271990061E-1,2.874682365E0
1.320422943E1,-2.003895283E0,2.008643150E0,1.043488979E0,3.023096568E0
1.320914178E1,-2.052922249E0,2.074786186E0,1.067643523E0,3.107907684E0
1.321405412E1,-2.019129515E0,2.171636581E0,1.049953699E0,3.145678338E0
1.321896652E1,-2.062741995E0,2.330201149E0,1.081525803E0,3.294607715E0
1.322387891E1,-2.140711546E0,2.471445084E0,1.059787750E0,3.437126241E0
1.322879126E1,-2.119403362E0,2.542814255E0,9.536784887E-1,3.444891523E0
1.323370360E1,-2.061180592E0,2.616163254E0,7.583510876E-1,3.415826690E0
1.323861600E1,-1.925467253E0,2.698727608E0,5.548573732E-1,3.361312474E0
1.324352834E1,-1.851137638E0,2.785788536E0,4.408779144E-1,3.373677764E0
1.324844074E1,-1.886326551E0,2.891795158E0,4.540814161E-1,3.482369456E0
1.325335313E1,-1.882867455E0,3.047869682E0,3.883944750E-1,3.603546825E0
1.325826548E1,-1.946190357E0,3.251600266E0,2.748370171E-1,3.799486357E0
1.326317782E1,-2.081414223E0,3.519646645E0,2.691253424E-1,4.097880686E0
1.326809022E1,-2.272117615E0,3.782561302E0,2.350921631E-1,4.418773222E0
1.327300256E1,-2.370350838E0,3.956598282E0,3.525668383E-1,4.625747122E0
1.327791495E1,-2.414734125E0,4.048976898E0,5.165728331E-1,4.742573385E0
1.328282730E1,-2.379151106E0,4.119567871E0,5.047532320E-1,4.783928851E0
1.328773969E1,-2.302169561E0,4.266420364E0,5.278534889E-1,4.876572231E0
1.329265204E1,-2.171823263E0,4.422533035E0,4.540492296E-1,4.947906167E0
1.329756443E1,-2.040305853E0,4.480380058E0,3.378217220E-1,4.934650642E0
1.330247678E1,-1.914213538E0,4.521433830E0,3.007107973E-1,4.919146708E0
1.330738917E1,-1.721413612E0,4.631832123E0,2.801189423E-1,4.949303008E0
1.331230152E1,-1.369963408E0,4.773133278E0,2.930384874E-1,4.974482142E0
1.331721391E1,-1.002292395E0,4.842311859E0,3.950738907E-1,4.960711397E0
1.332212626E1,-6.079830527E-1,4.937320709E0,6.969457865E-1,5.023197449E0
1.332703865E1,-2.941271067E-1,4.964708328E0,9.315270185E-1,5.059899419E0
1.333195100E1,2.077162266E-2,4.893400192E0,1.223804832E0,5.044154554E0
1.333686339E1,2.265305519E-1,4.823904991E0,1.358974218E0,5.016790446E0
1.334177574E1,2.868926227E-1,4.808876038E0,1.377952337E0,5.010623591E0
1.334668813E1,1.533836722E-1,4.869833946E0,1.410006404E0,5.072171850E0
1.335160048E1,-1.006005108E-1,4.903940201E0,1.426427603E0,5.108174396E0
1.335651287E1,-4.470030665E-1,4.839559555E0,1.422482848E0,5.064050344E0
1.336142522E1,-7.690130472E-1,4.803635597E0,1.292693853E0,5.033622296E0
1.336633761E1,-1.024137974E0,4.760393143E0,1.082122207E0,4.988104844E0
1.337124995E1,-1.279825449E0,4.676533699E0,9.023344517E-1,4.931746960E0
1.337616230E1,-1.395495176E0,4.523587227E0,7.259222269E-1,4.789280871E0
1.338107469E1,-1.302355766E0,4.313738823E0,6.163949966E-1,4.548012309E0
1.338598704E1,-1.077356219E0,4.044766426E0,6.134554148E-1,4.230503446E0
1.339089943E1,-9.742764831E-1,3.788502693E0,6.567915678E-1,3.966527762E0
1.339581183E1,-9.066467285E-1,3.511425018E0,5.406666994E-1,3.666665301E0
1.340072417E1,-6.822923422E-1,3.256564140E0,4.661756754E-1,3.359769724E0
1.340563652E1,-3.742776513E-1,3.035729408E0,6.157464981E-1,3.120077010E0
1.341054891E1,-8.698639274E-2,2.812931061E0,8.055951595E-1,2.927307867E0
1.341546126E1,1.849818379E-1,2.564184189E0,1.022054434E0,2.766559976E0
1.342037365E1,3.318434954E-1,2.299053192E0,1.279879212E0,2.652141867E0
1.342528600E1,5.070405006E-1,1.950589180E0,1.474191189E0,2.497023804E0
1.343019839E1,6.770294905E-1,1.538029671E0,1.512055397E0,2.260578626E0
1.343511074E1,7.053045034E-1,1.154702187E0,1.513607502E0,2.030221479E0
1.344002313E1,7.301591635E-1,7.432136536E-1,1.536315084E0,1.856276643E0
1.344493548E1,7.556836009E-1,2.916746140E-1,1.544229269E0,1.743782045E0
1.344984787E1,6.664487720E-1,-1.782913208E-1,1.510686636E0,1.660757620E0
1.345476022E1,5.196232796E-1,-6.427106857E-1,1.370831251E0,1.600707249E0
1.345967261E1,4.129562378E-1,-1.044153214E0,1.193553209E0,1.638706213E0
1.346458495E1,3.413441181E-1,-1.492636681E0,9.661694169E-1,1.810514681E0
1.346949735E1,3.332903683E-1,-1.947424889E0,6.665766835E-1,2.085154824E0
1.347440969E1,3.523390293E-1,-2.312857628E0,3.945823312E-1,2.372582646E0
1.347932209E1,3.094775677E-1,-2.670361042E0,1.448230743E-1,2.692132646E0
1.348423443E1,1.827547997E-1,-3.051059246E0,-9.039992094E-2,3.057864285E0
1.348914683E1,1.177995652E-1,-3.349744797E0,-2.637994289E-1,3.362180406E0
1.349405917E1,1.482280642E-1,-3.466127396E0,-3.541433811E-1,3.487323933E0
1.349897157E1,3.102876842E-1,-3.433941841E0,-4.378890395E-1,3.475626825E0
1.350388391E1,4.824168682E-1,-3.439908028E0,-4.334399402E-1,3.500509028E0
1.350879631E1,7.010335326E-1,-3.510296822E0,-3.501235545E-1,3.596695468E0
1.351370865E1,9.213671684E-1,-3.659382820E0,-2.043703049E-1,3.779122558E0
1.351862100E1,1.119955778E0,-3.841653824E0,-2.906149626E-2,4.001680849E0
1.352353339E1,1.210786343E0,-3.937543392E0,7.374155521E-2,4.120156472E0
1.352844574E1,1.143604398E0,-4.033262253E0,1.500750035E-1,4.194944329E0
1.353335813E1,1.035524607E0,-4.152733803E0,5.651609600E-2,4.280269071E0
1.353827048E1,8.717280626E-1,-4.221817017E0,-1.110106707E-2,4.310889928E0
1.354318287E1,6.299415827E-1,-4.254949570E0,-6.068141758E-2,4.301755975E0
1.354809522E1,5.008653998E-1,-4.127875328E0,-9.972652048E-2,4.159346854E0
1.355300761E1,5.008219481E-1,-4.003409863E0,-1.067035422E-1,4.036025123E0
1.355791995E1,5.129953623E-1,-4.015443802E0,-5.734880269E-2,4.048486390E0
1.356283235E1,4.832248688E-1,-4.013142109E0,1.302766204E-1,4.044228957E0
1.356774469E1,5.893911123E-1,-3.881721973E0,4.401998520E-1,3.950812989E0
1.357265709E1,7.629393339E-1,-3.755212307E0,6.030954123E-1,3.879100408E0
1.357756943E1,9.328558445E-1,-3.803338051E0,6.866139174E-1,3.975806714E0
1.358248183E1,1.099321485E0,-3.944561958E0,6.788808107E-1,4.150777749E0
1.358739417E1,1.317390084E0,-4.090279579E0,5.024544597E-1,4.326472484E0
1.359230657E1,1.443088174E0,-4.192673683E0,1.489388794E-1,4.436575130E0
1.359721891E1,1.358806849E0,-4.096402645E0,-2.249777019E-1,4.321745671E0
1.360213131E1,1.229237795E0,-3.904571533E0,-4.962159097E-1,4.123461488E0
1.360704365E1,1.140369892E0,-3.732099056E0,-7.230801582E-1,3.968860261E0
1.361195605E1,9.581614733E-1,-3.538332939E0,-8.484076858E-1,3.762667803E0
1.361686839E1,7.327716351E-1,-3.375924110E0,-6.925016046E-1,3.523262173E0
1.362178079E1,6.339988708E-1,-3.249614716E0,-4.508199692E-1,3.341435173E0
1.362669313E1,6.211812496E-1,-3.283686161E0,-2.154636979E-1,3.348863323E0
1.363160548E1,6.087954640E-1,-3.310519695E0,-9.012468159E-3,3.366044235E0
1.363651787E1,5.906279087E-1,-3.258340359E0,2.749516368E-1,3.322833373E0
1.364143022E1,4.333624244E-1,-3.093732357E0,4.889771640E-1,3.161974313E0
1.364634261E1,3.288350105E-1,-2.974621773E0,6.069869399E-1,3.053676522E0
1.365125495E1,2.585717440E-1,-2.955909729E0,5.831958652E-1,3.023967442E0
1.365616735E1,9.908255935E-2,-3.035027027E0,4.527471066E-1,3.070209496E0
1.366107969E1,-1.589738727E-1,-3.070766926E0,3.867003918E-1,3.099099772E0
1.366599209E1,-5.181921124E-1,-3.058405399E0,2.835906148E-1,3.114930222E0
1.367090443E1,-9.864107370E-1,-3.021946907E0,2.192566991E-1,3.186415345E0
1.367581683E1,-1.543538094E0,-2.887372017E0,2.652153075E-1,3.284777948E0
1.368072917E1,-2.218133926E0,-2.686013699E0,4.242554903E-1,3.509242144E0
1.368564157E1,-2.966845036E0,-2.525691986E0,6.328467727E-1,3.947376915E0
1.369055391E1,-3.650060654E0,-2.552322388E0,9.136464000E-1,4.546651745E0
1.369546631E1,-4.156399250E0,-2.694021225E0,1.133225679E0,5.081102786E0
1.370037865E1,-4.636917114E0,-2.807214260E0,1.201065898E0,5.551937636E0
1.370529105E1,-5.048436642E0,-2.820209503E0,1.155496240E0,5.897072640E0
1.371020339E1,-5.404473305E0,-2.766555309E0,1.012994528E0,6.155348722E0
1.371511579E1,-5.634273529E0,-2.648633003E0,8.878003955E-1,6.288758584E0
1.372002813E1,-5.822601318E0,-2.557291985E0,8.771254420E-1,6.419639978E0
1.372494053E1,-5.958398819E0,-2.449360847E0,8.272964954E-1,6.495098501E0
1.372985287E1,-6.028223991E0,-2.408445358E0,8.337277770E-1,6.544860238E0
1.373476527E1,-6.057321548E0,-2.398521900E0,9.224193096E-1,6.579886703E0
1.373967761E1,-6.080978394E0,-2.426690102E0,9.255806804E-1,6.612399161E0
1.374459001E1,-6.123304367E0,-2.394888878E0,9.601503611E-1,6.644715030E0
1.374950235E1,-6.211453438E0,-2.281739712E0,1.028275967E0,6.696703770E0
1.375441475E1,-6.337429047E0,-2.053984642E0,1.053443432E0,6.744746318E0
1.375932709E1,-6.498363018E0,-1.723855495E0,1.131911755E0,6.817743315E0
1.376423943E1,-6.581358910E0,-1.427903175E0,1.321796179E0,6.862968579E0
1.376915183E1,-6.520970821E0,-1.273779869E0,1.518415451E0,6.815508865E0
1.377406422E1,-6.454485416E0,-1.213525772E0,1.643797755E0,6.770162321E0
1.377897657E1,-6.281916142E0,-1.137034416E0,1.780223250E0,6.627557053E0
1.378388897E1,-5.933858395E0,-1.027533531E0,1.844717979E0,6.298371617E0
1.378880131E1,-5.481903553E0,-9.854230881E-1,1.887624383E0,5.880939639E0
1.379371365E1,-4.927744865E0,-1.046390533E0,1.891859412E0,5.381146220E0
1.379862605E1,-4.323052883E0,-1.107384682E0,1.784991980E0,4.806379451E0
1.380353839E1,-3.733836412E0,-1.065489769E0,1.638400078E0,4.214398844E0
1.380845079E1,-3.204446793E0,-9.207468033E-1,1.446876526E0,3.634515869E0
1.381336313E1,-2.681181669E0,-8.334131241E-1,1.212690234E0,3.058419556E0
1.381827553E1,-2.167393446E0,-7.579088211E-1,1.000340223E0,2.504536024E0
1.382318787E1,-1.697850823E0,-7.180976868E-1,8.621270657E-1,2.035098225E0
1.382810027E1,-1.326719046E0,-6.947994232E-1,7.595589757E-1,1.679243729E0
1.383301261E1,-1.075103641E0,-6.808414459E-1,6.710119247E-1,1.438627789E0
1.383792501E1,-7.821646929E-1,-6.642646790E-1,6.277651787E-1,1.202962298E0
1.384283735E1,-5.267124176E-1,-6.642341614E-1,6.058258414E-1,1.041949107E0
1.384774975E1,-3.376147449E-1,-6.759872437E-1,6.003270149E-1,9.650569902E-1
1.385266209E1,-1.028672010E-1,-6.612882614E-1,5.131673813E-1,8.433413229E-1
1.385757448E1,2.507869899E-1,-6.154336929E-1,2.892623842E-1,7.247933993E-1
1.386248683E1,4.568039179E-1,-5.648012161E-1,1.557450593E-1,7.429177321E-1
1.386739923E1,6.457873583E-1,-3.970479965E-1,1.433425397E-1,7.715150727E-1
1.387231157E1,8.000799417E-1,-1.673316956E-1,-3.750848770E-2,8.182509983E-1
1.387722391E1,8.661844730E-1,1.666831970E-2,-1.378310323E-1,8.772404275E-1
1.388213631E1,1.099807978E0,1.669740677E-1,-8.128049970E-2,1.115376370E0
1.388704865E1,1.436481237E0,2.836513519E-1,6.982323527E-2,1.465882573E0
1.389196105E1,1.862480164E0,3.858976364E-1,2.319214046E-1,1.916125487E0
1.389687344E1,2.270995855E0,4.546289444E-1,3.385439515E-1,2.340666926E0
1.390178579E1,2.593513966E0,5.496788025E-1,5.002536774E-1,2.697909416E0
1.390669813E1,2.799606323E0,6.375379562E-1,7.148964405E-1,2.958940204E0
1.391161053E1,3.064080000E0,7.349481583E-1,8.392772675E-1,3.260846726E0
1.391652287E1,3.308278322E0,8.084154129E-1,8.426383138E-1,3.508315873E0
1.392143527E1,3.520522594E0,9.081659317E-1,8.376153708E-1,3.731011151E0
1.392634761E1,3.729745388E0,1.005456924E0,7.954305410E-1,3.943938898E0
1.393126001E1,3.921566248E0,1.057234764E0,7.089432478E-1,4.122987717E0
1.393617235E1,4.211083412E0,1.073101997E0,5.518007278E-1,4.380554239E0
1.394108475E1,4.522272110E0,1.036335945E0,4.340534508E-1,4.659757464E0
1.394599709E1,4.817559242E0,9.134902954E-1,4.200196862E-1,4.921357344E0
1.395090948E1,4.996872902E0,8.337640762E-1,3.802873194E-1,5.080208635E0
1.395582183E1,5.096004963E0,7.731914520E-1,2.958258688E-1,5.162809753E0
1.396073423E1,5.126737118E0,7.269659042E-1,1.977797449E-1,5.181797924E0
