"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.446252005E1,1.274132609E0,-5.060549736E0,3.155810833E-1,5.228017689E0
2.446743240E1,1.602912188E0,-5.037391186E0,3.783009052E-1,5.299787639E0
2.447234474E1,1.930630207E0,-5.050696850E0,5.103673935E-1,5.431145969E0
2.447725708E1,2.239091873E0,-5.066775322E0,6.286616325E-1,5.575030047E0
2.448216943E1,2.428678036E0,-5.042401791E0,7.530492544E-1,5.647244992E0
2.448708177E1,2.459254026E0,-4.922426224E0,8.747682571E-1,5.571663109E0
2.449199412E1,2.345092058E0,-4.826318264E0,9.085532427E-1,5.442267335E0
2.449690646E1,2.095350504E0,-4.801763535E0,8.955807686E-1,5.315025088E0
2.450181886E1,1.757025838E0,-4.846242905E0,8.958491087E-1,5.232184602E0
2.450673120E1,1.369752526E0,-4.945407867E0,8.898957968E-1,5.208185431E0
2.451164354E1,1.059009314E0,-4.989327431E0,9.824423790E-1,5.194235455E0
2.451655589E1,9.239521027E-1,-5.059575558E0,1.174974561E0,5.275751845E0
2.452146823E1,7.813960314E-1,-5.103791237E0,1.298947692E0,5.324145927E0
2.452638057E1,5.989328027E-1,-4.997870445E0,1.329736710E0,5.206306676E0
2.453129297E1,4.784343839E-1,-4.699074745E0,1.563458085E0,4.975399894E0
2.453620531E1,3.854013681E-1,-4.226680279E0,1.710727215E0,4.576018793E0
2.454111766E1,3.694204688E-1,-3.798185349E0,1.904100657E0,4.264772296E0
2.454603000E1,4.714104533E-1,-3.532632351E0,2.156975269E0,4.165844627E0
2.455094234E1,7.398190498E-1,-3.563180447E0,2.339596987E0,4.326349637E0
2.455585469E1,9.459710121E-1,-3.697601795E0,2.315356731E0,4.464078515E0
2.456076703E1,1.124851227E0,-3.918657780E0,2.104986668E0,4.588260885E0
2.456567943E1,1.311479211E0,-4.113824844E0,1.775816321E0,4.668731753E0
2.457059177E1,1.473409534E0,-4.166174412E0,1.288992882E0,4.603199706E0
2.457550412E1,1.575608492E0,-4.133666039E0,7.580497265E-1,4.488248704E0
2.458041646E1,1.747753382E0,-4.040900707E0,1.593959332E-1,4.405556432E0
2.458532880E1,1.985068679E0,-3.931628704E0,-4.876713753E-1,4.431255499E0
2.459024115E1,2.326056004E0,-3.875894547E0,-9.367873669E-1,4.616347651E0
2.459515349E1,2.677472591E0,-3.821594715E0,-1.508133888E0,4.903867195E0
2.460006583E1,2.981721401E0,-3.704484940E0,-1.836836576E0,5.097826968E0
2.460497823E1,3.283789158E0,-3.527249336E0,-2.026895523E0,5.228103344E0
2.460989057E1,3.621768951E0,-3.380877495E0,-1.940093994E0,5.320855916E0
2.461480292E1,3.995997667E0,-3.353726387E0,-1.856268644E0,5.537256660E0
2.461971526E1,4.313900948E0,-3.397591591E0,-1.444510221E0,5.678026046E0
2.462462760E1,4.672122002E0,-3.383031845E0,-9.887201786E-1,5.852452140E0
2.462953995E1,5.057067871E0,-3.357625484E0,-5.784115791E-1,6.097716319E0
2.463445234E1,5.361791134E0,-3.244595528E0,-1.381113529E-1,6.268594663E0
2.463936469E1,5.632220268E0,-3.039050579E0,1.634335518E-1,6.401909410E0
2.464427703E1,5.832793236E0,-2.678809166E0,2.601473331E-1,6.423797328E0
2.464918938E1,6.004515648E0,-2.228562355E0,2.077525854E-1,6.408108884E0
2.465410172E1,6.216994762E0,-1.795991898E0,1.239486933E-1,6.472400949E0
2.465901406E1,6.386891365E0,-1.500673294E0,8.904218674E-3,6.560829287E0
2.466392641E1,6.488360405E0,-1.328130722E0,-7.508480549E-2,6.623321651E0
2.466883880E1,6.559713364E0,-1.266241074E0,-1.590522528E-1,6.682701811E0
2.467375115E1,6.481083393E0,-1.257452965E0,-2.813379765E-1,6.607933184E0
2.467866349E1,6.141836643E0,-1.210776806E0,-5.354092121E-1,6.282897488E0
2.468357583E1,5.584197521E0,-1.080713272E0,-8.448135853E-1,5.750209833E0
2.468848818E1,4.953000546E0,-9.341773987E-1,-1.173825383E0,5.175207034E0
2.469340052E1,4.419190407E0,-8.475732803E-1,-1.309864044E0,4.686509163E0
2.469831292E1,4.052915096E0,-8.493547440E-1,-1.334624052E0,4.350717828E0
2.470322526E1,3.871812105E0,-8.508396149E-1,-1.353824139E0,4.188997115E0
2.470813760E1,3.800482273E0,-8.973722458E-1,-1.248193264E0,4.099625456E0
2.471304995E1,3.910094738E0,-8.597240448E-1,-1.163856506E0,4.169235932E0
2.471796229E1,4.138124466E0,-7.881908417E-1,-1.057868242E0,4.343317179E0
2.472287464E1,4.511564255E0,-7.235355377E-1,-9.088382721E-1,4.658723291E0
2.472778703E1,4.952556610E0,-7.662563324E-1,-7.263141870E-1,5.063842221E0
2.473269938E1,5.376476288E0,-7.656459808E-1,-5.290669203E-1,5.456429496E0
2.473761172E1,5.713257790E0,-7.146520615E-1,-2.949974537E-1,5.765333090E0
2.474252406E1,5.942994118E0,-6.444683075E-1,-1.453781128E-1,5.979603104E0
2.474743641E1,6.079066277E0,-6.436347961E-1,4.252421856E-2,6.113192362E0
2.475234875E1,6.050729275E0,-7.001457214E-1,9.453785419E-2,6.091836028E0
2.475726109E1,5.897089481E0,-7.924680710E-1,-1.225650311E-3,5.950098444E0
2.476217349E1,5.558627129E0,-8.225297928E-1,-9.912461042E-2,5.620028159E0
2.476708583E1,5.073189259E0,-7.999095917E-1,-2.094906569E-1,5.140135304E0
2.477199818E1,4.518969536E0,-7.508707047E-1,-3.067650199E-1,4.591186912E0
2.477691052E1,3.902069807E0,-7.015962601E-1,-3.797825575E-1,3.982790590E0
2.478182287E1,3.263689280E0,-4.988183975E-1,-6.035496593E-1,3.356301491E0
2.478673521E1,2.737876177E0,-2.285661697E-1,-7.463712692E-1,2.846977085E0
2.479164760E1,2.283686876E0,5.910778046E-2,-6.697484255E-1,2.380605476E0
2.479655995E1,2.035086155E0,3.572044373E-1,-4.310965240E-1,2.110690617E0
2.480147229E1,1.949749589E0,6.753892899E-1,-1.448829919E-1,2.068493470E0
2.480638464E1,2.036448956E0,9.419403076E-1,2.784363925E-1,2.260951728E0
2.481129698E1,2.204213619E0,1.257320404E0,7.324284911E-1,2.641186054E0
2.481620932E1,2.420242310E0,1.504199982E0,1.139673233E0,3.069046350E0
2.482112172E1,2.764667749E0,1.603590965E0,1.496880770E0,3.529241248E0
2.482603406E1,3.114426613E0,1.629597664E0,1.740566373E0,3.922347890E0
2.483094641E1,3.404000521E0,1.665791512E0,1.852302909E0,4.218187641E0
2.483585875E1,3.575064659E0,1.740660667E0,1.817988634E0,4.372192762E0
2.484077109E1,3.645927191E0,1.808547974E0,1.627906203E0,4.383344552E0
2.484568344E1,3.536448717E0,1.783279419E0,1.357877135E0,4.186930299E0
2.485059583E1,3.390899420E0,1.731880188E0,1.045180321E0,3.948418641E0
2.485550818E1,3.283884525E0,1.663973808E0,7.124918103E-1,3.749713454E0
2.486042052E1,3.270825624E0,1.651358604E0,4.877123237E-1,3.696369681E0
2.486533287E1,3.270544529E0,1.739478111E0,3.194561005E-1,3.718104062E0
2.487024521E1,3.275931597E0,1.866144180E0,1.063597202E-1,3.771675267E0
2.487515761E1,3.174200535E0,1.997957230E0,3.925198317E-2,3.750856282E0
2.488006995E1,3.079618454E0,2.173287392E0,1.058316827E-1,3.770733119E0
2.488498229E1,3.072500229E0,2.384992599E0,2.536556721E-1,3.897792780E0
2.488989464E1,3.120654821E0,2.597167969E0,5.886857510E-1,4.102477165E0
2.489480698E1,3.112927198E0,2.738017082E0,1.040179372E0,4.274228165E0
2.489971932E1,3.199149847E0,2.864847183E0,1.461293101E0,4.536219423E0
2.490463167E1,3.120383263E0,2.934432983E0,1.781697035E0,4.639195293E0
2.490954406E1,2.957927704E0,2.960947037E0,2.024285078E0,4.649115371E0
2.491445641E1,2.738418579E0,2.956170082E0,2.072812557E0,4.531493106E0
2.491936875E1,2.428808212E0,2.951052666E0,2.064192533E0,4.343813070E0
2.492428109E1,2.218283892E0,2.912011147E0,2.134798527E0,4.237682986E0
2.492919344E1,2.107129574E0,2.862950325E0,2.069055080E0,4.113085038E0
2.493410583E1,1.940060139E0,2.796708107E0,1.857075930E0,3.877388372E0
2.493901818E1,1.671724439E0,2.742070198E0,1.567666531E0,3.573680165E0
2.494393052E1,1.306766987E0,2.644124985E0,1.243228078E0,3.200726940E0
2.494884287E1,9.046424031E-1,2.562849045E0,9.236075878E-1,2.870474539E0
2.495375521E1,5.534605980E-1,2.529492378E0,6.030014753E-1,2.658620150E0
2.495866761E1,2.837021351E-1,2.505940437E0,3.641144037E-1,2.548098051E0
2.496357995E1,1.688492298E-1,2.501935959E0,2.155500650E-1,2.516874140E0
2.496849229E1,2.199610472E-1,2.512859344E0,1.229962111E-1,2.525464911E0
2.497340464E1,3.406108618E-1,2.596222878E0,6.681406498E-2,2.619323025E0
2.497831698E1,5.356379747E-1,2.677837372E0,1.830804348E-2,2.730944198E0
2.498322932E1,8.536503315E-1,2.669172287E0,1.021394730E-1,2.804216835E0
2.498814172E1,1.278904676E0,2.589353561E0,3.856036663E-1,2.913595584E0
2.499305406E1,1.602403164E0,2.670208931E0,5.941600800E-1,3.170289866E0
2.499796641E1,1.978893876E0,2.751085281E0,8.506400585E-1,3.494006255E0
2.500287875E1,2.206600428E0,2.881891251E0,1.024376631E0,3.771436080E0
2.500779109E1,2.310156107E0,3.086184502E0,1.372287035E0,4.092007786E0
2.501270349E1,2.165033817E0,3.387543678E0,1.596154451E0,4.325567319E0
2.501761583E1,1.858917236E0,3.639849663E0,1.682451248E0,4.419810071E0
2.502252818E1,1.498297930E0,3.766598701E0,1.789496899E0,4.431079058E0
2.502744052E1,1.165786505E0,3.842197418E0,1.847575665E0,4.419850112E0
2.503235286E1,8.961754441E-1,3.871691704E0,1.915911198E0,4.411784536E0
2.503726521E1,6.100373864E-1,3.986939430E0,1.900191545E0,4.458537826E0
2.504217761E1,3.696089983E-1,4.097185135E0,1.869025469E0,4.518494555E0
2.504708995E1,2.447738051E-1,4.138032913E0,1.802557945E0,4.520226294E0
2.505200229E1,2.026924491E-1,4.071345329E0,1.779428005E0,4.447842291E0
2.505691464E1,1.988785863E-1,3.890039444E0,1.828151703E0,4.302801206E0
2.506182698E1,1.532622576E-1,3.704188347E0,1.869566202E0,4.152081215E0
2.506673938E1,1.029102206E-1,3.563966751E0,1.834106207E0,4.009538015E0
2.507165172E1,-2.558773756E-2,3.555399895E0,1.826776505E0,3.997328551E0
2.507656406E1,-9.275424480E-2,3.651981354E0,1.885661364E0,4.111117845E0
2.508147641E1,-2.036296129E-1,3.777053833E0,1.914943933E0,4.239647502E0
2.508638875E1,-2.986456156E-1,3.904213905E0,2.120590925E0,4.452974432E0
2.509130109E1,-3.400074542E-1,4.016597748E0,2.321232319E0,4.651535447E0
2.509621349E1,-3.904924095E-1,4.075785637E0,2.582253456E0,4.840717487E0
2.510112583E1,-4.315393865E-1,4.055315971E0,2.832822561E0,4.965551081E0
2.510603818E1,-4.471794665E-1,4.081853867E0,3.028330564E0,5.102184480E0
2.511095052E1,-5.673169494E-1,4.169584274E0,3.171791077E0,5.269491453E0
2.511586292E1,-8.047671914E-1,4.280090332E0,3.335577011E0,5.485699361E0
2.512077526E1,-1.050128698E0,4.358326912E0,3.400392294E0,5.626762080E0
2.512568761E1,-1.222410440E0,4.294318199E0,3.440647364E0,5.636799656E0
2.513059995E1,-1.436438560E0,4.246069908E0,3.382203579E0,5.615315348E0
2.513551229E1,-1.644384742E0,4.235189438E0,3.380254984E0,5.662769156E0
2.514042464E1,-1.759844184E0,4.137455940E0,3.288245916E0,5.570292130E0
2.514533703E1,-1.847036839E0,3.953152657E0,3.203603983E0,5.413135828E0
2.515024938E1,-1.957837462E0,3.747075081E0,3.061087132E0,5.219574084E0
2.515516172E1,-2.103328228E0,3.579129219E0,2.817143679E0,5.017016455E0
2.516007406E1,-2.167779684E0,3.392004967E0,2.566816807E0,4.774255436E0
2.516498641E1,-2.212646008E0,3.238488197E0,2.371454716E0,4.583383644E0
2.516989880E1,-2.208645821E0,3.104270935E0,2.189857483E0,4.394324771E0
2.517481115E1,-2.188864708E0,3.068349838E0,2.064473867E0,4.297435490E0
2.517972349E1,-2.227417946E0,3.068461418E0,2.062109470E0,4.316148937E0
2.518463583E1,-2.334211826E0,3.082978249E0,2.089762449E0,4.395498473E0
2.518954818E1,-2.342174768E0,3.068763733E0,2.183745384E0,4.435294511E0
2.519446057E1,-2.359813929E0,3.064016342E0,2.320729256E0,4.510288483E0
2.519937292E1,-2.388243914E0,3.116468430E0,2.534821749E0,4.673478978E0
2.520428526E1,-2.390581131E0,3.173411369E0,2.671066999E0,4.787485434E0
2.520919760E1,-2.415482521E0,3.249086380E0,2.785185337E0,4.914099661E0
2.521410995E1,-2.496944904E0,3.238170624E0,2.915958881E0,5.022280263E0
2.521902234E1,-2.611447811E0,3.238748550E0,3.035060167E0,5.149829324E0
2.522393469E1,-2.771382570E0,3.231600761E0,3.138175488E0,5.288851503E0
2.522884703E1,-2.909773350E0,3.142526627E0,3.144443274E0,5.313170244E0
2.523375938E1,-2.966835260E0,2.935738564E0,3.106780291E0,5.203148677E0
2.523867177E1,-3.002157450E0,2.709509850E0,2.996233702E0,5.033071564E0
2.524358412E1,-2.982209206E0,2.459260941E0,2.857686520E0,4.807068583E0
2.524849646E1,-2.988033772E0,2.225910187E0,2.668652058E0,4.583091291E0
2.525340880E1,-3.031193495E0,2.086177826E0,2.411450148E0,4.399473121E0
2.525832115E1,-3.008310795E0,2.004231453E0,2.161925077E0,4.211982621E0
2.526323349E1,-2.966661215E0,1.843765259E0,2.036793232E0,4.043399036E0
2.526814589E1,-2.905441046E0,1.578585625E0,1.935211658E0,3.831261464E0
2.527305823E1,-2.761731863E0,1.392878532E0,1.802235961E0,3.579850269E0
2.527797057E1,-2.661658287E0,1.298430443E0,1.695447922E0,3.412461004E0
2.528288292E1,-2.540316105E0,1.242509842E0,1.624380231E0,3.261234085E0
2.528779526E1,-2.387926102E0,1.215493202E0,1.586631775E0,3.114003080E0
2.529270766E1,-2.309665442E0,1.248416901E0,1.520058036E0,3.033756029E0
2.529762000E1,-2.293802738E0,1.281427383E0,1.465477467E0,3.008523117E0
2.530253234E1,-2.352591753E0,1.319315910E0,1.394288182E0,3.036333638E0
2.530744469E1,-2.474583864E0,1.307065010E0,1.397667289E0,3.128171685E0
2.531235708E1,-2.631652355E0,1.311686516E0,1.447035670E0,3.277198173E0
2.531726943E1,-2.774355888E0,1.259024620E0,1.590462208E0,3.436824643E0
2.532218177E1,-2.929786682E0,1.199316025E0,1.670518637E0,3.579475024E0
2.532709412E1,-3.091429472E0,1.130197525E0,1.694555640E0,3.702134714E0
2.533200646E1,-3.298161268E0,1.075573921E0,1.631857753E0,3.833756218E0
2.533691886E1,-3.493032694E0,1.011541367E0,1.630792737E0,3.985470899E0
2.534183120E1,-3.623559952E0,8.568515778E-1,1.617014766E0,4.059448005E0
2.534674354E1,-3.651433229E0,7.575235367E-1,1.614184499E0,4.063545021E0
2.535165589E1,-3.696216106E0,7.063789368E-1,1.554919481E0,4.071702261E0
2.535656823E1,-3.654844522E0,6.412315369E-1,1.505921483E0,4.004605584E0
2.536148063E1,-3.541430950E0,5.597629547E-1,1.464328408E0,3.872896258E0
2.536639297E1,-3.405813694E0,4.333124161E-1,1.477755308E0,3.737791770E0
2.537130531E1,-3.266566277E0,3.742990494E-1,1.615538478E0,3.663402734E0
2.537621766E1,-3.146879673E0,3.347911835E-1,1.628947973E0,3.559270756E0
2.538113005E1,-3.000737667E0,2.525777817E-1,1.728658676E0,3.472244649E0
2.538604240E1,-2.928177834E0,1.444044113E-1,1.886302590E0,3.486146228E0
2.539095474E1,-2.864412069E0,3.420352936E-2,1.894043207E0,3.434155799E0
2.539586708E1,-2.787801027E0,-8.759021759E-2,1.792926788E0,3.315734169E0
2.540077943E1,-2.724573851E0,-2.424564362E-1,1.712100744E0,3.226976410E0
2.540569182E1,-2.672175884E0,-4.087839127E-1,1.636695862E0,3.160126831E0
2.541060417E1,-2.644919157E0,-5.960702896E-1,1.542052865E0,3.119106310E0
2.541551651E1,-2.642966270E0,-6.273145676E-1,1.398852825E0,3.055418711E0
2.542042886E1,-2.666574478E0,-6.031188965E-1,1.211459041E0,2.990318521E0
2.542534120E1,-2.689606190E0,-6.096544266E-1,1.128118277E0,2.979649446E0
2.543025359E1,-2.683527946E0,-6.875505447E-1,1.062679291E0,2.967041501E0
2.543516594E1,-2.655854464E0,-7.984790802E-1,1.019987702E0,2.954912298E0
2.544007828E1,-2.611587763E0,-8.898124695E-1,9.689614177E-1,2.924216665E0
2.544499063E1,-2.574878216E0,-9.568109512E-1,9.048283100E-1,2.892092546E0
2.544990297E1,-2.560135841E0,-9.803962708E-1,9.425572157E-1,2.898945753E0
2.545481536E1,-2.517220020E0,-9.678125381E-1,1.041492343E0,2.890979772E0
2.545972771E1,-2.505829573E0,-9.860734940E-1,1.113261580E0,2.913910453E0
2.546464005E1,-2.499717236E0,-1.066235542E0,1.198664904E0,2.970225924E0
2.546955240E1,-2.518069744E0,-1.198667526E0,1.319322109E0,3.085140176E0
2.547446479E1,-2.548881292E0,-1.323529243E0,1.384557962E0,3.188342242E0
2.547937714E1,-2.534557819E0,-1.404970169E0,1.416104198E0,3.225410922E0
2.548428948E1,-2.498932600E0,-1.459782600E0,1.536096931E0,3.276465040E0
2.548920182E1,-2.410784245E0,-1.478436470E0,1.531705618E0,3.216174306E0
2.549411417E1,-2.322587490E0,-1.515971184E0,1.448458314E0,3.128995488E0
2.549902656E1,-2.270383358E0,-1.562799454E0,1.322234988E0,3.057006393E0
2.550393891E1,-2.201596737E0,-1.618920326E0,1.236514568E0,2.999483204E0
2.550885125E1,-2.078162432E0,-1.720204353E0,1.169402122E0,2.940299888E0
2.551376359E1,-1.948196411E0,-1.849877357E0,1.118216872E0,2.909969840E0
2.551867599E1,-1.838056922E0,-1.957717419E0,1.089846015E0,2.898081275E0
2.552358833E1,-1.785866737E0,-2.010300636E0,1.021941304E0,2.876628701E0
2.552850068E1,-1.734233856E0,-1.998139381E0,9.386070371E-1,2.807331691E0
2.553341302E1,-1.685463905E0,-2.031307220E0,9.452451468E-1,2.803655825E0
2.553832542E1,-1.648646235E0,-2.119300365E0,1.015853286E0,2.870788454E0
2.554323776E1,-1.568431854E0,-2.240514278E0,1.069375873E0,2.936570699E0
2.554815010E1,-1.525901198E0,-2.320780277E0,1.046115875E0,2.967954512E0
2.555306245E1,-1.513836384E0,-2.341019630E0,1.053857565E0,2.980384082E0
2.555797479E1,-1.431607127E0,-2.306112766E0,1.063579440E0,2.915279795E0
2.556288719E1,-1.315188408E0,-2.278316975E0,1.055978775E0,2.834702799E0
2.556779953E1,-1.209869146E0,-2.283939838E0,1.109899998E0,2.812835321E0
2.557271188E1,-1.187426090E0,-2.287062168E0,1.182406545E0,2.835263536E0
2.557762422E1,-1.178730488E0,-2.340278625E0,1.232975602E0,2.895952079E0
2.558253656E1,-1.246142507E0,-2.453083038E0,1.252188444E0,3.022989156E0
2.558744896E1,-1.267767072E0,-2.591920853E0,1.232941747E0,3.137743203E0
2.559236130E1,-1.293962240E0,-2.737651825E0,1.189485312E0,3.253298495E0
2.559727365E1,-1.257824421E0,-2.866390228E0,1.152644515E0,3.335701514E0
2.560218599E1,-1.259712696E0,-2.999722004E0,1.114890814E0,3.439213530E0
2.560709839E1,-1.364552021E0,-3.077914238E0,1.085501909E0,3.537495254E0
2.561201073E1,-1.476790905E0,-3.153666019E0,1.119350076E0,3.657795146E0
2.561692307E1,-1.620894074E0,-3.186323166E0,1.147220850E0,3.754473145E0
2.562183542E1,-1.718422890E0,-3.312234879E0,1.128559232E0,3.898400064E0
2.562674781E1,-1.805654883E0,-3.445200920E0,1.197466135E0,4.069855536E0
2.563166016E1,-1.832762003E0,-3.604325771E0,1.253602266E0,4.233402824E0
2.563657250E1,-1.838273287E0,-3.772818565E0,1.227863789E0,4.372763210E0
2.564148484E1,-1.829333782E0,-3.869346619E0,1.199420691E0,4.444875177E0
2.564639724E1,-1.712824702E0,-3.932281017E0,1.146599889E0,4.439740281E0
2.565130958E1,-1.553224206E0,-3.995163441E0,1.059707880E0,4.415520031E0
2.565622193E1,-1.371701121E0,-4.007795811E0,1.019956350E0,4.357097908E0
2.566113427E1,-1.155819535E0,-4.063517570E0,9.864844680E-1,4.338345935E0
2.566604662E1,-8.955660462E-1,-4.143153667E0,9.066452980E-1,4.334716433E0
2.567095901E1,-6.668036580E-1,-4.327957630E0,9.001632929E-1,4.470585904E0
2.567587136E1,-4.255309701E-1,-4.517351151E0,8.236518502E-1,4.611500883E0
2.568078370E1,-2.739287019E-1,-4.682657719E0,7.392849922E-1,4.748564261E0
2.568569609E1,-1.517264247E-1,-4.804844379E0,5.750029087E-1,4.841505836E0
2.569060844E1,-4.443240166E-2,-4.919909000E0,4.285775423E-1,4.938740479E0
2.569552078E1,-4.280452803E-2,-4.980121136E0,2.947863340E-1,4.989021721E0
2.570043312E1,-9.682420641E-2,-4.968891144E0,9.910261631E-2,4.970822412E0
2.570534547E1,-1.566689610E-1,-4.962887287E0,-1.228303909E-1,4.966878566E0
2.571025787E1,-2.324265391E-1,-4.923876286E0,-2.850294113E-1,4.937592686E0
2.571517021E1,-3.557617962E-1,-4.882958412E0,-4.065179825E-1,4.912749350E0
2.572008255E1,-4.625402391E-1,-4.899885178E0,-4.202202559E-1,4.939575214E0
2.572499490E1,-4.692538679E-1,-4.948256016E0,-4.097859859E-1,4.987320056E0
2.572990729E1,-4.837740660E-1,-4.999322414E0,-4.182003736E-1,5.040054911E0
2.573481964E1,-4.656554461E-1,-4.995690346E0,-4.525870085E-1,5.037716946E0
2.573973198E1,-3.912702799E-1,-4.963743687E0,-3.862720728E-1,4.994101514E0
2.574464432E1,-2.824148834E-1,-4.929803848E0,-2.934544086E-1,4.946598795E0
2.574955672E1,-1.822382808E-1,-4.877105713E0,-2.792434692E-1,4.888491367E0
2.575446906E1,-5.008046329E-2,-4.745826244E0,-1.734060049E-1,4.749257251E0
2.575938141E1,1.523484141E-1,-4.574255466E0,-9.530293941E-2,4.577783936E0
2.576429375E1,3.798122108E-1,-4.493912220E0,-8.771765232E-2,4.510786932E0
2.576920615E1,6.038994193E-1,-4.475958347E0,-5.235934258E-2,4.516817368E0
2.577411849E1,7.626149654E-1,-4.436597347E0,-8.476483822E-2,4.502461847E0
2.577903083E1,9.589728117E-1,-4.366273403E0,-1.321609020E-1,4.472296814E0
2.578394318E1,1.179221511E0,-4.308046818E0,-1.537349224E-1,4.469168288E0
2.578885552E1,1.378541231E0,-4.333661556E0,-1.758978367E-1,4.551037075E0
2.579376792E1,1.464235663E0,-4.354535580E0,-1.698590517E-1,4.597262043E0
2.579868026E1,1.434393644E0,-4.361114979E0,-2.097440958E-1,4.595737326E0
2.580359261E1,1.327408195E0,-4.382105350E0,-3.026164770E-1,4.588729296E0
2.580850495E1,1.191061020E0,-4.415095806E0,-4.340441227E-1,4.593483605E0
2.581341734E1,1.020051479E0,-4.455325127E0,-6.162494421E-1,4.611961663E0
2.581832969E1,8.496009111E-1,-4.404834747E0,-7.805033922E-1,4.553413709E0
2.582324203E1,8.155027032E-1,-4.323610783E0,-1.001691580E0,4.512431814E0
2.582815438E1,8.478929996E-1,-4.254840851E0,-1.153888822E0,4.489326522E0
2.583306677E1,9.558798075E-1,-4.155558109E0,-1.156711578E0,4.418184138E0
2.583797912E1,1.076811433E0,-4.018641472E0,-1.084884167E0,4.299532044E0
2.584289146E1,1.318119526E0,-3.844084740E0,-1.010209084E0,4.187475249E0
2.584780380E1,1.615274429E0,-3.720295906E0,-7.672454119E-1,4.127757095E0
2.585271620E1,1.903804779E0,-3.613600731E0,-5.038233995E-1,4.115388305E0
2.585762854E1,2.179526091E0,-3.435366154E0,-2.166991234E-1,4.074191098E0
2.586254089E1,2.481561422E0,-3.264447212E0,3.539049625E-2,4.100733493E0
2.586745323E1,2.779676914E0,-3.117479801E0,2.414426804E-1,4.183727838E0
2.587236562E1,3.033855915E0,-2.989591122E0,4.046301246E-1,4.278511695E0
2.587727797E1,3.230268240E0,-2.847259998E0,4.633047581E-1,4.330839838E0
2.588219031E1,3.278471231E0,-2.704841614E0,4.897413552E-1,4.278362814E0
2.588710266E1,3.238602877E0,-2.471497059E0,4.721140862E-1,4.101187391E0
2.589201505E1,3.151305676E0,-2.321907043E0,4.224019945E-1,3.937055146E0
2.589692740E1,2.987777710E0,-2.301439285E0,3.475311697E-1,3.787375918E0
2.590183974E1,2.767022610E0,-2.357373238E0,3.187654018E-1,3.649004533E0
2.590675208E1,2.522099972E0,-2.360538483E0,1.607421041E-1,3.458174116E0
2.591166448E1,2.307018042E0,-2.279950142E0,-1.177834868E-1,3.245670631E0
2.591657682E1,2.142065048E0,-2.115743160E0,-3.625321388E-1,3.032530518E0
2.592148917E1,2.126564980E0,-1.894321442E0,-4.143114686E-1,2.877913538E0
2.592640151E1,2.321993113E0,-1.754437923E0,-3.652557135E-1,2.933106916E0
2.593131391E1,2.687260866E0,-1.648113251E0,-1.895731688E-1,3.158098516E0
2.593622625E1,3.208459616E0,-1.541762352E0,9.832298756E-2,3.561026771E0
2.594113859E1,3.709792852E0,-1.380306244E0,4.513815939E-1,3.983911856E0
2.594605094E1,4.159582138E0,-1.237867355E0,7.705143690E-1,4.407735421E0
2.595096333E1,4.504596233E0,-1.140679359E0,1.119716763E0,4.779780566E0
2.595587568E1,4.789381504E0,-1.040857315E0,1.491050005E0,5.122966841E0
2.596078802E1,4.960143089E0,-9.838619232E-1,1.629929185E0,5.312972134E0
2.596570036E1,4.967306614E0,-1.015100479E0,1.664188504E0,5.336111633E0
2.597061276E1,4.725060463E0,-9.981946945E-1,1.414750457E0,5.032306418E0
2.597552511E1,4.321433067E0,-8.542814255E-1,9.938747287E-1,4.515790904E0
2.598043745E1,3.788558483E0,-6.145477295E-1,6.040746570E-1,3.885325016E0
2.598534979E1,3.217802048E0,-4.583768845E-1,2.322253436E-1,3.258571466E0
2.599026219E1,2.678685188E0,-3.545131683E-1,-5.101746321E-2,2.702524136E0
2.599517453E1,2.152220488E0,-2.406740189E-1,-2.800295353E-1,2.183665165E0
2.600008688E1,1.748843193E0,-1.216421127E-1,-5.150259137E-1,1.827156537E0
2.600499922E1,1.497904181E0,2.886390686E-2,-6.556365490E-1,1.635362145E0
2.600991162E1,1.393011451E0,1.533994675E-1,-6.018239856E-1,1.525189958E0
2.601482396E1,1.452366948E0,2.137308121E-1,-3.276645839E-1,1.504132538E0
2.601973630E1,1.632334948E0,3.581876755E-1,-1.036227345E-1,1.674381517E0
2.602464865E1,1.875662446E0,5.866565704E-1,1.378405094E-1,1.970095315E0
2.602956104E1,2.185334921E0,8.464021683E-1,3.832315207E-1,2.374647710E0
2.603447339E1,2.543499708E0,1.058441162E0,6.477773786E-1,2.830071376E0
2.603938573E1,2.901474714E0,1.208435059E0,9.012576342E-1,3.269730284E0
2.604429807E1,3.270341158E0,1.258171082E0,1.148820639E0,3.687535033E0
2.604921047E1,3.658850670E0,1.358377457E0,1.347584486E0,4.128966152E0
2.605412281E1,4.108791351E0,1.518542290E0,1.408976912E0,4.601451184E0
2.605903516E1,4.578367233E0,1.729014397E0,1.447665215E0,5.103594016E0
2.606394755E1,5.087997437E0,1.872534752E0,1.475447416E0,5.618812098E0
2.606885990E1,5.476262093E0,1.939572334E0,1.461153150E0,5.990522170E0
2.607377224E1,5.827957153E0,1.908634186E0,1.404894948E0,6.291398799E0
2.607868458E1,6.041265965E0,1.777388573E0,1.232563853E0,6.416791897E0
2.608359693E1,6.054889679E0,1.641582489E0,1.003891230E0,6.353288888E0
