"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.370664734E1,4.931520462E0,7.021303177E-1,6.502882838E-1,5.023520270E0
1.371156000E1,5.140828133E0,7.611904144E-1,8.233340383E-1,5.261692092E0
1.371647271E1,5.313283443E0,8.031988144E-1,9.616758823E-1,5.459022787E0
1.372138536E1,5.348959446E0,8.257074356E-1,9.836276770E-1,5.500971126E0
1.372629807E1,5.260300636E0,8.717412949E-1,1.020474672E0,5.428817940E0
1.373121073E1,5.059345245E0,1.024977684E0,9.669033289E-1,5.251900191E0
1.373612344E1,4.786351204E0,1.318842888E0,7.391470075E-1,5.019446454E0
1.374103614E1,4.521510601E0,1.746172905E0,4.590063095E-1,4.868661492E0
1.374594880E1,4.409235477E0,2.082252502E0,2.433316112E-1,4.882247766E0
1.375086151E1,4.532067299E0,2.234069824E0,1.926133335E-1,5.056461399E0
1.375577417E1,4.687927246E0,2.266500473E0,2.689418197E-1,5.214021093E0
1.376068687E1,4.849841118E0,2.241909981E0,3.289977908E-1,5.353070033E0
1.376559953E1,4.945951462E0,2.193828583E0,4.662963748E-1,5.430722974E0
1.377051224E1,4.998429775E0,2.201092720E0,6.570432186E-1,5.500983110E0
1.377542490E1,5.015190125E0,2.258738518E0,8.057637811E-1,5.559072490E0
1.378033760E1,5.028125286E0,2.230309486E0,9.053804278E-1,5.574588596E0
1.378525031E1,5.006916046E0,2.094350815E0,9.362506270E-1,5.507456660E0
1.379016297E1,4.863684654E0,1.956209183E0,9.289157987E-1,5.324008578E0
1.379507568E1,4.562932968E0,1.961779594E0,9.451877475E-1,5.055918940E0
1.379998833E1,4.171935558E0,2.086969376E0,9.374188781E-1,4.758071209E0
1.380490104E1,3.798217297E0,2.226415634E0,9.730802178E-1,4.508909660E0
1.380981375E1,3.378824234E0,2.274960518E0,1.061879516E0,4.209452063E0
1.381472640E1,2.965065241E0,2.306981087E0,1.076960444E0,3.908147568E0
1.381963911E1,2.569677353E0,2.327435493E0,1.077975869E0,3.630734037E0
1.382455177E1,2.217517614E0,2.374692917E0,1.057731748E0,3.416920729E0
1.382946448E1,1.907353520E0,2.403321266E0,1.133606434E0,3.270934745E0
1.383437713E1,1.661996007E0,2.408522606E0,1.303647637E0,3.203546321E0
1.383928984E1,1.497494936E0,2.320900917E0,1.441527247E0,3.115617588E0
1.384420250E1,1.401455641E0,2.271985054E0,1.586032033E0,3.105075137E0
1.384911521E1,1.400500894E0,2.237653732E0,1.668367982E0,3.122811026E0
1.385402792E1,1.490519762E0,2.275195122E0,1.669366598E0,3.191386351E0
1.385894057E1,1.633708954E0,2.394036293E0,1.780253768E0,3.401428846E0
1.386385328E1,1.713430524E0,2.474380493E0,1.798141479E0,3.505954330E0
1.386876594E1,1.797478676E0,2.458700180E0,1.891233563E0,3.585094219E0
1.387367864E1,1.846138954E0,2.394794464E0,1.933035254E0,3.588857041E0
1.387859130E1,1.884088516E0,2.337697029E0,1.858755112E0,3.531230310E0
1.388350401E1,1.871609211E0,2.306549072E0,1.660714388E0,3.403095935E0
1.388841672E1,1.792892575E0,2.284633636E0,1.369392395E0,3.210802107E0
1.389332937E1,1.677284837E0,2.209907532E0,1.012453198E0,2.953309534E0
1.389824208E1,1.489149451E0,2.063553810E0,6.481858492E-1,2.626017005E0
1.390315474E1,1.304889679E0,1.876896858E0,3.834218979E-1,2.317863508E0
1.390806745E1,1.198535204E0,1.788784981E0,1.385084391E-1,2.157642911E0
1.391298010E1,1.119671702E0,1.854211807E0,-6.803703308E-2,2.167116791E0
1.391789281E1,1.041751623E0,1.912927628E0,-2.201905251E-1,2.189297243E0
1.392280552E1,9.457862973E-1,1.931474686E0,-2.032395601E-1,2.160188071E0
1.392771818E1,9.206148386E-1,2.003060341E0,-1.412082911E-1,2.209009324E0
1.393263088E1,9.185159802E-1,2.089232445E0,-8.602821827E-2,2.283848653E0
1.393754354E1,8.554425836E-1,2.166069984E0,7.948160172E-3,2.328884790E0
1.394245625E1,7.379578352E-1,2.365117073E0,1.098412275E-1,2.480005168E0
1.394736891E1,6.323693991E-1,2.590524673E0,2.633054256E-1,2.679559458E0
1.395228161E1,5.476825833E-1,2.806212425E0,5.148534775E-1,2.905143454E0
1.395719432E1,4.859671593E-1,3.102834702E0,7.794826031E-1,3.235945054E0
1.396210698E1,4.540802240E-1,3.386824608E0,1.074961543E0,3.582221670E0
1.396701969E1,4.875460267E-1,3.603067398E0,1.301456213E0,3.861810984E0
1.397193234E1,5.001795292E-1,3.725234032E0,1.440353513E0,4.025191473E0
1.397684505E1,4.969234467E-1,3.784563065E0,1.500984192E0,4.101561172E0
1.398175771E1,4.229074717E-1,3.862504005E0,1.459062815E0,4.150500237E0
1.398667042E1,3.884993792E-1,3.963899612E0,1.350040436E0,4.205477510E0
1.399158312E1,3.315425515E-1,3.986031532E0,1.316818953E0,4.210983257E0
1.399649578E1,3.506327868E-1,3.984087944E0,1.263027906E0,4.194179251E0
1.400140849E1,3.913248181E-1,3.917456627E0,1.224297523E0,4.122924443E0
1.400632115E1,4.253996611E-1,3.941634178E0,1.267400742E0,4.162180859E0
1.401123385E1,4.460993409E-1,4.051685333E0,1.282262802E0,4.273096834E0
1.401614651E1,4.945938587E-1,4.161380768E0,1.309562922E0,4.390520245E0
1.402105922E1,5.283526182E-1,4.186950684E0,1.363789082E0,4.435046017E0
1.402597187E1,5.023119450E-1,4.269512177E0,1.459389210E0,4.539919425E0
1.403088458E1,4.116029143E-1,4.325292587E0,1.570134640E0,4.619837195E0
1.403579729E1,2.775036693E-1,4.351881981E0,1.713065863E0,4.685133905E0
1.404070995E1,6.612902880E-2,4.430534363E0,1.819315434E0,4.789980839E0
1.404562266E1,-1.201786399E-1,4.510952950E0,1.874855518E0,4.886534829E0
1.405053531E1,-2.413255870E-1,4.519053459E0,1.977773190E0,4.938792261E0
1.405544802E1,-3.889719844E-1,4.557789803E0,2.041976213E0,5.009432497E0
1.406036073E1,-5.303297639E-1,4.617505074E0,2.185135126E0,5.135895081E0
1.406527338E1,-6.156819463E-1,4.655128479E0,2.297355413E0,5.227535491E0
1.407018609E1,-6.234326363E-1,4.673030853E0,2.342970848E0,5.264541576E0
1.407509875E1,-5.962297320E-1,4.620985985E0,2.365159988E0,5.225225654E0
1.408001146E1,-5.500825644E-1,4.508619308E0,2.380591869E0,5.128104576E0
1.408492411E1,-5.105576515E-1,4.393418312E0,2.312472582E0,4.991024246E0
1.408983682E1,-5.537855029E-1,4.316169739E0,2.234369993E0,4.891667289E0
1.409474953E1,-6.267119646E-1,4.171765327E0,2.121654034E0,4.722055662E0
1.409966219E1,-6.716843247E-1,4.123004913E0,1.976184845E0,4.621215845E0
1.410457490E1,-7.578769326E-1,4.047861099E0,1.962780237E0,4.562024023E0
1.410948755E1,-7.868657112E-1,3.939213753E0,2.042839527E0,4.506634661E0
1.411440026E1,-8.370185494E-1,3.844878197E0,2.082447052E0,4.451996645E0
1.411931292E1,-9.676381946E-1,3.748036385E0,2.201431274E0,4.453133736E0
1.412422562E1,-1.108982563E0,3.677337646E0,2.203877449E0,4.428287513E0
1.412913828E1,-1.301808000E0,3.649501801E0,2.214363575E0,4.462843656E0
1.413405099E1,-1.436498404E0,3.523455620E0,2.235289574E0,4.413024660E0
1.413896370E1,-1.532625437E0,3.261101723E0,2.319307566E0,4.285196934E0
1.414387635E1,-1.677019954E0,3.039590836E0,2.411494255E0,4.226915295E0
1.414878906E1,-1.844297290E0,2.916354179E0,2.382602930E0,4.193250638E0
1.415370172E1,-2.054397106E0,2.791036606E0,2.284619093E0,4.150893543E0
1.415861443E1,-2.238725185E0,2.706762314E0,2.198665619E0,4.143981562E0
1.416352708E1,-2.452790737E0,2.505632401E0,2.244531631E0,4.163207702E0
1.416843979E1,-2.591491699E0,2.362255096E0,2.336421013E0,4.213661296E0
1.417335245E1,-2.664488077E0,2.252518654E0,2.417581558E0,4.244765905E0
1.417826516E1,-2.724117756E0,2.195393562E0,2.500612736E0,4.300422595E0
1.418317786E1,-2.657689810E0,2.107079506E0,2.566669226E0,4.253338698E0
1.418809052E1,-2.567857981E0,1.994862556E0,2.503000975E0,4.103460138E0
1.419300323E1,-2.528570890E0,1.851667404E0,2.433780193E0,3.968076228E0
1.419791588E1,-2.530001879E0,1.711060524E0,2.339625597E0,3.847399844E0
1.420282859E1,-2.567012787E0,1.592209816E0,2.191669464E0,3.732037217E0
1.420774130E1,-2.629723072E0,1.471268654E0,2.085116386E0,3.664394252E0
1.421265396E1,-2.756098986E0,1.348309517E0,2.019495487E0,3.673197816E0
1.421756667E1,-2.938906908E0,1.192255974E0,2.001956463E0,3.750530336E0
1.422247932E1,-3.278748512E0,1.086850166E0,2.015676498E0,3.999298293E0
1.422739203E1,-3.613412142E0,9.698419571E-1,2.065583944E0,4.273637533E0
1.423230469E1,-3.897987366E0,9.416666031E-1,2.146894455E0,4.548647854E0
1.423721740E1,-4.113761902E0,9.280729294E-1,2.288365364E0,4.798017548E0
1.424213010E1,-4.270878792E0,7.998533249E-1,2.466521502E0,4.996388627E0
1.424704276E1,-4.345855713E0,6.623144150E-1,2.559710503E0,5.086967674E0
1.425195547E1,-4.425351143E0,5.513105392E-1,2.575379848E0,5.149782268E0
1.425686812E1,-4.370727539E0,4.525003433E-1,2.549178362E0,5.079992727E0
1.426178083E1,-4.251307964E0,3.157062531E-1,2.454386950E0,4.919075639E0
1.426669349E1,-4.165061951E0,2.223119736E-1,2.338527679E0,4.781827619E0
1.427160620E1,-4.094892502E0,1.914196014E-1,2.220527649E0,4.662137826E0
1.427651885E1,-3.994736910E0,9.623146057E-2,2.129067183E0,4.527704776E0
1.428143156E1,-3.842399120E0,-7.989311218E-2,2.037823200E0,4.350073253E0
1.428634427E1,-3.742490530E0,-2.579116821E-1,1.939493537E0,4.223078141E0
1.429125693E1,-3.658622503E0,-3.899707794E-1,1.848255754E0,4.117480438E0
1.429616963E1,-3.626174450E0,-4.330587387E-1,1.732799411E0,4.042186885E0
1.430108229E1,-3.661528587E0,-5.116119385E-1,1.717500925E0,4.076560781E0
1.430599500E1,-3.678470373E0,-5.777645111E-1,1.716253400E0,4.100058762E0
1.431090766E1,-3.813486338E0,-7.319593430E-1,1.741018653E0,4.255536215E0
1.431582036E1,-3.990649700E0,-8.019733429E-1,1.737095594E0,4.425601358E0
1.432073302E1,-4.122337818E0,-9.194650650E-1,1.673608661E0,4.543132294E0
1.432564573E1,-4.204877377E0,-1.093976021E0,1.696156740E0,4.664196069E0
1.433055844E1,-4.198137760E0,-1.232210159E0,1.682525635E0,4.687600137E0
1.433547109E1,-4.150349140E0,-1.250557899E0,1.620975494E0,4.627834764E0
1.434038380E1,-4.090315342E0,-1.247226715E0,1.621866107E0,4.573478298E0
1.434529646E1,-3.998792171E0,-1.238985062E0,1.591921806E0,4.478798706E0
1.435020917E1,-3.870639086E0,-1.321459770E0,1.605221391E0,4.393727184E0
1.435512187E1,-3.714950562E0,-1.456253052E0,1.582745790E0,4.292623308E0
1.436003453E1,-3.516784191E0,-1.540444374E0,1.617786884E0,4.166290235E0
1.436494724E1,-3.302242756E0,-1.586037636E0,1.621754169E0,4.006296193E0
1.436985990E1,-3.128468275E0,-1.731749535E0,1.584847093E0,3.911267123E0
1.437477260E1,-2.995138645E0,-1.845930576E0,1.609797835E0,3.869077961E0
1.437968526E1,-2.986102581E0,-1.818646431E0,1.553165436E0,3.825781794E0
1.438459797E1,-3.039165258E0,-1.712244987E0,1.592361331E0,3.834569464E0
1.438951062E1,-3.097032547E0,-1.720503807E0,1.670423388E0,3.916893954E0
1.439442333E1,-3.162216663E0,-1.864795208E0,1.682220340E0,4.038185318E0
1.439933604E1,-3.167912960E0,-2.030174732E0,1.742550135E0,4.146536258E0
1.440424870E1,-3.152484179E0,-2.166407585E0,1.623908997E0,4.155545542E0
1.440916140E1,-3.113937855E0,-2.309442520E0,1.534003854E0,4.169328668E0
1.441407406E1,-3.158158779E0,-2.401959419E0,1.376633883E0,4.199821041E0
1.441898677E1,-3.173049688E0,-2.503849983E0,1.206631660E0,4.218230556E0
1.442389943E1,-3.170730591E0,-2.660574436E0,1.114590168E0,4.286548734E0
1.442881213E1,-3.108193398E0,-2.778828621E0,1.090884447E0,4.309615247E0
1.443372484E1,-3.073851585E0,-2.796488762E0,1.020817876E0,4.279133335E0
1.443863750E1,-3.007908583E0,-2.840431213E0,9.425624609E-1,4.243110594E0
1.444355021E1,-2.838542461E0,-2.929752350E0,8.848904967E-1,4.174182953E0
1.444846286E1,-2.613242626E0,-3.033276558E0,8.981059790E-1,4.103218011E0
1.445337557E1,-2.407970190E0,-3.105496883E0,9.537063837E-1,4.043759043E0
1.445828823E1,-2.234129429E0,-3.196582317E0,1.107214570E0,4.054059314E0
1.446320094E1,-2.059880733E0,-3.332719803E0,1.213073015E0,4.101423663E0
1.446811364E1,-1.992403150E0,-3.413347721E0,1.374620676E0,4.184518488E0
1.447302630E1,-2.074646473E0,-3.507882118E0,1.426694632E0,4.317968563E0
1.447793901E1,-2.254567862E0,-3.530295849E0,1.352456093E0,4.401727218E0
1.448285167E1,-2.504331112E0,-3.545328617E0,1.242686987E0,4.515008335E0
1.448776437E1,-2.721930981E0,-3.617653847E0,1.240509748E0,4.694165746E0
1.449267703E1,-2.905939102E0,-3.711453438E0,1.173166990E0,4.857539446E0
1.449758974E1,-3.064428329E0,-3.793307304E0,1.124253988E0,5.004382911E0
1.450250240E1,-3.140779257E0,-3.882397175E0,1.132092118E0,5.120462355E0
1.450741510E1,-3.137662649E0,-4.024116516E0,1.170513868E0,5.235316929E0
1.451232781E1,-3.038027287E0,-4.086837769E0,1.151062369E0,5.220804279E0
1.451724047E1,-2.839051723E0,-4.149508953E0,1.119225740E0,5.150854832E0
1.452215318E1,-2.590346575E0,-4.142752171E0,1.046141267E0,4.996669138E0
1.452706583E1,-2.257632017E0,-4.157507420E0,1.027125835E0,4.841152523E0
1.453197854E1,-1.837572813E0,-4.241578579E0,9.707899094E-1,4.723356405E0
1.453689120E1,-1.398780227E0,-4.315989017E0,8.960043192E-1,4.624626586E0
1.454180390E1,-1.017070651E0,-4.337730885E0,7.738888264E-1,4.522084238E0
1.454671656E1,-6.990507841E-1,-4.373805046E0,7.863596678E-1,4.498578009E0
1.455162927E1,-3.556706309E-1,-4.416994095E0,8.234899044E-1,4.507158091E0
1.455654198E1,-5.359682441E-2,-4.486441135E0,7.082825899E-1,4.542322193E0
1.456145463E1,8.541034162E-2,-4.539158344E0,6.103783846E-1,4.580809445E0
1.456636734E1,1.810393035E-1,-4.520230770E0,4.937616587E-1,4.550721044E0
1.457128000E1,2.810588777E-1,-4.444134235E0,2.842999697E-1,4.462079075E0
1.457619271E1,3.418737650E-1,-4.356449604E0,1.373558044E-1,4.372001537E0
1.458110536E1,3.964722753E-1,-4.369616032E0,1.986718178E-1,4.392061591E0
1.458601807E1,4.059498906E-1,-4.339958668E0,3.060351610E-1,4.369633174E0
1.459093073E1,3.600652814E-1,-4.257894516E0,3.283902407E-1,4.285691644E0
1.459584344E1,3.753858209E-1,-4.188024044E0,3.210639954E-1,4.217053710E0
1.460075614E1,4.707221389E-1,-4.178181171E0,2.552709579E-1,4.212355694E0
1.460566880E1,5.813046694E-1,-4.156588554E0,1.452527046E-1,4.199552581E0
1.461058151E1,6.621841192E-1,-4.147217751E0,1.390155554E-1,4.202050476E0
1.461549417E1,8.288934827E-1,-4.157292843E0,6.628906727E-2,4.239639422E0
1.462040687E1,1.036844373E0,-4.107930660E0,-3.961873055E-2,4.236945858E0
1.462531953E1,1.222232938E0,-3.996877670E0,-8.808064461E-2,4.180507465E0
1.463023224E1,1.399997592E0,-3.948547840E0,-7.670772076E-2,4.190096345E0
1.463514495E1,1.563519955E0,-3.943707943E0,4.204154015E-3,4.242339527E0
1.464005760E1,1.677162290E0,-3.970293999E0,4.971837997E-2,4.310287659E0
1.464497031E1,1.752831578E0,-3.891901970E0,3.638541698E-2,4.268564558E0
1.464988297E1,1.740153074E0,-3.789947987E0,2.520084381E-4,4.170352326E0
1.465479568E1,1.674612164E0,-3.592729568E0,-1.088466644E-1,3.965334696E0
1.465970833E1,1.605891705E0,-3.443840504E0,-8.524858952E-2,3.800814768E0
1.466462104E1,1.480663657E0,-3.328780174E0,8.091342449E-2,3.644130801E0
1.466953375E1,1.343009353E0,-3.216250896E0,2.157325745E-1,3.492060208E0
1.467444641E1,1.133641362E0,-3.158708572E0,2.553508282E-1,3.365677737E0
1.467935911E1,9.012748003E-1,-3.103418350E0,2.503098249E-1,3.241320214E0
1.468427177E1,8.362194300E-1,-3.055247307E0,8.770132065E-2,3.168831104E0
1.468918448E1,8.926143646E-1,-2.909111023E0,-1.111962795E-1,3.045004427E0
1.469409713E1,1.073319912E0,-2.789570332E0,-2.011617422E-1,2.995694296E0
1.469900984E1,1.429478407E0,-2.675018311E0,-2.108603716E-1,3.040327873E0
1.470392255E1,1.890738964E0,-2.696884155E0,-1.304391623E-1,3.296223954E0
1.470883521E1,2.389678955E0,-2.768869877E0,7.867038250E-2,3.658332261E0
1.471374792E1,2.897307634E0,-2.788073540E0,2.326447964E-1,4.027638166E0
1.471866057E1,3.274184704E0,-2.804856300E0,3.147885799E-1,4.322799578E0
1.472357328E1,3.464274645E0,-2.850414753E0,2.915394306E-1,4.495671064E0
1.472848594E1,3.511196613E0,-2.793348312E0,7.404541969E-2,4.487402275E0
1.473339865E1,3.467833042E0,-2.779834747E0,-1.685718298E-1,4.447669468E0
1.473831130E1,3.396132946E0,-2.752630711E0,-3.608527184E-1,4.386446113E0
1.474322401E1,3.350214958E0,-2.628162384E0,-6.470906734E-1,4.306959963E0
1.474813672E1,3.348348379E0,-2.521326065E0,-8.720438480E-1,4.281236091E0
1.475304937E1,3.409075975E0,-2.467894554E0,-8.658784628E-1,4.296748544E0
1.475796208E1,3.472004890E0,-2.441352844E0,-7.885348797E-1,4.317037054E0
1.476287474E1,3.465066433E0,-2.460675240E0,-6.468049288E-1,4.298832939E0
1.476778745E1,3.354661465E0,-2.473075867E0,-3.972003460E-1,4.186600757E0
1.477270010E1,3.207556963E0,-2.411452293E0,-9.648394585E-2,4.014079345E0
1.477761281E1,3.035295486E0,-2.333144188E0,1.411854029E-1,3.830993841E0
1.478252552E1,2.804015636E0,-2.304979801E0,3.525193930E-1,3.646876128E0
1.478743818E1,2.537222147E0,-2.197694302E0,4.423620701E-1,3.385711250E0
1.479235088E1,2.289190292E0,-2.063941002E0,4.158376455E-1,3.110171314E0
1.479726354E1,2.059167147E0,-1.973112583E0,3.781028986E-1,2.876856688E0
1.480217625E1,1.954083085E0,-1.829505444E0,3.267333508E-1,2.696717552E0
1.480708890E1,1.970940113E0,-1.745604992E0,1.968979836E-1,2.640172444E0
1.481200161E1,2.109424114E0,-1.795550823E0,6.453406811E-2,2.770891102E0
1.481691427E1,2.228586435E0,-1.850095749E0,5.922794342E-3,2.896461092E0
1.482182698E1,2.316949368E0,-1.887741566E0,-3.068089485E-3,2.988617072E0
1.482673969E1,2.380182743E0,-1.903705597E0,4.023933411E-2,3.048111562E0
1.483165234E1,2.404826641E0,-1.991272926E0,1.885452271E-1,3.127923967E0
1.483656505E1,2.398799419E0,-2.076268196E0,2.455049157E-1,3.182043516E0
1.484147771E1,2.369722605E0,-2.163529396E0,2.562819123E-1,3.219025488E0
1.484639042E1,2.308218002E0,-2.188553810E0,2.944712043E-1,3.194425053E0
1.485130307E1,2.257628679E0,-2.273412704E0,2.375484109E-1,3.212743660E0
1.485621578E1,2.143592834E0,-2.255463600E0,6.832736731E-2,3.112358418E0
1.486112844E1,2.058739901E0,-2.161122322E0,-1.202415228E-1,2.987192276E0
1.486604114E1,2.055462837E0,-2.102846622E0,-3.236315846E-1,2.958315195E0
1.487095385E1,2.035503387E0,-2.044686794E0,-3.339130282E-1,2.904395985E0
1.487586651E1,2.089529276E0,-1.933953285E0,-3.446644545E-1,2.867943774E0
1.488077922E1,2.037472963E0,-1.670167923E0,-4.531821609E-1,2.673224839E0
1.488569187E1,1.976852179E0,-1.317984581E0,-5.057367682E-1,2.429155732E0
1.489060458E1,2.113362312E0,-1.040051460E0,-5.018377900E-1,2.408287456E0
1.489551724E1,2.265296698E0,-8.529844284E-1,-3.956989646E-1,2.452698358E0
1.490042995E1,2.420906305E0,-6.992549896E-1,-2.467298508E-1,2.531920318E0
1.490534266E1,2.580622435E0,-6.290311813E-1,-1.000632346E-1,2.658064150E0
1.491025531E1,2.696914911E0,-5.489635468E-1,-5.661040545E-3,2.752225111E0
1.491516802E1,2.801224232E0,-5.547275543E-1,4.367856681E-2,2.855956525E0
1.492008068E1,2.822263241E0,-5.792922974E-1,1.531445831E-1,2.885169428E0
1.492499338E1,2.822817802E0,-5.748395920E-1,3.130977750E-1,2.897718261E0
1.492990604E1,2.815231323E0,-5.055580139E-1,4.183269739E-1,2.890694340E0
1.493481875E1,2.742360115E0,-3.691558838E-1,4.974103570E-1,2.811446626E0
1.493973141E1,2.697478533E0,-2.135429382E-1,5.529512763E-1,2.761837456E0
1.494464411E1,2.682832479E0,-3.157234192E-2,5.038348436E-1,2.729915104E0
1.494955682E1,2.628640413E0,1.647777557E-1,4.503575861E-1,2.672026214E0
1.495446948E1,2.539161921E0,2.750844955E-1,3.203104734E-1,2.574026717E0
1.495938219E1,2.440172911E0,3.760032654E-1,2.714283764E-1,2.483846946E0
1.496429484E1,2.367057800E0,5.201663971E-1,2.557991147E-1,2.436999979E0
1.496920755E1,2.288535357E0,6.740493774E-1,2.951986790E-1,2.403929887E0
1.497412021E1,2.240477324E0,7.945899963E-1,3.514702618E-1,2.403048740E0
1.497903292E1,2.148740292E0,9.224681854E-1,4.103925228E-1,2.374121820E0
1.498394557E1,2.058856964E0,9.978923798E-1,4.791063964E-1,2.337567997E0
1.498885828E1,1.990059614E0,1.047217369E0,4.978937507E-1,2.303236782E0
1.499377099E1,1.906447649E0,1.070490837E0,5.501340628E-1,2.254582169E0
1.499868365E1,1.788863063E0,1.168195724E0,5.900891423E-1,2.216510208E0
1.500359635E1,1.699552059E0,1.223080635E0,6.703413725E-1,2.198581588E0
1.500850901E1,1.609530210E0,1.249535561E0,8.509166241E-1,2.208163426E0
1.501342172E1,1.518493176E0,1.273861885E0,1.096385598E0,2.265084327E0
1.501833437E1,1.490607977E0,1.351023674E0,1.311505675E0,2.401504579E0
1.502324708E1,1.537147999E0,1.452198029E0,1.485088110E0,2.584025886E0
1.502815974E1,1.679065704E0,1.603605270E0,1.610474825E0,2.825675258E0
1.503307245E1,1.870383382E0,1.678409576E0,1.659348845E0,3.011450032E0
1.503798516E1,2.161156416E0,1.724554062E0,1.652911663E0,3.221304197E0
1.504289781E1,2.515813589E0,1.739685059E0,1.605284691E0,3.454382876E0
1.504781052E1,2.908936024E0,1.719029427E0,1.619131327E0,3.746806268E0
1.505272318E1,3.269998550E0,1.700838089E0,1.603379130E0,4.019523026E0
1.505763588E1,3.617414951E0,1.618042946E0,1.574933171E0,4.264289906E0
1.506254854E1,3.967186213E0,1.537593842E0,1.480977535E0,4.505114397E0
1.506746125E1,4.189287186E0,1.483378410E0,1.294645905E0,4.628892595E0
1.507237391E1,4.237329006E0,1.524680138E0,1.060959816E0,4.626579985E0
1.507728661E1,4.133927822E0,1.544245720E0,8.127886057E-1,4.487168305E0
1.508219932E1,3.941710234E0,1.613927841E0,6.570613384E-1,4.309706747E0
1.508711198E1,3.751553774E0,1.633340836E0,4.186064005E-1,4.113051096E0
1.509202469E1,3.364209175E0,1.585851669E0,4.230027199E-1,3.743228579E0
1.509693734E1,2.998842478E0,1.650976181E0,3.471776247E-1,3.440829967E0
1.510185005E1,2.589423895E0,1.766545296E0,2.771978378E-1,3.146845568E0
1.510676271E1,2.184374809E0,1.951738358E0,2.824872732E-1,2.942885486E0
1.511167542E1,1.839141369E0,2.151494980E0,3.897746801E-1,2.857148215E0
1.511658807E1,1.623568416E0,2.368164062E0,5.923242569E-1,2.931727043E0
1.512150078E1,1.564705729E0,2.537075996E0,7.998543978E-1,3.086231632E0
1.512641349E1,1.551448584E0,2.648572922E0,1.077720404E0,3.253215716E0
1.513132615E1,1.633621812E0,2.738362312E0,1.388595343E0,3.477865064E0
1.513623885E1,1.763493776E0,2.818175316E0,1.702343822E0,3.734969464E0
1.514115151E1,1.927180171E0,2.875802994E0,1.838232279E0,3.919612759E0
1.514606422E1,2.012646198E0,2.908715248E0,1.773068547E0,3.956657830E0
1.515097687E1,2.046633959E0,2.945748329E0,1.582797766E0,3.920636753E0
1.515588958E1,2.084625483E0,2.989534378E0,1.385780215E0,3.899149395E0
1.516080229E1,1.968920231E0,3.109578133E0,1.188298583E0,3.867580194E0
1.516571495E1,1.891167760E0,3.260411263E0,9.924328327E-1,3.897655709E0
1.517062766E1,1.911843538E0,3.284125328E0,8.485538960E-1,3.893670325E0
1.517554031E1,1.998159289E0,3.247864723E0,7.443435192E-1,3.885268727E0
1.518045302E1,2.129432440E0,3.180534363E0,6.502525806E-1,3.882410304E0
1.518536568E1,2.174778461E0,3.108576775E0,5.991683006E-1,3.840821992E0
1.519027838E1,2.182669163E0,3.067868233E0,6.124203205E-1,3.814566662E0
1.519519104E1,2.196756363E0,3.051141739E0,6.159238815E-1,3.809798769E0
1.520010375E1,2.275278091E0,3.012898445E0,6.048669815E-1,3.823651592E0
1.520501640E1,2.287158012E0,2.903055191E0,5.810759068E-1,3.741185698E0
1.520992911E1,2.227810621E0,2.740917206E0,5.871853828E-1,3.580580116E0
1.521484182E1,2.101977110E0,2.720232964E0,6.542551517E-1,3.499432090E0
1.521975448E1,2.007747412E0,2.816841125E0,6.821293831E-1,3.525754400E0
1.522466719E1,1.923195839E0,2.980293274E0,7.813291550E-1,3.631983684E0
1.522957984E1,1.802242517E0,3.145833969E0,9.260745049E-1,3.741919753E0
1.523449255E1,1.708614588E0,3.258360863E0,1.023671865E0,3.818924379E0
1.523940521E1,1.670136690E0,3.394400597E0,1.093681574E0,3.937950147E0
1.524431792E1,1.633357406E0,3.436787605E0,1.145712376E0,3.973917753E0
1.524923057E1,1.566515684E0,3.526718140E0,1.146384001E0,4.025656282E0
1.525414328E1,1.402144670E0,3.695159912E0,1.139123917E0,4.113127733E0
1.525905594E1,1.348202944E0,3.824771881E0,1.227067709E0,4.237006760E0
1.526396864E1,1.347204208E0,3.874902725E0,1.324182510E0,4.310833983E0
1.526888135E1,1.233846545E0,3.895927429E0,1.344157457E0,4.302021281E0
1.527379401E1,1.041759372E0,3.940554619E0,1.286820889E0,4.274241604E0
1.527870672E1,7.955842018E-1,3.860463142E0,1.338824749E0,4.162761296E0
1.528361937E1,5.893100500E-1,3.851737022E0,1.443083763E0,4.155196165E0
1.528853208E1,4.261248112E-1,3.914205551E0,1.408400774E0,4.181648023E0
1.529344474E1,4.074903429E-1,3.978526115E0,1.270243645E0,4.196217028E0
1.529835745E1,4.219650030E-1,3.891832352E0,1.149774075E0,4.079999257E0
1.530327016E1,4.393633008E-1,3.785921097E0,1.063109398E0,3.956821989E0
1.530818281E1,4.149287939E-1,3.696715355E0,1.043389559E0,3.863487038E0
1.531309552E1,3.515149951E-1,3.727028847E0,1.030591965E0,3.882837444E0
1.531800818E1,2.922270000E-1,3.754790306E0,1.015061378E0,3.900537971E0
1.532292088E1,2.297128737E-1,3.703530312E0,1.044542313E0,3.854863605E0
1.532783354E1,7.295447588E-2,3.697686195E0,1.147745848E0,3.872405723E0
1.533274625E1,-9.237664938E-2,3.729970932E0,1.231736422E0,3.929171823E0
1.533765891E1,-2.239321172E-1,3.790758133E0,1.347007275E0,4.029196125E0
1.534257161E1,-3.823603094E-1,3.853718758E0,1.546310902E0,4.169943054E0
