"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.686949283E1,-1.154409885E0,-5.094028950E0,1.255199671E0,5.371900905E0
1.687440522E1,-1.070783496E0,-5.051495552E0,1.259287357E0,5.315071896E0
1.687931762E1,-8.860704899E-1,-5.066520214E0,1.096535206E0,5.259005367E0
1.688423001E1,-8.079206944E-1,-5.055527210E0,7.587465048E-1,5.175595374E0
1.688914236E1,-8.719905615E-1,-5.040405273E0,4.071276188E-1,5.131452597E0
1.689405475E1,-8.436733484E-1,-5.040524960E0,1.098935604E-1,5.111824839E0
1.689896715E1,-8.183233738E-1,-5.096648693E0,-1.004288197E-1,5.162902962E0
1.690387954E1,-7.094590664E-1,-5.227741241E0,-1.329159737E-1,5.277336195E0
1.690879189E1,-5.932921171E-1,-5.325902939E0,-1.043096781E-1,5.359861767E0
1.691370428E1,-4.407051802E-1,-5.438832283E0,-6.924903393E-2,5.457097497E0
1.691861668E1,-3.375647068E-1,-5.549663544E0,-8.245646954E-2,5.560531849E0
1.692352908E1,-3.652890921E-1,-5.617772102E0,-1.893212795E-1,5.632818305E0
1.692844142E1,-5.194044113E-1,-5.750923634E0,-3.254312277E-1,5.783494538E0
1.693335382E1,-7.310222387E-1,-5.860634804E0,-4.476811886E-1,5.922993522E0
1.693826621E1,-9.123620987E-1,-5.908746243E0,-5.344320536E-1,6.002608131E0
1.694317861E1,-1.078335285E0,-5.969436646E0,-5.446810722E-1,6.090456331E0
1.694809100E1,-1.184107780E0,-6.011521339E0,-4.992879629E-1,6.147339955E0
1.695300335E1,-1.206296444E0,-5.936792850E0,-3.516269922E-1,6.068303058E0
1.695791574E1,-1.226274729E0,-5.816943169E0,-2.037376165E-1,5.948284337E0
1.696282814E1,-1.128659964E0,-5.759501934E0,-2.037106752E-1,5.872583237E0
1.696774053E1,-8.937914371E-1,-5.704533577E0,-1.793222427E-1,5.776912924E0
1.697265293E1,-7.433180809E-1,-5.604189873E0,-2.746772766E-1,5.659939355E0
1.697756527E1,-5.806318521E-1,-5.449000359E0,-4.355634451E-1,5.497131413E0
1.698247767E1,-4.624571800E-1,-5.387348175E0,-6.222299337E-1,5.442844577E0
1.698739006E1,-4.050347805E-1,-5.357031822E0,-7.782224417E-1,5.428395093E0
1.699230246E1,-3.026732206E-1,-5.319855213E0,-8.999154568E-1,5.403916949E0
1.699721481E1,-1.932173967E-1,-5.347612381E0,-9.118530750E-1,5.428237943E0
1.700212720E1,-1.052107811E-1,-5.468932629E0,-8.770205975E-1,5.539806723E0
1.700703960E1,-1.225299835E-1,-5.642988205E0,-6.783188581E-1,5.684931482E0
1.701195199E1,-1.788890362E-1,-5.781195164E0,-2.748968601E-1,5.790491092E0
1.701686434E1,-3.307719231E-1,-5.864405632E0,1.811816692E-1,5.876520253E0
1.702177673E1,-5.896635056E-1,-5.868748665E0,6.007196307E-1,5.928809157E0
1.702668913E1,-7.991548777E-1,-5.810994148E0,1.076475382E0,5.963648276E0
1.703160152E1,-1.020596981E0,-5.667301178E0,1.555073142E0,5.964744195E0
1.703651392E1,-1.104501486E0,-5.509506226E0,1.923333645E0,5.939174580E0
1.704142626E1,-1.008257270E0,-5.327983379E0,2.297510624E0,5.889188796E0
1.704633866E1,-7.239936590E-1,-5.105824471E0,2.511353493E0,5.735896330E0
1.705125064E1,-3.316965103E-1,-4.845266819E0,2.563229084E0,5.491518593E0
1.705616345E1,1.274734735E-1,-4.634648323E0,2.453080177E0,5.245361467E0
1.706107579E1,4.781414270E-1,-4.414081097E0,2.129666805E0,4.924247339E0
1.706598819E1,6.406401396E-1,-4.181250095E0,1.609872222E0,4.526031454E0
1.707090059E1,8.170961738E-1,-3.986502647E0,1.039336205E0,4.200008245E0
1.707581298E1,9.390475154E-1,-3.834683895E0,4.580895901E-1,3.974475674E0
1.708072538E1,9.541929960E-1,-3.728228569E0,-1.149066687E-1,3.850113775E0
1.708563772E1,8.549994230E-1,-3.607364655E0,-5.833029151E-1,3.752911677E0
1.709055012E1,7.074731588E-1,-3.433852196E0,-7.779231071E-1,3.591242617E0
1.709546251E1,4.712740481E-1,-3.136030674E0,-7.030860186E-1,3.248248384E0
1.710037491E1,2.920784950E-1,-2.773854256E0,-3.048345447E-1,2.805797815E0
1.710528725E1,2.351850271E-1,-2.414264679E0,2.154323012E-1,2.435240648E0
1.711019965E1,4.178008735E-1,-2.090523720E0,8.361967802E-1,2.289993897E0
1.711511204E1,7.093635798E-1,-1.778456688E0,1.440266728E0,2.395928448E0
1.712002444E1,1.058912754E0,-1.379853725E0,1.940940499E0,2.606250668E0
1.712493684E1,1.425427794E0,-8.779668808E-1,2.269424915E0,2.820099234E0
1.712984918E1,1.684350014E0,-3.158588409E-1,2.410845518E0,2.957867118E0
1.713476158E1,1.809256315E0,2.300157547E-1,2.308696270E0,2.942175068E0
1.713967397E1,1.854353666E0,7.072134018E-1,2.066264391E0,2.865000323E0
1.714458637E1,1.763407826E0,1.180576324E0,1.846421123E0,2.812941269E0
1.714949871E1,1.517621517E0,1.638362885E0,1.735616446E0,2.828386900E0
1.715441111E1,1.039240241E0,2.138128281E0,1.601040483E0,2.866172264E0
1.715932350E1,3.374753594E-1,2.672655106E0,1.340006351E0,3.008752558E0
1.716423590E1,-4.548949599E-1,3.174750328E0,1.265266657E0,3.447733862E0
1.716914829E1,-1.111610174E0,3.701426506E0,1.559258461E0,4.167435939E0
1.717406064E1,-1.489501953E0,4.137256622E0,2.192310333E0,4.913423758E0
1.717897303E1,-1.633989573E0,4.608333588E0,2.897914886E0,5.683711030E0
1.718388543E1,-1.587309837E0,5.128192902E0,3.629298449E0,6.479947699E0
1.718879783E1,-1.380998969E0,5.758334160E0,4.111411095E0,7.208971608E0
1.719371022E1,-9.401401281E-1,6.400267601E0,4.304866791E0,7.770403266E0
1.719862256E1,-3.371695578E-1,6.965579033E0,4.089603901E0,8.084419252E0
1.720353496E1,2.769433856E-1,7.421231270E0,3.597990036E0,8.252084797E0
1.720844736E1,9.169131517E-1,7.856298447E0,3.002520084E0,8.460335801E0
1.721335975E1,1.551828146E0,8.299960136E0,2.320025921E0,8.756713375E0
1.721827210E1,2.080664396E0,8.695293427E0,1.629279137E0,9.088005425E0
1.722318449E1,2.569602728E0,9.009317398E0,9.373424053E-1,9.415374073E0
1.722809689E1,3.005836725E0,9.209014893E0,3.329628706E-1,9.692877487E0
1.723300928E1,3.445541382E0,9.256546974E0,-1.521736383E-1,9.878186783E0
1.723792168E1,3.916021824E0,9.178505898E0,-4.567841291E-1,9.989436880E0
1.724283402E1,4.291155338E0,9.075359344E0,-5.017956495E-1,1.005126660E1
1.724774642E1,4.453578472E0,9.030643463E0,-3.322114944E-1,1.007458421E1
1.725265882E1,4.577495575E0,8.905437469E0,-1.053782701E-1,1.001356015E1
1.725757121E1,4.616953850E0,8.721138000E0,9.357357025E-2,9.868296048E0
1.726248361E1,4.492110252E0,8.499075890E0,3.758921623E-1,9.620532231E0
1.726739595E1,4.359890461E0,8.282102585E0,6.707358360E-1,9.383589645E0
1.727230835E1,4.150089264E0,7.979146004E0,9.000313282E-1,9.038809006E0
1.727722074E1,3.996012211E0,7.609286308E0,1.090730906E0,8.663662368E0
1.728213314E1,3.810771465E0,7.215458870E0,1.358333349E0,8.272236418E0
1.728704548E1,3.488172293E0,6.847720146E0,1.657900095E0,7.861758701E0
1.729195788E1,3.259482145E0,6.379205704E0,1.819896460E0,7.391245659E0
1.729687027E1,3.073859215E0,5.850587845E0,1.890146494E0,6.873910268E0
1.730178267E1,2.889985800E0,5.350297928E0,1.943166256E0,6.383854708E0
1.730669506E1,2.755242825E0,4.949915886E0,2.007946968E0,6.010397768E0
1.731160741E1,2.671895027E0,4.577510834E0,1.974617481E0,5.656124350E0
1.731651981E1,2.575292826E0,4.216369629E0,1.821441650E0,5.265696124E0
1.732143220E1,2.508681774E0,3.809220314E0,1.569525957E0,4.823593616E0
1.732634460E1,2.416930676E0,3.471000671E0,1.445697784E0,4.469836869E0
1.733125694E1,2.398138523E0,3.177813530E0,1.301155090E0,4.188385342E0
1.733616934E1,2.418680906E0,2.884248734E0,1.166700363E0,3.940824510E0
1.734108173E1,2.428358793E0,2.525769234E0,1.130709887E0,3.681703614E0
1.734599413E1,2.463039160E0,2.229230881E0,1.027910471E0,3.477446212E0
1.735090652E1,2.508360624E0,2.013788223E0,9.321498871E-1,3.349047542E0
1.735581892E1,2.542798996E0,1.740736008E0,7.594556808E-1,3.173761414E0
1.736073126E1,2.587970972E0,1.513043404E0,6.531140804E-1,3.068134954E0
1.736564366E1,2.658249855E0,1.328346252E0,5.625500679E-1,3.024443525E0
1.737055606E1,2.732388020E0,1.157941818E0,4.852163792E-1,3.007026518E0
1.737546845E1,2.853771687E0,9.540367126E-1,3.850641251E-1,3.033557856E0
1.738038079E1,2.926925898E0,7.693691254E-1,2.092082500E-1,3.033577451E0
1.738529319E1,2.949536800E0,6.135606766E-1,4.351353645E-2,3.012991448E0
1.739020559E1,3.005351305E0,4.459667206E-1,-1.313037872E-1,3.041095767E0
1.739511798E1,3.096875191E0,3.311567307E-1,-2.554244995E-1,3.124986784E0
1.740003038E1,3.171543837E0,2.283735275E-1,-3.024375439E-1,3.194106016E0
1.740494272E1,3.227303743E0,1.256456375E-1,-4.541575909E-1,3.261523478E0
1.740985512E1,3.271397114E0,1.467704773E-3,-5.837746859E-1,3.323076002E0
1.741476751E1,3.253581285E0,-1.368827820E-1,-7.011865377E-1,3.331094511E0
1.741967991E1,3.320025921E0,-3.060302734E-1,-8.809274435E-1,3.448515594E0
1.742459230E1,3.363152504E0,-5.058593750E-1,-9.821845293E-1,3.539968209E0
1.742950465E1,3.337367296E0,-6.549835205E-1,-1.117663980E0,3.579971599E0
1.743441704E1,3.314341784E0,-7.821102142E-1,-1.184729934E0,3.605571087E0
1.743932944E1,3.313009739E0,-9.111423492E-1,-1.186027288E0,3.634951807E0
1.744424184E1,3.331060171E0,-1.109010696E0,-1.183920741E0,3.705068813E0
1.744915423E1,3.397143364E0,-1.246553421E0,-1.049129367E0,3.767645272E0
1.745406658E1,3.456203222E0,-1.354907990E0,-9.971404076E-1,3.843878948E0
1.745897897E1,3.436414719E0,-1.524994373E0,-9.416943789E-1,3.875737641E0
1.746389137E1,3.349573135E0,-1.665814400E0,-8.806638718E-1,3.843194850E0
1.746880376E1,3.326854229E0,-1.734375954E0,-8.044376373E-1,3.837074266E0
1.747371611E1,3.336818218E0,-1.773880959E0,-6.601105928E-1,3.836242363E0
1.747862850E1,3.240691662E0,-1.748591423E0,-5.214817524E-1,3.719085591E0
1.748354090E1,3.210913897E0,-1.761533260E0,-3.832120895E-1,3.682365949E0
1.748845329E1,3.220950603E0,-1.764944077E0,-2.663271427E-1,3.682455774E0
1.749336569E1,3.155825615E0,-1.706341267E0,-1.511747837E-1,3.590778418E0
1.749827803E1,3.105966330E0,-1.633670807E0,-1.044263840E-1,3.510955997E0
1.750319043E1,3.044553041E0,-1.556515694E0,-1.043987274E-1,3.420956507E0
1.750810283E1,3.105348110E0,-1.517891884E0,-1.415358782E-1,3.459366280E0
1.751301522E1,3.266718864E0,-1.496224403E0,-1.536016464E-1,3.596349965E0
1.751792762E1,3.375775337E0,-1.431718826E0,-9.753465652E-2,3.668131804E0
1.752283996E1,3.602923155E0,-1.367449760E0,-2.848958969E-2,3.853801469E0
1.752775236E1,3.872278690E0,-1.336805344E0,-1.262784004E-1,4.098479842E0
1.753266475E1,4.050692558E0,-1.270231247E0,-2.600390911E-1,4.253142127E0
1.753757715E1,4.222550392E0,-1.170005798E0,-3.731765747E-1,4.397511357E0
1.754248954E1,4.357516766E0,-1.102977753E0,-5.741513968E-1,4.531463573E0
1.754740189E1,4.400882721E0,-1.037853241E0,-7.418143749E-1,4.582051575E0
1.755231387E1,4.460758686E0,-9.865093231E-1,-8.551734686E-1,4.647890958E0
1.755722668E1,4.432153702E0,-8.628063202E-1,-1.012648463E0,4.627513165E0
1.756213908E1,4.317325115E0,-7.672481537E-1,-1.025336981E0,4.503252358E0
1.756705147E1,4.130591393E0,-6.831369400E-1,-9.504382610E-1,4.293226551E0
1.757196382E1,3.957831621E0,-6.129989624E-1,-8.184093237E-1,4.087785793E0
1.757687621E1,3.743503571E0,-5.928573608E-1,-6.522752047E-1,3.845875944E0
1.758178861E1,3.508539677E0,-6.084499359E-1,-4.823440313E-1,3.593427021E0
1.758670100E1,3.290429115E0,-6.120166779E-1,-3.414332867E-1,3.364233177E0
1.759161340E1,3.026040316E0,-5.366773605E-1,-1.931803226E-1,3.079328047E0
1.759652574E1,2.843914747E0,-5.188665390E-1,-5.159831047E-2,2.891320799E0
1.760143814E1,2.703089714E0,-5.370521545E-1,7.884550095E-2,2.757051982E0
1.760635053E1,2.618025064E0,-5.626258850E-1,2.824025154E-1,2.692648196E0
1.761126293E1,2.469388485E0,-4.761352539E-1,5.522446632E-1,2.574792892E0
1.761617533E1,2.303028107E0,-4.140119553E-1,7.256016731E-1,2.449865741E0
1.762108767E1,2.126412392E0,-4.000482559E-1,7.997572422E-1,2.306789959E0
1.762600006E1,1.872913599E0,-3.933534622E-1,7.356998920E-1,2.050313787E0
1.763091246E1,1.547506809E0,-3.387050629E-1,5.709013939E-1,1.683872574E0
1.763582486E1,1.160038233E0,-2.598791122E-1,5.054392815E-1,1.291779672E0
1.764073725E1,7.969118953E-1,-2.285470963E-1,5.124535561E-1,9.746337728E-1
1.764564960E1,5.251614451E-1,-2.016668320E-1,6.255452633E-1,8.412912284E-1
1.765056199E1,2.444418073E-1,-2.606840134E-1,9.073700905E-1,9.752068668E-1
1.765547439E1,-5.002981424E-2,-2.717609406E-1,1.169574499E0,1.201774313E0
1.766038678E1,-4.137089849E-1,-2.087612152E-1,1.391252279E0,1.466396697E0
1.766529913E1,-8.207373619E-1,-1.387491226E-1,1.493775845E0,1.710037254E0
1.767021152E1,-1.192338705E0,-6.657123566E-2,1.606708527E0,2.001902996E0
1.767512392E1,-1.578790426E0,4.838085175E-2,1.706293583E0,2.325157566E0
1.768003632E1,-1.932033777E0,1.558132172E-1,1.708905697E0,2.584064813E0
1.768494871E1,-2.230167627E0,2.031650543E-1,1.676554441E0,2.797455716E0
1.768986106E1,-2.510986567E0,2.407855988E-1,1.649525881E0,3.013961989E0
1.769477345E1,-2.795911312E0,2.711782455E-1,1.557991266E0,3.212163522E0
1.769968585E1,-3.111294031E0,2.896747589E-1,1.573775291E0,3.498689852E0
1.770459824E1,-3.406814814E0,3.035421371E-1,1.610306025E0,3.780424645E0
1.770951064E1,-3.646486759E0,2.984666824E-1,1.617183447E0,4.000153790E0
1.771442303E1,-3.844511509E0,3.294773102E-1,1.675631285E0,4.206728449E0
1.771933538E1,-4.034339905E0,3.176851273E-1,1.625108719E0,4.360940341E0
1.772424777E1,-4.254071236E0,2.967233658E-1,1.541777134E0,4.534561011E0
1.772916017E1,-4.484775543E0,3.049182892E-1,1.530756712E0,4.748621163E0
1.773407256E1,-4.690830231E0,3.469495773E-1,1.673630953E0,4.992524695E0
1.773898496E1,-4.839205265E0,3.699951172E-1,1.971067667E0,5.238311916E0
1.774389730E1,-4.932431221E0,3.953447342E-1,2.287627935E0,5.451460059E0
1.774880970E1,-5.044825554E0,4.060564041E-1,2.509337902E0,5.649063938E0
1.775372210E1,-5.157350063E0,4.450826645E-1,2.715655327E0,5.845608788E0
1.775863449E1,-5.232048035E0,4.860820770E-1,2.744086981E0,5.927952073E0
1.776354689E1,-5.283424854E0,5.075864792E-1,2.774006844E0,5.988934479E0
1.776845923E1,-5.285113811E0,5.024356842E-1,2.817369938E0,6.010194921E0
1.777337163E1,-5.215428829E0,5.135974884E-1,2.917505980E0,5.998026458E0
1.777828402E1,-5.083620071E0,5.673341751E-1,2.902105093E0,5.881094717E0
1.778319642E1,-5.001915455E0,5.991277695E-1,2.749359131E0,5.739084242E0
1.778810882E1,-4.934179783E0,5.996026993E-1,2.537630558E0,5.580790479E0
1.779302116E1,-4.834771156E0,5.737390518E-1,2.275885105E0,5.374368953E0
1.779793356E1,-4.770579338E0,5.288677216E-1,2.016275167E0,5.206101597E0
1.780284595E1,-4.696285248E0,5.032806396E-1,1.844897032E0,5.070703264E0
1.780775835E1,-4.662518024E0,4.897336960E-1,1.740423441E0,5.000798654E0
1.781267074E1,-4.624174118E0,4.786195755E-1,1.693462849E0,4.947714562E0
1.781758309E1,-4.571915627E0,4.315719604E-1,1.668545485E0,4.885970823E0
1.782249548E1,-4.470081329E0,4.561319351E-1,1.687617064E0,4.799764034E0
1.782740788E1,-4.366652489E0,5.330781937E-1,1.681340218E0,4.709430034E0
1.783232027E1,-4.213800907E0,6.288833618E-1,1.656870842E0,4.571305432E0
1.783723267E1,-4.042430401E0,7.124109268E-1,1.619037867E0,4.412488695E0
1.784214501E1,-3.880981922E0,8.482065201E-1,1.608527660E0,4.285888031E0
1.784705741E1,-3.757810116E0,9.835987091E-1,1.582150698E0,4.194258470E0
1.785196980E1,-3.648773193E0,1.159255981E0,1.532622814E0,4.123875961E0
1.785688220E1,-3.482206583E0,1.332180977E0,1.478776455E0,4.010891253E0
1.786179460E1,-3.305747986E0,1.445034981E0,1.389260769E0,3.866023969E0
1.786670694E1,-3.191179752E0,1.538530350E0,1.390904903E0,3.805958526E0
1.787161934E1,-3.042716026E0,1.693871498E0,1.412276983E0,3.757904702E0
1.787653173E1,-2.853154182E0,1.910924911E0,1.453544378E0,3.728929346E0
1.788144413E1,-2.648423195E0,2.074784279E0,1.388005495E0,3.639427768E0
1.788635652E1,-2.538507938E0,2.285964966E0,1.301770926E0,3.655716882E0
1.789126892E1,-2.439686060E0,2.482306480E0,1.163547993E0,3.669844338E0
1.789618126E1,-2.359498262E0,2.695008278E0,1.018625736E0,3.723962951E0
1.790109366E1,-2.248173237E0,2.935983658E0,9.772889614E-1,3.824836814E0
1.790600606E1,-2.036055803E0,3.159564018E0,1.037660599E0,3.899372711E0
1.791091845E1,-1.787557483E0,3.444474220E0,1.095099211E0,4.032245862E0
1.791583085E1,-1.691864610E0,3.831174850E0,1.092797756E0,4.328338426E0
1.792074319E1,-1.567310095E0,4.214333534E0,1.090755463E0,4.626749999E0
1.792565559E1,-1.365502834E0,4.510262489E0,1.026621819E0,4.822967766E0
1.793056798E1,-1.157609582E0,4.831478119E0,1.000583887E0,5.067978776E0
1.793548038E1,-9.357244372E-1,5.158879280E0,9.307911396E-1,5.325034065E0
1.794039272E1,-7.854330540E-1,5.358656883E0,8.621544838E-1,5.484106037E0
1.794530512E1,-6.298993826E-1,5.538677216E0,8.061282635E-1,5.632367292E0
1.795021751E1,-5.623776317E-1,5.718135834E0,8.056168556E-1,5.801927657E0
1.795512991E1,-5.496709943E-1,5.854001999E0,9.061686993E-1,5.949169633E0
1.796004230E1,-5.298897028E-1,5.948674202E0,1.053111792E0,6.064367428E0
1.796495470E1,-4.936591387E-1,6.018854141E0,1.184786081E0,6.154187402E0
1.796986704E1,-5.086252689E-1,6.105224609E0,1.397246838E0,6.283690470E0
1.797477944E1,-5.034086704E-1,6.171890259E0,1.575999737E0,6.389790672E0
1.797969184E1,-4.806535840E-1,6.180604935E0,1.740514755E0,6.438967063E0
1.798460423E1,-4.980081320E-1,6.176886559E0,1.967539191E0,6.501780535E0
1.798951663E1,-5.030835867E-1,6.275541306E0,2.180709362E0,6.662657510E0
1.799442897E1,-4.693933129E-1,6.311458588E0,2.332338572E0,6.744971668E0
1.799934137E1,-3.917814791E-1,6.287151337E0,2.388896227E0,6.737105450E0
1.800425376E1,-3.320594430E-1,6.226659775E0,2.426844120E0,6.691123060E0
1.800916616E1,-2.944723666E-1,6.185092926E0,2.390926838E0,6.637666730E0
1.801407856E1,-2.885931134E-1,6.200757980E0,2.305094719E0,6.621642332E0
1.801899095E1,-3.502569795E-1,6.144560814E0,2.200319767E0,6.536032024E0
1.802390329E1,-3.403276205E-1,6.095620155E0,1.973257780E0,6.416085585E0
1.802881569E1,-3.041843474E-1,6.046869278E0,1.755165696E0,6.303789559E0
1.803372809E1,-3.640120625E-1,5.998459816E0,1.540688634E0,6.203849322E0
1.803864048E1,-4.053211212E-1,5.893123627E0,1.382034540E0,6.066564989E0
1.804355288E1,-4.812711477E-1,5.762131691E0,1.266754031E0,5.919328452E0
1.804846522E1,-5.445530415E-1,5.598381042E0,1.252216458E0,5.762504175E0
1.805337762E1,-4.949390590E-1,5.399477005E0,1.443975091E0,5.611094426E0
1.805829001E1,-3.205337822E-1,5.136672974E0,1.661028385E0,5.408064944E0
1.806320241E1,-1.935007423E-1,4.864968300E0,1.956892371E0,5.247359988E0
1.806811480E1,-9.462539852E-2,4.613034248E0,2.253454208E0,5.134889951E0
1.807302715E1,1.435357332E-2,4.328294754E0,2.419504404E0,4.958663435E0
1.807793954E1,5.916945636E-2,3.994158745E0,2.416809797E0,4.668808702E0
1.808285194E1,1.282715350E-1,3.727980614E0,2.316851616E0,4.391138173E0
1.808776434E1,2.838704884E-1,3.520239830E0,2.154967308E0,4.137215853E0
1.809267673E1,4.043288827E-1,3.237055779E0,1.966598749E0,3.809136726E0
1.809758913E1,4.949346483E-1,2.995777130E0,1.794255018E0,3.526895517E0
1.810250147E1,5.754057765E-1,2.717536926E0,1.605959058E0,3.208613914E0
1.810741387E1,5.958560705E-1,2.378545761E0,1.403158307E0,2.825133206E0
1.811232626E1,5.947284698E-1,1.988487244E0,1.170741200E0,2.382943228E0
1.811723866E1,6.173954010E-1,1.580915451E0,9.702618122E-1,1.954962590E0
1.812215106E1,6.013389826E-1,1.191703796E0,8.491225839E-1,1.582016331E0
1.812706340E1,5.726419687E-1,7.705869675E-1,8.336754441E-1,1.271510065E0
1.813197579E1,6.289457083E-1,3.630084991E-1,9.866169095E-1,1.225055428E0
1.813688819E1,5.924571157E-1,-7.651138306E-2,1.090727329E0,1.243601838E0
1.814180059E1,4.261653721E-1,-6.125431061E-1,1.196863890E0,1.410428712E0
1.814671298E1,2.412132621E-1,-1.075258255E0,1.267562985E0,1.679607119E0
1.815162538E1,7.734173536E-2,-1.445658684E0,1.246217728E0,1.910227578E0
1.815653772E1,-3.702265024E-2,-1.745369911E0,1.229371428E0,2.135191072E0
1.816145012E1,-2.733778954E-2,-2.067670822E0,1.236551046E0,2.409370971E0
1.816636251E1,8.579212427E-2,-2.345487595E0,1.195905328E0,2.634171957E0
1.817127491E1,1.548944116E-1,-2.710323334E0,1.035136938E0,2.905400718E0
1.817618731E1,1.566075087E-1,-3.061684608E0,8.127496839E-1,3.171592755E0
1.818109965E1,8.864170313E-2,-3.430806160E0,5.583661795E-1,3.477076509E0
1.818601204E1,2.463537455E-2,-3.851361275E0,3.305048943E-1,3.865594916E0
1.819092444E1,-6.942379475E-2,-4.223029613E0,2.554139495E-1,4.231315997E0
1.819583684E1,-9.353524446E-2,-4.562729359E0,3.832673430E-1,4.579753476E0
1.820074923E1,-2.013342977E-1,-4.817918777E0,5.784342289E-1,4.856692599E0
1.820566158E1,-1.614043713E-1,-5.089069366E0,9.116047621E-1,5.172591384E0
1.821057397E1,-6.008708477E-2,-5.447795868E0,1.149309635E0,5.568034026E0
1.821548637E1,6.680691242E-2,-5.767197132E0,1.275305271E0,5.906896771E0
1.822039876E1,2.052364349E-1,-6.004286289E0,1.346874595E0,6.156918630E0
1.822531116E1,3.076246977E-1,-6.144938946E0,1.265187263E0,6.281369788E0
1.823022350E1,4.317062497E-1,-6.225341797E0,1.079452038E0,6.332966720E0
1.823513590E1,5.562704802E-1,-6.281680584E0,7.933208942E-1,6.355966162E0
1.824004829E1,6.312564611E-1,-6.359662533E0,5.494129658E-1,6.414487264E0
1.824496069E1,6.447680593E-1,-6.313632011E0,3.302702904E-1,6.355057316E0
1.824987309E1,6.306779981E-1,-6.225149155E0,2.719486952E-1,6.262922068E0
1.825478548E1,6.208683848E-1,-6.034453869E0,3.457255363E-1,6.076153157E0
1.825969788E1,6.062893271E-1,-5.870753288E0,4.130042791E-1,5.916409676E0
1.826461022E1,5.512357950E-1,-5.798576355E0,4.788166285E-1,5.844366006E0
1.826952262E1,5.418122411E-1,-5.801087379E0,5.529527664E-1,5.852515019E0
1.827443501E1,4.938303828E-1,-5.739488602E0,6.718388796E-1,5.799738385E0
1.827934741E1,3.756014705E-1,-5.685599327E0,8.239949942E-1,5.757263579E0
1.828425980E1,3.134173155E-1,-5.605915070E0,9.764392376E-1,5.698942688E0
1.828917215E1,3.046795130E-1,-5.588892937E0,1.122376561E0,5.708614806E0
1.829408454E1,3.207994699E-1,-5.579359055E0,1.262219548E0,5.729341842E0
1.829899694E1,2.971216440E-1,-5.510329723E0,1.333988070E0,5.677282722E0
1.830390934E1,2.500520945E-1,-5.425043583E0,1.347152352E0,5.595394837E0
1.830882173E1,2.057157755E-1,-5.254237175E0,1.306541562E0,5.418152649E0
1.831373413E1,2.240098715E-1,-5.172550678E0,1.221847057E0,5.319621337E0
1.831864647E1,2.071400881E-1,-5.112926006E0,1.143209100E0,5.243266769E0
1.832355887E1,2.080199718E-1,-4.986876965E0,1.080059886E0,5.106735114E0
1.832847126E1,2.316234112E-1,-4.883001804E0,9.795804024E-1,4.985672852E0
1.833338366E1,3.166670799E-1,-4.813216686E0,8.775339127E-1,4.902794986E0
1.833829600E1,4.710598588E-1,-4.822850704E0,7.905275822E-1,4.909859485E0
1.834320845E1,5.973560214E-1,-4.816154003E0,6.895925999E-1,4.901806968E0
1.834812079E1,6.435980797E-1,-4.795583248E0,6.054680347E-1,4.876313025E0
1.835303319E1,7.033358216E-1,-4.789975643E0,4.803142548E-1,4.865105315E0
1.835794559E1,7.118318677E-1,-4.794686794E0,3.114397526E-1,4.857233861E0
1.836285798E1,6.763601303E-1,-4.790660381E0,1.704030037E-1,4.841170013E0
1.836777038E1,6.115233302E-1,-4.797112942E0,4.254531860E-2,4.836120704E0
1.837268272E1,5.438042283E-1,-4.838044167E0,-3.423404694E-2,4.868630851E0
1.837759512E1,4.063308239E-1,-4.887118816E0,-7.200217247E-2,4.904510106E0
1.838250751E1,2.562015057E-1,-5.020879269E0,-5.878925323E-2,5.027755366E0
1.838741991E1,1.072739363E-1,-5.107630730E0,1.349308491E-1,5.110538690E0
1.839233230E1,-5.258083344E-3,-5.214221478E0,3.208417892E-1,5.224085826E0
1.839724470E1,-1.422508955E-1,-5.302260399E0,5.404245853E-1,5.331628212E0
1.840215704E1,-3.161510229E-1,-5.431463242E0,7.319808006E-1,5.489675792E0
1.840706944E1,-4.505687952E-1,-5.541934967E0,8.599736691E-1,5.626331854E0
1.841198184E1,-5.911600590E-1,-5.607358932E0,9.509830475E-1,5.718069007E0
1.841689423E1,-7.406638861E-1,-5.663636208E0,1.019659400E0,5.802160234E0
1.842180663E1,-8.228045702E-1,-5.722651005E0,1.073597789E0,5.880336223E0
1.842671902E1,-8.710613251E-1,-5.710169792E0,1.108340621E0,5.881598917E0
1.843163137E1,-9.857871532E-1,-5.738657951E0,1.066486359E0,5.919574693E0
1.843654376E1,-1.054690003E0,-5.762698174E0,1.034085751E0,5.948982651E0
1.844145616E1,-1.099631071E0,-5.753686905E0,9.225230217E-1,5.930021098E0
1.844636856E1,-1.072694778E0,-5.754766941E0,7.363972664E-1,5.900025218E0
1.845128095E1,-9.759613276E-1,-5.761261940E0,5.708076954E-1,5.871155004E0
1.845619329E1,-9.404246807E-1,-5.735025883E0,3.388965130E-1,5.821492189E0
1.846110569E1,-8.629060984E-1,-5.702607155E0,3.745603561E-2,5.767645815E0
1.846601809E1,-6.857341528E-1,-5.774203300E0,-2.865445614E-1,5.821835009E0
1.847093048E1,-4.105881453E-1,-5.959219933E0,-4.924592972E-1,5.993613350E0
