"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.594913758E0,2.446431160E0,2.073537827E0,4.649502039E-1,3.240488116E0
1.599826206E0,2.735666752E0,2.161089897E0,4.382262230E-1,3.513719446E0
1.604738602E0,3.021576881E0,2.286760330E0,4.459472895E-1,3.815503721E0
1.609650998E0,3.231860638E0,2.400167465E0,4.331351519E-1,4.048868126E0
1.614563446E0,3.403835773E0,2.532236099E0,4.165569544E-1,4.262843808E0
1.619475842E0,3.476430416E0,2.625523567E0,3.556053638E-1,4.370972159E0
1.624388237E0,3.471755028E0,2.696816444E0,2.931947708E-1,4.405889817E0
1.629300685E0,3.373157978E0,2.805853844E0,2.745227814E-1,4.396177123E0
1.634213081E0,3.177824020E0,2.928724289E0,2.419986725E-1,4.328343196E0
1.639125477E0,2.882517338E0,3.067849159E0,2.171869278E-1,4.215183843E0
1.644037925E0,2.648897171E0,3.127763748E0,1.929998398E-1,4.103268359E0
1.648950321E0,2.454362869E0,3.163716316E0,2.289941311E-1,4.010665323E0
1.653862717E0,2.250240803E0,3.245042801E0,3.609154224E-1,3.965368380E0
1.658775164E0,2.076322556E0,3.362087250E0,4.908483028E-1,3.981918895E0
1.663687560E0,1.936707139E0,3.529033661E0,6.120023727E-1,4.071788308E0
1.668599956E0,1.843156338E0,3.638212204E0,7.511360645E-1,4.147049399E0
1.673512352E0,1.735858798E0,3.775611877E0,9.563653469E-1,4.264162930E0
1.678424800E0,1.698804498E0,3.917124748E0,1.151506901E0,4.422190764E0
1.683337196E0,1.715626359E0,4.048239708E0,1.284473658E0,4.580555765E0
1.688249592E0,1.674598932E0,4.130674362E0,1.374672651E0,4.664383900E0
1.693162039E0,1.643199921E0,4.240882874E0,1.436540842E0,4.769574731E0
1.698074435E0,1.583642125E0,4.309579849E0,1.493680239E0,4.828196507E0
1.702986831E0,1.534796119E0,4.353561401E0,1.522017002E0,4.860620511E0
1.707899279E0,1.356411099E0,4.411011696E0,1.514396906E0,4.856981907E0
1.712811675E0,1.194916725E0,4.486605644E0,1.532900572E0,4.889503078E0
1.717724071E0,1.012248874E0,4.520577431E0,1.553553820E0,4.886082026E0
1.722636467E0,8.180931807E-1,4.474905014E0,1.602321863E0,4.823016348E0
1.727548914E0,5.406901836E-1,4.438286781E0,1.602246523E0,4.749518854E0
1.732461310E0,3.231790066E-1,4.415605545E0,1.596086979E0,4.706326661E0
1.737373706E0,4.303002357E-2,4.368793488E0,1.614561558E0,4.657791015E0
1.742286154E0,-2.931094170E-1,4.302853584E0,1.604862928E0,4.601743921E0
1.747198550E0,-6.378863454E-1,4.277575493E0,1.583840132E0,4.605768193E0
1.752110946E0,-9.250284433E-1,4.328723907E0,1.625555515E0,4.715501990E0
1.757023394E0,-1.076338291E0,4.353437424E0,1.691814184E0,4.793032104E0
1.761935789E0,-1.231090188E0,4.401897430E0,1.821049452E0,4.920213933E0
1.766848185E0,-1.344212294E0,4.505015373E0,1.970486164E0,5.097537241E0
1.771760581E0,-1.487248302E0,4.629014015E0,2.097705364E0,5.295285267E0
1.776673029E0,-1.583125830E0,4.644760132E0,2.234117746E0,5.391786919E0
1.781585425E0,-1.635945082E0,4.643025398E0,2.365854979E0,5.461801071E0
1.786497821E0,-1.755246758E0,4.669088364E0,2.431158543E0,5.549036780E0
1.791410269E0,-1.811532736E0,4.598667145E0,2.501878977E0,5.539746274E0
1.796322664E0,-1.847512245E0,4.548949242E0,2.527899265E0,5.522365018E0
1.801235060E0,-1.882170320E0,4.476961136E0,2.480444908E0,5.453288280E0
1.806147508E0,-1.965878010E0,4.392425537E0,2.414409399E0,5.383999554E0
1.811059904E0,-2.091497421E0,4.295572281E0,2.271969795E0,5.290382730E0
1.815972300E0,-2.213675261E0,4.234373093E0,2.088571072E0,5.214633522E0
1.820884696E0,-2.265493155E0,4.187336922E0,1.926044226E0,5.135746887E0
1.825797144E0,-2.242185831E0,4.090028763E0,1.881881952E0,5.029633412E0
1.830709539E0,-2.162922144E0,3.992741585E0,1.881635427E0,4.915360561E0
1.835621935E0,-2.135159731E0,3.900209427E0,1.920516253E0,4.843441269E0
1.840534383E0,-2.139534712E0,3.790911674E0,1.900563955E0,4.749817202E0
1.845446779E0,-2.178153276E0,3.703045845E0,1.896070480E0,4.695953949E0
1.850359175E0,-2.191229343E0,3.631780624E0,1.957179308E0,4.671388164E0
1.855271623E0,-2.228947639E0,3.529305458E0,1.997844696E0,4.627697919E0
1.860184019E0,-2.291365147E0,3.390939713E0,1.989567757E0,4.550517138E0
1.865096414E0,-2.397459984E0,3.235898972E0,1.913350582E0,4.458673231E0
1.870008810E0,-2.547084808E0,3.095348358E0,1.764293671E0,4.379675175E0
1.874921258E0,-2.668442726E0,2.950228691E0,1.654489279E0,4.308337346E0
1.879833654E0,-2.670690060E0,2.853124619E0,1.674316168E0,4.251616177E0
1.884746050E0,-2.654310703E0,2.784851074E0,1.613069057E0,4.171660652E0
1.889658498E0,-2.686156750E0,2.671301842E0,1.616685867E0,4.118854793E0
1.894570894E0,-2.687286377E0,2.603336334E0,1.615775108E0,4.075487375E0
1.899483289E0,-2.664724350E0,2.471012115E0,1.619759083E0,3.978727965E0
1.904395737E0,-2.618328571E0,2.305581093E0,1.618811131E0,3.846023682E0
1.909308133E0,-2.660432816E0,2.123911858E0,1.627022505E0,3.773076540E0
1.914220529E0,-2.764802933E0,1.971498489E0,1.617902875E0,3.761456003E0
1.919132925E0,-2.886443615E0,1.876980782E0,1.713301539E0,3.845778954E0
1.924045373E0,-3.045102119E0,1.780567169E0,1.841461182E0,3.979201634E0
1.928957769E0,-3.320337534E0,1.698975563E0,1.990882516E0,4.227856726E0
1.933870164E0,-3.610116959E0,1.591563225E0,2.119152546E0,4.478484729E0
1.938782612E0,-3.893600702E0,1.477486610E0,2.245884418E0,4.731499755E0
1.943695008E0,-4.025557518E0,1.414058685E0,2.354669571E0,4.873309357E0
1.948607404E0,-4.109276772E0,1.367690086E0,2.433888674E0,4.967951875E0
1.953519800E0,-4.123301029E0,1.300086975E0,2.495767832E0,4.992063160E0
1.958432248E0,-4.091502190E0,1.180250168E0,2.502189875E0,4.939062137E0
1.963344644E0,-3.941681862E0,1.087087631E0,2.491354465E0,4.788054145E0
1.968257039E0,-3.644574642E0,1.044378281E0,2.525205135E0,4.555250958E0
1.973169487E0,-3.244904518E0,1.018536568E0,2.541295290E0,4.245586393E0
1.978081883E0,-2.883025408E0,9.378433228E-1,2.542045593E0,3.956435441E0
1.982994279E0,-2.622586966E0,8.119812012E-1,2.503469467E0,3.715458954E0
1.987906727E0,-2.481977940E0,6.339416504E-1,2.430152893E0,3.530968648E0
1.992819123E0,-2.448721886E0,4.922800064E-1,2.281159163E0,3.382641808E0
1.997731519E0,-2.529880524E0,2.843141556E-1,2.137419224E0,3.324107541E0
2.002643967E0,-2.706356049E0,1.201763153E-1,1.919435143E0,3.320095884E0
2.007556362E0,-2.980968952E0,7.027626038E-3,1.717645526E0,3.440426054E0
2.012468758E0,-3.316268444E0,-8.142852783E-2,1.576940298E0,3.673010714E0
2.017381154E0,-3.684855700E0,-1.977167130E-1,1.506463408E0,3.985810511E0
2.022293602E0,-3.961292505E0,-3.345584869E-1,1.479525089E0,4.241787616E0
2.027205998E0,-4.153959751E0,-4.178962708E-1,1.477096796E0,4.428525020E0
2.032118394E0,-4.280076027E0,-4.575071335E-1,1.428091168E0,4.535174524E0
2.037030842E0,-4.316197395E0,-5.037107468E-1,1.473829508E0,4.588622657E0
2.041943237E0,-4.233623028E0,-5.708789825E-1,1.554514647E0,4.545985321E0
2.046855633E0,-3.960060835E0,-5.897769928E-1,1.675053477E0,4.340014155E0
2.051768081E0,-3.513684511E0,-5.391235352E-1,1.838194847E0,4.001948691E0
2.056680477E0,-2.991397142E0,-4.335107803E-1,2.030338526E0,3.641244703E0
2.061592873E0,-2.511579037E0,-3.973169327E-1,2.276025772E0,3.412650483E0
2.066505269E0,-2.135246515E0,-4.136848450E-1,2.482700825E0,3.300638759E0
2.071417717E0,-1.859459639E0,-5.326156616E-1,2.593450069E0,3.235313409E0
2.076330112E0,-1.770006657E0,-7.084207535E-1,2.608351469E0,3.230832852E0
2.081242508E0,-1.845385075E0,-8.190860748E-1,2.548853636E0,3.251615434E0
2.086154956E0,-2.064453840E0,-8.838052750E-1,2.383719921E0,3.274935432E0
2.091067352E0,-2.305930138E0,-9.456138611E-1,2.198640823E0,3.323480231E0
2.095979748E0,-2.565942049E0,-1.088061333E0,1.985712528E0,3.422132421E0
2.100892144E0,-2.821457148E0,-1.241675377E0,1.672535539E0,3.507100413E0
2.105804592E0,-3.082879543E0,-1.332401276E0,1.368460059E0,3.626585498E0
2.110716987E0,-3.322468281E0,-1.434464455E0,1.118150234E0,3.787709558E0
2.115629383E0,-3.445338011E0,-1.562227249E0,9.211820364E-1,3.893518246E0
2.120541831E0,-3.415897608E0,-1.660758018E0,8.345734477E-1,3.888828423E0
2.125454227E0,-3.231464863E0,-1.703893661E0,8.940730095E-1,3.760981962E0
2.130366623E0,-2.979547024E0,-1.725221634E0,1.004321337E0,3.586467831E0
2.135279071E0,-2.716307402E0,-1.720007896E0,1.118079424E0,3.403946924E0
2.140191467E0,-2.433447361E0,-1.709788322E0,1.238168120E0,3.221506241E0
2.145103862E0,-2.208883762E0,-1.766192436E0,1.419855356E0,3.164584085E0
2.150016258E0,-2.089877605E0,-1.850831985E0,1.538871884E0,3.187678485E0
2.154928706E0,-2.090840340E0,-1.925419807E0,1.585829496E0,3.254797989E0
2.159841102E0,-2.193243504E0,-2.004328728E0,1.608641744E0,3.378665265E0
2.164753498E0,-2.304571629E0,-2.063690186E0,1.643096805E0,3.502803832E0
2.169665946E0,-2.375450850E0,-2.067745209E0,1.696533918E0,3.577228581E0
2.174578342E0,-2.399460793E0,-2.033357620E0,1.759672165E0,3.603942485E0
2.179490737E0,-2.389091492E0,-2.008379936E0,1.811519504E0,3.608732608E0
2.184403185E0,-2.370903492E0,-2.059641838E0,1.898165941E0,3.669651456E0
2.189315581E0,-2.304290771E0,-2.124819756E0,1.941246271E0,3.686875647E0
2.194227977E0,-2.165190697E0,-2.275497913E0,1.933863401E0,3.688599892E0
2.199140373E0,-1.972464323E0,-2.425448418E0,1.888002157E0,3.652118245E0
2.204052821E0,-1.792721987E0,-2.557959080E0,1.731420875E0,3.571389788E0
2.208965217E0,-1.656817198E0,-2.644449711E0,1.465892315E0,3.447752569E0
2.213877612E0,-1.602627039E0,-2.725714684E0,1.209951043E0,3.385545080E0
2.218790060E0,-1.579653502E0,-2.806630135E0,1.043850780E0,3.385572676E0
2.223702456E0,-1.573397040E0,-2.877731323E0,8.950363994E-1,3.399706748E0
2.228614852E0,-1.610290051E0,-2.982118130E0,7.893986106E-1,3.479829414E0
2.233527248E0,-1.659203529E0,-3.055250645E0,8.152887225E-1,3.571023460E0
2.238439696E0,-1.662756324E0,-3.101967335E0,8.700803518E-1,3.625465454E0
2.243352092E0,-1.630476713E0,-3.045836449E0,9.208660126E-1,3.575411612E0
2.248264487E0,-1.586285591E0,-2.977810383E0,1.051758051E0,3.534098421E0
2.253176935E0,-1.549318314E0,-2.909830093E0,1.224681497E0,3.516723358E0
2.258089331E0,-1.495754838E0,-2.839478493E0,1.384937882E0,3.495421803E0
2.263001727E0,-1.442543507E0,-2.847939491E0,1.511503220E0,3.532185315E0
2.267914123E0,-1.409132957E0,-2.877686977E0,1.592832208E0,3.578247123E0
2.272826571E0,-1.424328327E0,-2.902392387E0,1.626776576E0,3.619253346E0
2.277738967E0,-1.433390141E0,-2.943581581E0,1.606316805E0,3.646852547E0
2.282651362E0,-1.479506254E0,-2.996480942E0,1.548108101E0,3.682998165E0
2.287563810E0,-1.541372299E0,-3.034857750E0,1.497339010E0,3.718630694E0
2.292476206E0,-1.537862897E0,-3.132854939E0,1.436990499E0,3.774220986E0
2.297388602E0,-1.481037855E0,-3.213927269E0,1.431456089E0,3.817311640E0
2.302301050E0,-1.490264058E0,-3.285307407E0,1.380038977E0,3.862465443E0
2.307213446E0,-1.520191789E0,-3.344663143E0,1.392686367E0,3.929036769E0
2.312125842E0,-1.499208212E0,-3.363381386E0,1.402315140E0,3.940361324E0
2.317038237E0,-1.429704666E0,-3.446660995E0,1.423277378E0,3.993650704E0
2.321950685E0,-1.285122156E0,-3.577618599E0,1.453120589E0,4.069699404E0
2.326863081E0,-1.115455151E0,-3.737062454E0,1.403205156E0,4.144738917E0
2.331775477E0,-9.562053084E-1,-3.815061092E0,1.323631287E0,4.149821624E0
2.336687925E0,-8.095176816E-1,-3.790296078E0,1.226323009E0,4.065160680E0
2.341600321E0,-6.512573957E-1,-3.737133503E0,1.151475191E0,3.964366044E0
2.346512717E0,-4.811578989E-1,-3.712996483E0,1.163346052E0,3.920616003E0
2.351425112E0,-3.274525404E-1,-3.705831528E0,1.185413361E0,3.904563652E0
2.356337560E0,-1.659607887E-1,-3.698841572E0,1.208254933E0,3.894721035E0
2.361249956E0,-5.150979757E-2,-3.646529198E0,1.208462477E0,3.841901874E0
2.366162352E0,1.608258486E-2,-3.620579720E0,1.143463135E0,3.796888739E0
2.371074800E0,1.071888208E-2,-3.556397915E0,1.099542260E0,3.722509128E0
2.375987196E0,-8.664321899E-2,-3.451634407E0,1.033891320E0,3.604194555E0
2.380899592E0,-2.140460014E-1,-3.284892559E0,9.251060486E-1,3.419379478E0
2.385811987E0,-4.815569520E-1,-3.173354626E0,8.379311562E-1,3.317258703E0
2.390724435E0,-7.581157088E-1,-3.107378960E0,7.413834333E-1,3.283320396E0
2.395636831E0,-1.030175805E0,-3.024807453E0,6.881417036E-1,3.268678834E0
2.400549227E0,-1.313126206E0,-3.009413719E0,6.493653059E-1,3.347020566E0
2.405461675E0,-1.431376696E0,-3.027832031E0,6.150686741E-1,3.405130765E0
2.410374071E0,-1.477306128E0,-3.049158573E0,6.039597988E-1,3.441593938E0
2.415286467E0,-1.320438623E0,-2.982792377E0,6.250884533E-1,3.321346730E0
2.420198862E0,-1.018544912E0,-2.914991379E0,7.211158276E-1,3.170901530E0
2.425111310E0,-5.137050152E-1,-2.893423080E0,8.155317307E-1,3.049734737E0
2.430023706E0,6.571710110E-3,-2.939249992E0,9.253480434E-1,3.081477358E0
2.434936102E0,6.350419521E-1,-2.989994049E0,1.127101541E0,3.257867489E0
2.439848550E0,1.224868059E0,-3.066905022E0,1.198825359E0,3.513316157E0
2.444760946E0,1.657940149E0,-3.117227554E0,1.241287827E0,3.742548414E0
2.449673342E0,1.940315485E0,-3.121837139E0,1.273671865E0,3.890106853E0
2.454585737E0,2.099459171E0,-3.087907314E0,1.315256238E0,3.958888653E0
2.459498185E0,2.148141384E0,-3.137370110E0,1.296621680E0,4.017316317E0
2.464410581E0,2.101195574E0,-3.217534065E0,1.277469754E0,4.049626807E0
2.469322977E0,1.982538462E0,-3.328434467E0,1.214538455E0,4.060053992E0
2.474235425E0,1.712705851E0,-3.408030033E0,1.093302131E0,3.967787745E0
2.479147821E0,1.395968199E0,-3.430224895E0,9.902347326E-1,3.833501646E0
2.484060217E0,9.996671081E-1,-3.428746700E0,8.526449203E-1,3.671871678E0
2.488972612E0,6.585152745E-1,-3.387065411E0,6.996678114E-1,3.520708666E0
2.493885060E0,3.638530672E-1,-3.353190899E0,6.315808296E-1,3.431497137E0
2.498797456E0,2.529087365E-1,-3.343984127E0,6.217904091E-1,3.410691423E0
2.503709852E0,2.986467779E-1,-3.373822212E0,5.911440849E-1,3.438214296E0
2.508622300E0,4.314320982E-1,-3.454605579E0,5.945391655E-1,3.531842321E0
2.513534696E0,6.466507912E-1,-3.514563084E0,6.293791533E-1,3.628557431E0
2.518447092E0,9.232349396E-1,-3.524987221E0,6.407293081E-1,3.699788062E0
2.523359487E0,1.269084930E0,-3.497842312E0,5.975954533E-1,3.768633403E0
2.528271935E0,1.592043757E0,-3.437858105E0,6.244149208E-1,3.839709060E0
2.533184331E0,1.917145967E0,-3.411904335E0,7.306524515E-1,3.981255186E0
2.538096727E0,2.209729910E0,-3.429293156E0,8.471745253E-1,4.166612833E0
2.543009175E0,2.411076784E0,-3.523222923E0,9.552257061E-1,4.374796815E0
2.547921571E0,2.481417179E0,-3.578694820E0,9.931247234E-1,4.466630111E0
2.552833967E0,2.416366577E0,-3.519219875E0,9.422560930E-1,4.371679598E0
2.557746414E0,2.277987242E0,-3.333045483E0,7.169882059E-1,4.100303666E0
2.562658810E0,2.051107168E0,-3.058741570E0,4.346532822E-1,3.708350588E0
2.567571206E0,1.801718950E0,-2.851996899E0,2.286906242E-1,3.381179807E0
2.572483602E0,1.576452732E0,-2.724878311E0,6.485819817E-2,3.148709515E0
2.577396050E0,1.462511539E0,-2.634484291E0,-6.239795685E-2,3.013858157E0
2.582308446E0,1.449267745E0,-2.554623127E0,-1.655232906E-1,2.941746807E0
2.587220842E0,1.557383537E0,-2.490138054E0,-2.304384708E-1,2.946070756E0
2.592133237E0,1.755580425E0,-2.421898842E0,-2.047884464E-1,2.998265321E0
2.597045685E0,2.012998819E0,-2.304416180E0,-1.363694668E-1,3.062857295E0
2.601958081E0,2.323311090E0,-2.192616940E0,1.549649239E-2,3.194617913E0
2.606870477E0,2.661370754E0,-2.169909477E0,2.056581974E-1,3.440014059E0
2.611782925E0,3.057182312E0,-2.178592682E0,4.271878004E-1,3.778242869E0
2.616695321E0,3.399438858E0,-2.232790470E0,6.397058964E-1,4.117130247E0
2.621607717E0,3.595703602E0,-2.241542816E0,7.381973267E-1,4.300992197E0
2.626520164E0,3.639730692E0,-2.161834717E0,7.565361261E-1,4.300408790E0
2.631432560E0,3.505475760E0,-2.015336514E0,7.546175718E-1,4.113318520E0
2.636344956E0,3.321921587E0,-1.871508598E0,8.255600929E-1,3.901186605E0
2.641257352E0,3.119244337E0,-1.797296524E0,8.975039721E-1,3.710185091E0
2.646169800E0,2.925041914E0,-1.732842445E0,9.275643826E-1,3.524058573E0
2.651082196E0,2.694971323E0,-1.644657135E0,9.424303770E-1,3.294835738E0
2.655994592E0,2.497574329E0,-1.554185390E0,9.523168802E-1,3.091969793E0
2.660906987E0,2.305878401E0,-1.480442047E0,9.220318794E-1,2.891180838E0
2.665819435E0,2.215075016E0,-1.409023762E0,9.045169353E-1,2.776698791E0
2.670731831E0,2.210259438E0,-1.402101994E0,8.996621370E-1,2.767766020E0
2.675644227E0,2.262093782E0,-1.383166790E0,8.713691831E-1,2.790968094E0
2.680556675E0,2.408588409E0,-1.330816269E0,8.336357474E-1,2.875294529E0
2.685469071E0,2.707187176E0,-1.316824913E0,7.479958534E-1,3.101997430E0
2.690381467E0,3.012863636E0,-1.350628853E0,7.315690517E-1,3.381824783E0
2.695293914E0,3.307881832E0,-1.429674149E0,7.627077103E-1,3.683445865E0
2.700206310E0,3.550620317E0,-1.472530365E0,7.650374770E-1,3.919251543E0
2.705118706E0,3.735047102E0,-1.560449600E0,6.933315396E-1,4.106858706E0
2.710031102E0,3.763983011E0,-1.602544785E0,5.954058170E-1,4.134032654E0
2.714943498E0,3.661803722E0,-1.625253201E0,5.235027075E-1,4.040335327E0
2.719855946E0,3.492969036E0,-1.621555328E0,4.076626301E-1,3.872526719E0
2.724768342E0,3.290175676E0,-1.577283382E0,1.661301851E-1,3.652489300E0
2.729680737E0,3.038155079E0,-1.451972485E0,-1.128836870E-1,3.369176918E0
2.734593185E0,2.778971910E0,-1.339014053E0,-1.833907366E-1,3.090190233E0
2.739505581E0,2.643311739E0,-1.161913872E0,-1.844261885E-1,2.893294630E0
2.744417977E0,2.630001068E0,-9.996223450E-1,-1.231268644E-1,2.816258276E0
2.749330425E0,2.733608723E0,-8.854904175E-1,1.990640163E-2,2.873518086E0
2.754242821E0,3.001767159E0,-7.786874771E-1,2.618176937E-1,3.112155003E0
2.759155217E0,3.372716904E0,-6.838426590E-1,4.621146321E-1,3.472234155E0
2.764067612E0,3.691803217E0,-6.438121796E-1,7.005279660E-1,3.812432891E0
2.768980060E0,3.952846527E0,-6.775302887E-1,1.008569956E0,4.135366527E0
2.773892456E0,4.149622917E0,-8.039531708E-1,1.238134027E0,4.404394047E0
2.778804852E0,4.251773357E0,-9.153690338E-1,1.360754251E0,4.557096585E0
2.783717300E0,4.150033474E0,-9.927129745E-1,1.417117238E0,4.496273807E0
2.788629696E0,3.950239420E0,-1.071926117E0,1.486034513E0,4.354505213E0
2.793542092E0,3.676535606E0,-1.121965408E0,1.481302738E0,4.119463344E0
2.798454487E0,3.333373308E0,-1.104696274E0,1.292805195E0,3.742068511E0
2.803366935E0,2.970408916E0,-1.077651978E0,1.030301571E0,3.323580034E0
2.808279331E0,2.591321230E0,-1.095870018E0,9.203613997E-1,2.960226667E0
2.813191727E0,2.273546934E0,-1.027879715E0,7.446273565E-1,2.603847590E0
2.818104175E0,2.015407324E0,-8.738727570E-1,4.259950519E-1,2.237630904E0
2.823016571E0,1.820313931E0,-6.435518265E-1,1.411696076E-1,1.935879804E0
2.827928967E0,1.718526363E0,-3.107156754E-1,-3.354176879E-2,1.746711809E0
2.832841362E0,1.824355006E0,1.173791885E-1,-2.245129645E-1,1.841861866E0
2.837753810E0,2.164146662E0,4.877204895E-1,-2.611821890E-1,2.233745327E0
2.842666206E0,2.683515310E0,7.335891724E-1,-1.120238155E-1,2.784233616E0
2.847578602E0,3.318894863E0,8.696107864E-1,1.637183130E-1,3.434834744E0
2.852490998E0,3.963870049E0,9.007940292E-1,4.903304279E-1,4.094401003E0
2.857403446E0,4.495254993E0,8.942308426E-1,7.299854755E-1,4.641103861E0
2.862315842E0,4.765736580E0,9.431552887E-1,8.285750747E-1,4.928318547E0
2.867228237E0,4.893292427E0,1.040235519E0,7.794575095E-1,5.062998590E0
2.872140685E0,4.911738396E0,1.084953308E0,6.492987871E-1,5.071872106E0
2.877053081E0,4.902640343E0,1.084526062E0,4.707600474E-1,5.043182937E0
2.881965477E0,4.887546062E0,1.098772049E0,2.235677838E-1,5.014517831E0
2.886877873E0,4.880686760E0,1.132458687E0,-5.501919985E-2,5.010647966E0
2.891790321E0,4.896081924E0,1.302693367E0,-4.038466513E-1,5.082491548E0
2.896702717E0,4.871234417E0,1.616443634E0,-8.182054162E-1,5.197237234E0
2.901615112E0,4.961620808E0,1.877502441E0,-1.013610840E0,5.400935418E0
2.906527508E0,5.224958420E0,2.066841125E0,-1.023992300E0,5.711443159E0
2.911439956E0,5.504008293E0,2.148710251E0,-1.002568007E0,5.993013069E0
2.916352352E0,5.758919239E0,2.151939392E0,-9.015160799E-1,6.213591972E0
2.921264748E0,5.940450668E0,2.210442543E0,-7.996201515E-1,6.388615090E0
2.926177196E0,6.006434441E0,2.206948280E0,-7.085155249E-1,6.438157318E0
2.931089592E0,5.959770679E0,2.239536285E0,-6.210741997E-1,6.396883811E0
2.936001987E0,5.800566673E0,2.238842964E0,-5.110359192E-1,6.238601547E0
2.940914383E0,5.592917442E0,2.302976608E0,-3.929014206E-1,6.061253856E0
2.945826831E0,5.364905834E0,2.393663406E0,-2.691311836E-1,5.880839286E0
2.950739227E0,5.084976196E0,2.501338005E0,-1.037054062E-1,5.667841701E0
2.955651623E0,4.726397991E0,2.690498352E0,1.732263565E-1,5.441289068E0
2.960564071E0,4.345871449E0,2.925148010E0,4.258977175E-1,5.255899390E0
2.965476467E0,3.892276764E0,3.154996872E0,6.430788040E-1,5.051472460E0
2.970388862E0,3.488796949E0,3.320295334E0,8.540792465E-1,4.891371650E0
2.975301258E0,3.198855400E0,3.473703384E0,1.035503745E0,4.834414037E0
2.980213706E0,2.975817919E0,3.557862282E0,1.245074391E0,4.802508359E0
2.985126102E0,2.816618681E0,3.591971397E0,1.420822144E0,4.780620763E0
2.990038498E0,2.687474012E0,3.638186455E0,1.481800318E0,4.759690056E0
2.994950894E0,2.569380283E0,3.722686768E0,1.459504604E0,4.752921786E0
2.999863342E0,2.508347750E0,3.811871529E0,1.411387444E0,4.776419946E0
3.004775737E0,2.452368736E0,3.908069611E0,1.363613248E0,4.811087360E0
3.009688133E0,2.435465097E0,3.980197906E0,1.308620095E0,4.846230718E0
3.014600581E0,2.465093613E0,4.040262222E0,1.253221631E0,4.896015707E0
3.019512977E0,2.577497721E0,3.990313530E0,1.278263330E0,4.919355010E0
3.024425373E0,2.710751534E0,3.940493584E0,1.290112615E0,4.953791893E0
3.029337769E0,2.752853632E0,3.905132294E0,1.314921260E0,4.955530170E0
3.034250217E0,2.821416378E0,3.970237732E0,1.412292361E0,5.071266877E0
3.039162612E0,2.899838686E0,3.989775658E0,1.505817056E0,5.157020381E0
3.044075008E0,2.938355446E0,3.973274231E0,1.593350649E0,5.192264162E0
3.048987404E0,2.889348030E0,3.920683861E0,1.684808254E0,5.153510728E0
3.053899852E0,2.836803675E0,3.812848091E0,1.773239613E0,5.072439687E0
3.058812248E0,2.709216118E0,3.640255928E0,1.736738443E0,4.858762766E0
3.063724644E0,2.530548096E0,3.551232338E0,1.608747721E0,4.647902109E0
3.068637092E0,2.252623558E0,3.529042244E0,1.477386951E0,4.439721191E0
3.073549487E0,1.958810210E0,3.631058693E0,1.356631041E0,4.343037238E0
3.078461883E0,1.636798382E0,3.696990967E0,1.200935125E0,4.217712215E0
3.083374279E0,1.338782668E0,3.729307175E0,1.091690540E0,4.109970714E0
3.088286727E0,1.104923725E0,3.728101730E0,1.038374901E0,4.024651710E0
3.093199123E0,9.252473116E-1,3.686229706E0,1.069786310E0,3.948267314E0
3.098111519E0,8.283807039E-1,3.670682907E0,1.068664074E0,3.911798883E0
3.103023914E0,7.685787082E-1,3.609710693E0,1.130723238E0,3.859955901E0
3.107936362E0,7.673559189E-1,3.522504807E0,1.258237839E0,3.818381552E0
3.112848758E0,7.769601345E-1,3.437761307E0,1.463107109E0,3.816091229E0
3.117761154E0,8.097665310E-1,3.410385132E0,1.683108807E0,3.888354901E0
3.122673602E0,7.990939617E-1,3.375612259E0,1.811042786E0,3.913206518E0
3.127585998E0,6.736977100E-1,3.369106293E0,1.897804022E0,3.925099479E0
3.132498394E0,5.656673908E-1,3.357151031E0,2.008518696E0,3.952795213E0
3.137410789E0,4.322849512E-1,3.375454903E0,2.105286360E0,4.001599272E0
3.142323237E0,2.041180134E-1,3.471750259E0,2.121287107E0,4.073643703E0
3.147235633E0,-6.162333488E-2,3.588599205E0,2.025481224E0,4.121215340E0
3.152148029E0,-3.653961420E-1,3.656846046E0,1.934662342E0,4.153186214E0
3.157060425E0,-6.738944650E-1,3.662407875E0,1.783708334E0,4.129041125E0
3.161972873E0,-9.467883110E-1,3.679667473E0,1.624771357E0,4.132341077E0
3.166885269E0,-1.126894832E0,3.715960503E0,1.450109959E0,4.145005828E0
3.171797664E0,-1.211738467E0,3.725953102E0,1.352458000E0,4.144897981E0
3.176710112E0,-1.172307968E0,3.769481659E0,1.297880411E0,4.155453226E0
3.181622508E0,-1.043939829E0,3.834587097E0,1.273856878E0,4.173317615E0
3.186534904E0,-8.712157607E-1,3.911602974E0,1.232298374E0,4.192638073E0
3.191447300E0,-7.154220939E-1,3.921485901E0,1.276058435E0,4.185475549E0
3.196359748E0,-5.638618469E-1,3.974189758E0,1.369150877E0,4.241072805E0
3.201272144E0,-4.853124619E-1,4.071889877E0,1.495011330E0,4.364730717E0
3.206184539E0,-4.959958792E-1,4.178547859E0,1.637057304E0,4.515111376E0
3.211096935E0,-6.579191685E-1,4.282093048E0,1.788462400E0,4.686979439E0
3.216009383E0,-9.257628918E-1,4.353766441E0,1.940121412E0,4.855552518E0
3.220921779E0,-1.244858146E0,4.395900726E0,2.130928993E0,5.041276959E0
3.225834175E0,-1.601600885E0,4.429934502E0,2.309120893E0,5.246092297E0
