"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.232442656E0,5.221271515E-2,-1.666825294E0,3.991663456E0,4.326015473E0
3.237355416E0,3.852242231E-1,-2.067100048E0,3.607828617E0,4.175850529E0
3.242268177E0,9.520187378E-1,-2.570158005E0,3.248006344E0,4.249893770E0
3.247180937E0,1.687164783E0,-3.133347988E0,2.864052534E0,4.568062121E0
3.252093698E0,2.451686144E0,-3.778749466E0,2.491532326E0,5.147566979E0
3.257006458E0,3.176109314E0,-4.466267109E0,2.130379677E0,5.879943012E0
3.261919218E0,3.788456678E0,-5.074546814E0,1.883566380E0,6.606909389E0
3.266831979E0,4.216529846E0,-5.683128834E0,1.813504457E0,7.305195117E0
3.271744739E0,4.416445255E0,-6.211139679E0,1.729158521E0,7.814936596E0
3.276657500E0,4.439466000E0,-6.592016220E0,1.628634214E0,8.112705197E0
3.281570208E0,4.455493927E0,-6.723164082E0,1.670751095E0,8.236733007E0
3.286483020E0,4.399320126E0,-6.633395672E0,1.806452751E0,8.162060233E0
3.291395729E0,4.166711807E0,-6.535276413E0,1.960689187E0,7.994724959E0
3.296308489E0,3.779562473E0,-6.499879360E0,2.062761307E0,7.796698557E0
3.301221250E0,3.290530682E0,-6.533625126E0,2.110847950E0,7.613903632E0
3.306134010E0,2.871712923E0,-6.626275539E0,2.062016487E0,7.510404425E0
3.311046770E0,2.566553593E0,-6.767838478E0,1.949488401E0,7.496088316E0
3.315959531E0,2.318428516E0,-6.919783592E0,1.763276696E0,7.507839933E0
3.320872291E0,2.075692177E0,-7.058072090E0,1.524275064E0,7.513207978E0
3.325785052E0,1.899479032E0,-7.154009819E0,1.282070398E0,7.512095686E0
3.330697812E0,1.798548341E0,-7.298587322E0,9.807755351E-1,7.580638079E0
3.335610573E0,1.610141039E0,-7.475219727E0,6.434690952E-1,7.673689895E0
3.340523333E0,1.535532117E0,-7.696130753E0,2.549142838E-1,7.851959547E0
3.345436093E0,1.579967737E0,-7.880319595E0,-1.951067448E-1,8.039515011E0
3.350348854E0,1.578896165E0,-8.102253914E0,-6.353774071E-1,8.279078212E0
3.355261614E0,1.532900810E0,-8.350208282E0,-1.016234279E0,8.550350599E0
3.360174323E0,1.495162725E0,-8.607736588E0,-1.326537609E0,8.836760875E0
3.365087083E0,1.447120070E0,-8.877559662E0,-1.607784510E0,9.137296815E0
3.369999843E0,1.477905154E0,-8.949561119E0,-1.752771854E0,9.238563581E0
3.374912604E0,1.688953757E0,-8.786012650E0,-1.615625381E0,9.091580085E0
3.379825364E0,1.954114437E0,-8.384962082E0,-1.344463110E0,8.713996408E0
3.384738125E0,2.130716324E0,-7.842357159E0,-1.062764168E0,8.195851727E0
3.389650885E0,2.303364754E0,-7.368672371E0,-7.788245678E-1,7.759470949E0
3.394563645E0,2.506560802E0,-6.923010349E0,-5.053031445E-1,7.380125380E0
3.399476406E0,2.707672358E0,-6.586414337E0,-2.762985229E-1,7.126618012E0
3.404389166E0,2.919476509E0,-6.284473419E0,-6.640100479E-2,6.929816616E0
3.409301927E0,3.174000025E0,-6.067255497E0,1.807005405E-1,6.849709345E0
3.414214687E0,3.383936405E0,-5.927499771E0,4.850419760E-1,6.842627043E0
3.419127448E0,3.466646194E0,-5.865126610E0,7.755104303E-1,6.857022854E0
3.424040156E0,3.427564621E0,-5.772454739E0,9.687073231E-1,6.782906959E0
3.428952916E0,3.386034012E0,-5.548985004E0,1.103088260E0,6.593425863E0
3.433865677E0,3.226511955E0,-5.330962658E0,1.169108033E0,6.340059609E0
3.438778437E0,2.835176229E0,-5.127604961E0,1.133141756E0,5.967794160E0
3.443691198E0,2.303483486E0,-4.983939648E0,1.033168674E0,5.586871047E0
3.448603958E0,1.739478111E0,-4.844603062E0,8.757885695E-1,5.221395268E0
3.453516718E0,1.287298083E0,-4.723695755E0,5.769907236E-1,4.929843429E0
3.458429479E0,9.314024448E-1,-4.654575825E0,2.632464170E-1,4.754144013E0
3.463342239E0,6.422265768E-1,-4.682541370E0,-2.982854843E-2,4.726472089E0
3.468255000E0,4.430807829E-1,-4.754964352E0,-3.220856190E-1,4.786412614E0
3.473167760E0,3.188692331E-1,-4.790672302E0,-5.762696266E-1,4.835732145E0
3.478080520E0,2.951622009E-1,-4.782730579E0,-8.101501465E-1,4.859832896E0
3.482993281E0,3.043379784E-1,-4.652525902E0,-1.005629063E0,4.769686435E0
3.487906041E0,3.801397085E-1,-4.441126823E0,-1.110751390E0,4.593678516E0
3.492818802E0,5.163401365E-1,-4.325841427E0,-1.116369486E0,4.497309420E0
3.497731562E0,6.639639139E-1,-4.199257374E0,-1.073056698E0,4.384753271E0
3.502644323E0,8.532170057E-1,-4.037695885E0,-1.023697138E0,4.251931696E0
3.507557031E0,1.073492527E0,-3.798296928E0,-9.319818020E-1,4.055617813E0
3.512469791E0,1.242108107E0,-3.507446766E0,-7.829051018E-1,3.802361866E0
3.517382552E0,1.350398302E0,-3.260770321E0,-6.068286896E-1,3.581122690E0
3.522295312E0,1.367940903E0,-3.108232021E0,-3.573753834E-1,3.414686776E0
3.527208073E0,1.328921080E0,-3.049517155E0,-7.368803024E-3,3.326505736E0
3.532120833E0,1.250717878E0,-3.067626476E0,3.601393700E-1,3.332315678E0
3.537033593E0,1.179348469E0,-3.190960884E0,6.862468719E-1,3.470450827E0
3.541946354E0,1.045506716E0,-3.385744572E0,8.184744120E-1,3.636791300E0
3.546859114E0,7.483897209E-1,-3.615796566E0,7.144429684E-1,3.760917539E0
3.551771875E0,3.421874046E-1,-3.811539173E0,4.557566643E-1,3.853911938E0
3.556684635E0,-2.077490091E-1,-3.882027149E0,2.168297768E-1,3.893624223E0
3.561597395E0,-7.545154095E-1,-3.903908730E0,-7.724881172E-2,3.976903852E0
3.566510156E0,-1.273235559E0,-3.863010406E0,-3.725144863E-1,4.084451644E0
3.571422916E0,-1.715223908E0,-3.816995621E0,-7.372462749E-1,4.249115284E0
3.576335677E0,-1.993584633E0,-3.780368805E0,-1.122223377E0,4.418704934E0
3.581248437E0,-2.128645658E0,-3.791530609E0,-1.411075115E0,4.571429719E0
3.586161145E0,-2.156629562E0,-3.986888885E0,-1.618854761E0,4.813213562E0
3.591073958E0,-1.983679295E0,-4.294713974E0,-1.667149544E0,5.015868745E0
3.595986666E0,-1.732603550E0,-4.676916122E0,-1.565960169E0,5.227589380E0
3.600899427E0,-1.523381710E0,-5.085807800E0,-1.367949724E0,5.482464707E0
3.605812187E0,-1.466212988E0,-5.387669563E0,-1.204534054E0,5.712063212E0
3.610724948E0,-1.430563569E0,-5.594649315E0,-1.072929382E0,5.873481978E0
3.615637708E0,-1.439301968E0,-5.702042103E0,-9.247224331E-1,5.953149240E0
3.620550468E0,-1.551373124E0,-5.774404526E0,-7.305696011E-1,6.023639941E0
3.625463229E0,-1.737463593E0,-5.845047951E0,-5.399551392E-1,6.121675983E0
3.630375989E0,-1.963912010E0,-5.885033131E0,-4.071116447E-1,6.217419499E0
3.635288750E0,-2.291009426E0,-5.903659821E0,-2.691400051E-1,6.338324685E0
3.640201510E0,-2.734144211E0,-5.888682365E0,-1.757349968E-1,6.494844675E0
3.645114270E0,-3.191950798E0,-5.890107155E0,-1.553421021E-1,6.701197159E0
3.650027031E0,-3.610911846E0,-5.917355537E0,-1.840856075E-1,6.934527268E0
3.654939791E0,-3.987283468E0,-6.025342464E0,-1.760013103E-1,7.227320232E0
3.659852552E0,-4.316977501E0,-6.168668747E0,-2.058520317E-1,7.532007960E0
3.664765312E0,-4.552250862E0,-6.395318985E0,-2.240543365E-1,7.853234568E0
3.669678073E0,-4.661595821E0,-6.631295204E0,-1.331653595E-1,8.106928191E0
3.674590833E0,-4.689839363E0,-6.838540077E0,2.793955803E-2,8.292225531E0
3.679503593E0,-4.700946331E0,-7.045940399E0,1.416594982E-1,8.471377688E0
3.684416302E0,-4.723389626E0,-7.272704601E0,2.675778866E-1,8.676072827E0
3.689329062E0,-4.744882584E0,-7.557070732E0,4.032804966E-1,8.932293319E0
3.694241823E0,-4.743401527E0,-7.939610481E0,6.396396160E-1,9.270728746E0
3.699154583E0,-4.785346985E0,-8.353277206E0,9.262177944E-1,9.671332134E0
3.704067343E0,-4.913767338E0,-8.709530830E0,1.093196988E0,1.005962804E1
3.708980104E0,-5.134294033E0,-8.915067673E0,1.097900987E0,1.034624538E1
3.713892864E0,-5.421794415E0,-8.912550926E0,9.456245899E-1,1.047490451E1
3.718805625E0,-5.792058468E0,-8.757157326E0,7.681963444E-1,1.052738673E1
3.723718385E0,-6.107900620E0,-8.566223145E0,5.799607038E-1,1.053674444E1
3.728631145E0,-6.303858280E0,-8.392494202E0,4.020884037E-1,1.050401177E1
3.733543906E0,-6.388381481E0,-8.386692047E0,3.083033562E-1,1.054718315E1
3.738456666E0,-6.223315716E0,-8.543939590E0,4.057214260E-1,1.057795690E1
3.743369427E0,-5.839792252E0,-8.911921501E0,5.384547710E-1,1.066843250E1
3.748282187E0,-5.407417774E0,-9.239315987E0,5.606257915E-1,1.072004796E1
3.753194948E0,-5.004693508E0,-9.499878883E0,5.703732967E-1,1.075267323E1
3.758107708E0,-4.621479034E0,-9.605175972E0,6.539251804E-1,1.067918967E1
3.763020468E0,-4.288771629E0,-9.519495964E0,7.825521231E-1,1.047027952E1
3.767933229E0,-4.030249596E0,-9.374577522E0,8.365163803E-1,1.023842640E1
3.772845937E0,-3.800287724E0,-9.242293358E0,9.325579405E-1,1.003652518E1
3.777758698E0,-3.632055759E0,-9.105982780E0,1.127286077E0,9.868207808E0
3.782671458E0,-3.491704941E0,-8.932306290E0,1.297662973E0,9.677914457E0
3.787584218E0,-3.304879904E0,-8.558746338E0,1.215937614E0,9.254883810E0
3.792496979E0,-3.066491842E0,-7.906627178E0,9.010467529E-1,8.528189187E0
3.797409739E0,-2.615705013E0,-7.057507038E0,7.044876814E-1,7.559538425E0
3.802322500E0,-1.918026924E0,-6.135810375E0,8.676618338E-1,6.486897047E0
3.807235260E0,-1.034170866E0,-5.342266560E0,1.302039862E0,5.595053992E0
3.812148020E0,-9.120711684E-2,-4.798349857E0,1.946316004E0,5.178863396E0
3.817060781E0,7.576068044E-1,-4.532075882E0,2.732832432E0,5.346218567E0
3.821973541E0,1.344474554E0,-4.432761192E0,3.348230362E0,5.715560355E0
3.826886302E0,1.658809423E0,-4.435391903E0,3.780666351E0,6.059520451E0
3.831799062E0,1.758474827E0,-4.314978123E0,4.299756050E0,6.340281698E0
3.836711823E0,1.807824612E0,-3.961711407E0,4.714628220E0,6.418029787E0
3.841624583E0,1.504068732E0,-3.457294941E0,4.733070850E0,6.051204073E0
3.846537343E0,9.866175056E-1,-2.725574493E0,4.363392353E0,5.238450463E0
3.851450104E0,5.357221365E-1,-1.843544006E0,3.753966093E0,4.216386384E0
3.856362864E0,2.712130547E-1,-7.852325439E-1,3.076458693E0,3.186651025E0
3.861275625E0,1.699078679E-1,3.606662750E-1,2.560268641E0,2.591124149E0
3.866188385E0,2.258738279E-1,1.405328751E0,2.502876759E0,2.879298517E0
3.871101093E0,5.103596449E-1,2.308548927E0,2.801353216E0,3.665712067E0
3.876013906E0,9.088627100E-1,2.924988747E0,3.435901642E0,4.602935008E0
3.880926666E0,1.322477937E0,3.150013924E0,4.201037407E0,5.414817717E0
3.885839375E0,1.578651428E0,3.096551895E0,4.934887409E0,6.036049015E0
3.890752135E0,1.674500465E0,3.051769257E0,5.486983776E0,6.498018033E0
3.895664895E0,1.702039480E0,3.245007515E0,5.715478420E0,6.789234547E0
3.900577656E0,1.682853818E0,3.754700661E0,5.618429184E0,6.963944322E0
3.905490416E0,1.697642446E0,4.585154533E0,5.218834400E0,7.151354030E0
3.910403177E0,1.788393497E0,5.654693604E0,4.570267677E0,7.487406607E0
3.915315937E0,1.879892826E0,6.790956497E0,3.960664272E0,8.083189263E0
3.920228698E0,2.071633339E0,7.785953522E0,3.644778728E0,8.842915182E0
3.925141458E0,2.336414337E0,8.563430786E0,3.684246302E0,9.610663328E0
3.930054218E0,2.729009867E0,9.001664162E0,4.017497540E0,1.022828133E1
3.934966979E0,3.086855888E0,9.124802589E0,4.540683746E0,1.064934319E1
3.939879739E0,3.269326210E0,9.203119278E0,4.904191494E0,1.092872328E1
3.944792500E0,3.284055710E0,9.365411758E0,5.088629246E0,1.115303129E1
3.949705260E0,3.200441837E0,9.589755058E0,5.169292927E0,1.135463867E1
3.954618020E0,3.135708809E0,9.849617004E0,5.141298294E0,1.154472057E1
3.959530781E0,3.240410805E0,1.002777481E1,4.975159645E0,1.165370084E1
3.964443541E0,3.366158247E0,1.021528530E1,4.674453735E0,1.172747172E1
3.969356302E0,3.419711590E0,1.036442089E1,4.312304497E0,1.173505935E1
3.974269062E0,3.427537680E0,1.052308941E1,3.998219013E0,1.176729283E1
3.979181823E0,3.377759695E0,1.064339828E1,3.777594328E0,1.178818928E1
3.984094583E0,3.361188650E0,1.070610905E1,3.588602304E0,1.178118952E1
3.989007343E0,3.348992825E0,1.067286205E1,3.407879829E0,1.169356157E1
3.993920104E0,3.350590467E0,1.053165722E1,3.257424831E0,1.152185214E1
3.998832864E0,3.358537912E0,1.029927731E1,3.144514561E0,1.128019777E1
4.003745625E0,3.332034111E0,9.994977951E0,2.913296461E0,1.093111759E1
4.008658333E0,3.295114517E0,9.664375305E0,2.594363213E0,1.053511510E1
4.013571093E0,3.199914455E0,9.439126968E0,2.282768488E0,1.022485220E1
4.018483854E0,3.098842144E0,9.292983055E0,2.109153032E0,1.002052310E1
4.023396614E0,2.991875410E0,9.127908707E0,2.058489561E0,9.823818764E0
4.028309375E0,2.907786131E0,8.960664749E0,2.070812941E0,9.645568888E0
4.033222135E0,2.861015558E0,8.786344528E0,2.141735792E0,9.485372549E0
4.038134895E0,2.889727592E0,8.599951744E0,2.173953772E0,9.329296359E0
4.043047656E0,2.914962053E0,8.437100410E0,2.103916883E0,9.171048651E0
4.047960416E0,2.907975674E0,8.376416206E0,2.006733894E0,9.091075399E0
4.052873177E0,3.050070763E0,8.293205261E0,1.954943895E0,9.049971867E0
4.057785937E0,3.285601854E0,8.146664619E0,1.968251944E0,9.002074188E0
4.062698698E0,3.547561407E0,7.848284721E0,2.039734364E0,8.851061026E0
4.067611458E0,3.762201548E0,7.352787971E0,2.095221043E0,8.521009486E0
4.072524218E0,3.949607849E0,6.734571457E0,2.002986431E0,8.060137065E0
4.077436979E0,4.036595345E0,6.115852356E0,1.824802399E0,7.551665764E0
4.082349739E0,4.076813698E0,5.530296326E0,1.504962444E0,7.033455718E0
4.087262500E0,4.099710464E0,4.951852798E0,1.212211847E0,6.542012656E0
4.092175260E0,4.062957287E0,4.354558945E0,8.781580925E-1,6.020047106E0
4.097088020E0,4.027194023E0,3.745950699E0,5.420615673E-1,5.526686990E0
4.102000781E0,3.952023268E0,3.243521690E0,2.672264576E-1,5.119602606E0
4.106913541E0,3.782436371E0,2.818651199E0,7.428812981E-2,4.717747154E0
4.111826302E0,3.553821564E0,2.425941467E0,-3.248620033E-2,4.303010000E0
4.116739062E0,3.255811214E0,2.094042778E0,-1.480531693E-2,3.871116250E0
4.121651823E0,2.858712912E0,1.786934853E0,8.462333679E-2,3.372319200E0
4.126564583E0,2.473897219E0,1.463803291E0,1.301085949E-1,2.877466902E0
4.131477343E0,2.121898174E0,1.205841064E0,1.797339916E-1,2.447204291E0
4.136390104E0,1.856567740E0,9.650545120E-1,1.933553219E-1,2.101323456E0
4.141302864E0,1.669682622E0,7.437906265E-1,1.138360500E-1,1.831399247E0
4.146215625E0,1.620348692E0,5.827360153E-1,7.982397079E-2,1.723799006E0
4.151128385E0,1.710396051E0,4.579448700E-1,5.529594421E-2,1.771503824E0
4.156041145E0,1.963649273E0,4.052267075E-1,3.313207626E-2,2.005299201E0
4.160953906E0,2.329988241E0,3.646240234E-1,8.778333664E-2,2.359979194E0
4.165866666E0,2.733184338E0,2.595272064E-1,2.720670700E-1,2.758925785E0
4.170779427E0,3.064061880E0,1.090049744E-1,4.786820412E-1,3.103142566E0
4.175692187E0,3.376607180E0,-8.704185486E-2,6.601965427E-1,3.441643765E0
4.180604895E0,3.658308506E0,-3.693933487E-1,6.903288364E-1,3.741153094E0
4.185517708E0,3.767623425E0,-7.141904831E-1,5.670905113E-1,3.876421799E0
4.190430416E0,3.808726788E0,-1.056844711E0,4.005837440E-1,3.972881551E0
4.195343177E0,3.794046402E0,-1.344665527E0,2.381982803E-1,4.032325867E0
4.200255937E0,3.754295588E0,-1.548759937E0,1.052410603E-1,4.062569185E0
4.205168698E0,3.688743353E0,-1.716693401E0,-3.785657883E-2,4.068820084E0
4.210081458E0,3.660979986E0,-1.788354874E0,-1.971552372E-1,4.079198181E0
4.214994218E0,3.614532232E0,-1.727691174E0,-3.639880419E-1,4.022716414E0
4.219906979E0,3.588737488E0,-1.601630211E0,-4.598922729E-1,3.956735648E0
4.224819739E0,3.704362154E0,-1.414992332E0,-3.916044235E-1,3.984702786E0
4.229732500E0,4.012921810E0,-1.234889984E0,-2.113580704E-1,4.203946594E0
4.234645260E0,4.470738411E0,-1.116518974E0,4.580903053E-2,4.608276796E0
4.239558020E0,5.077494621E0,-1.026633263E0,3.332889080E-1,5.190954535E0
4.244470781E0,5.723360538E0,-1.008549690E0,5.709662437E-1,5.839523164E0
4.249383541E0,6.330171108E0,-1.064898491E0,8.150541782E-1,6.470655946E0
4.254296302E0,6.894383907E0,-1.136075020E0,1.044775724E0,7.065037312E0
4.259209062E0,7.426604271E0,-1.222281456E0,1.260768652E0,7.631379990E0
4.264121823E0,7.822723389E0,-1.369124413E0,1.353509426E0,8.056146141E0
4.269034583E0,7.947470188E0,-1.586156845E0,1.315957069E0,8.210354373E0
4.273947343E0,7.916758060E0,-1.811067104E0,1.193219900E0,8.208458806E0
4.278860104E0,7.718989849E0,-2.007719994E0,9.795222282E-1,8.035745619E0
4.283772864E0,7.329525471E0,-2.135096550E0,7.836532593E-1,7.674287806E0
4.288685625E0,6.901965618E0,-2.195179939E0,5.947556496E-1,7.267026809E0
4.293598385E0,6.553548336E0,-2.158881187E0,3.854498863E-1,6.910740582E0
4.298511145E0,6.221804619E0,-2.054501534E0,2.288317680E-1,6.556233160E0
4.303423906E0,6.041036606E0,-1.886564255E0,1.386818886E-1,6.330282824E0
4.308336666E0,6.283144474E0,-1.659770966E0,1.410350800E-1,6.500202692E0
4.313249427E0,6.943773270E0,-1.388566971E0,2.932186127E-1,7.087318436E0
4.318162187E0,7.756245136E0,-1.283635139E0,5.979473591E-1,7.884452982E0
4.323074948E0,8.518997192E0,-1.330795765E0,9.699356556E-1,8.676699010E0
4.327987708E0,9.343891144E0,-1.451416016E0,1.216659307E0,9.533895847E0
4.332900468E0,9.947855949E0,-1.607639790E0,1.442396164E0,1.017962919E1
4.337813229E0,9.947180748E0,-1.830999374E0,1.615132809E0,1.024244197E1
4.342725989E0,9.441233635E0,-2.047609329E0,1.726258755E0,9.813743720E0
4.347638750E0,8.646187782E0,-2.188302517E0,1.757052183E0,9.090240010E0
4.352551510E0,7.931052208E0,-2.262733459E0,1.539811611E0,8.390028107E0
4.357464270E0,7.357877731E0,-2.265970707E0,1.231586695E0,7.796780986E0
4.362377031E0,6.877856731E0,-2.231185436E0,1.051281214E0,7.306729354E0
4.367289791E0,6.499291897E0,-2.165161133E0,1.043100357E0,6.929413846E0
4.372202552E0,6.247227192E0,-2.046040058E0,1.301721334E0,6.701388359E0
4.377115312E0,6.051609516E0,-1.868898869E0,1.773793936E0,6.577317511E0
4.382028073E0,5.898154736E0,-1.741357327E0,2.229238510E0,6.541411083E0
4.386940833E0,5.864428997E0,-1.711351395E0,2.479078770E0,6.592881207E0
4.391853593E0,5.949673653E0,-1.791018486E0,2.497034073E0,6.696382826E0
4.396766354E0,6.038497448E0,-1.973392487E0,2.443301439E0,6.806427202E0
4.401679114E0,6.041343689E0,-2.100795746E0,2.315325975E0,6.802345971E0
4.406591875E0,5.851174355E0,-2.060964108E0,2.270597935E0,6.606014635E0
4.411504635E0,5.544540405E0,-1.908998489E0,2.315732479E0,6.304666562E0
4.416417395E0,5.128130913E0,-1.620985508E0,2.534156084E0,5.945356821E0
4.421330156E0,4.503368378E0,-1.180339813E0,2.849614859E0,5.458372804E0
4.426242916E0,3.837073565E0,-7.211885452E-1,3.176747084E0,5.033385391E0
4.431155677E0,3.097570419E0,-4.134206772E-1,3.449544430E0,4.654590845E0
4.436068437E0,2.440075159E0,-1.924819946E-1,3.728888512E0,4.460451281E0
4.440981198E0,1.871543646E0,-1.158723831E-1,3.996583223E0,4.414609778E0
4.445893958E0,1.432487011E0,-1.142654419E-1,4.203179359E0,4.442048216E0
4.450806718E0,1.039052725E0,-1.494913101E-1,4.354191780E0,4.478946782E0
4.455719479E0,4.111988544E-1,-2.144145966E-1,4.483632088E0,4.507550867E0
4.460632239E0,-4.056918621E-1,-2.587184906E-1,4.522186279E0,4.547712600E0
4.465545000E0,-1.201256871E0,-2.606964111E-1,4.321151733E0,4.492586448E0
4.470457760E0,-1.887033820E0,-2.344951630E-1,4.016146660E0,4.443570480E0
4.475370468E0,-2.492163420E0,-1.941766739E-1,3.766580820E0,4.520587812E0
4.480283229E0,-3.033959389E0,-1.131811142E-1,3.676980972E0,4.768428316E0
4.485196041E0,-3.582431793E0,2.066040039E-2,3.658193827E0,5.120217425E0
4.490108802E0,-4.200160980E0,2.504749298E-1,3.822290182E0,5.684539752E0
4.495021562E0,-4.842013359E0,5.140790939E-1,4.116379738E0,6.376045234E0
4.499934323E0,-5.563289165E0,7.563791275E-1,4.387730598E0,7.125621063E0
4.504847031E0,-6.316370487E0,9.294185638E-1,4.493725777E0,7.807299556E0
4.509759791E0,-7.008342743E0,1.004430771E0,4.476049900E0,8.376202713E0
4.514672552E0,-7.558654785E0,1.000578880E0,4.409762383E0,8.807975053E0
4.519585312E0,-7.977697372E0,9.777469635E-1,4.474673271E0,9.199040459E0
4.524498073E0,-8.197076797E0,9.456396103E-1,4.570316792E0,9.432608222E0
4.529410885E0,-8.320579529E0,8.924217224E-1,4.529410362E0,9.515462073E0
4.534323645E0,-8.365609169E0,8.325729370E-1,4.392820835E0,9.485434590E0
4.539236354E0,-8.370326996E0,7.876901627E-1,4.079033852E0,9.344589182E0
4.544149114E0,-8.276383400E0,7.959842682E-1,3.633135796E0,9.073686618E0
4.549061875E0,-8.209176064E0,8.549156189E-1,3.238705397E0,8.866265561E0
4.553974635E0,-8.166611671E0,9.307661057E-1,2.918721914E0,8.722316742E0
4.558887395E0,-8.132064819E0,1.030467033E0,2.657806158E0,8.617208023E0
4.563800156E0,-8.105863571E0,1.206397057E0,2.474061251E0,8.560455430E0
4.568712916E0,-8.100555420E0,1.367308617E0,2.369333267E0,8.549986614E0
4.573625677E0,-8.100591660E0,1.522542953E0,2.343375206E0,8.569079859E0
4.578538437E0,-8.222568512E0,1.647968292E0,2.295995474E0,8.694712626E0
4.583451198E0,-8.425781250E0,1.750664711E0,2.313848019E0,8.911369662E0
4.588363958E0,-8.681979179E0,1.840198517E0,2.285057545E0,9.164310178E0
4.593276718E0,-8.989720345E0,1.878387451E0,2.265358925E0,9.459136448E0
4.598189479E0,-9.235936165E0,1.843950272E0,2.291427851E0,9.692951617E0
4.603102239E0,-9.434905052E0,1.787540436E0,2.287223577E0,9.871379126E0
4.608015000E0,-9.510603905E0,1.664274216E0,2.212379217E0,9.905352952E0
4.612927760E0,-9.453787804E0,1.529713631E0,2.088585615E0,9.801852759E0
4.617840520E0,-9.238103867E0,1.417874336E0,1.884413481E0,9.534356027E0
4.622753281E0,-8.927195549E0,1.367328644E0,1.549354315E0,9.163236698E0
4.627666041E0,-8.533665657E0,1.440357208E0,1.255383253E0,8.744945143E0
4.632578802E0,-8.026429176E0,1.553033829E0,1.124602556E0,8.252285157E0
4.637491614E0,-7.474161625E0,1.587823868E0,1.090463400E0,7.718379821E0
4.642404323E0,-6.829998493E0,1.616131783E0,1.124671698E0,7.108139544E0
4.647317083E0,-6.216280460E0,1.639803886E0,1.139196396E0,6.529078647E0
4.652229843E0,-5.604225159E0,1.648736954E0,1.076879501E0,5.940146684E0
4.657142604E0,-5.130304337E0,1.649711609E0,9.065766335E-1,5.464746304E0
4.662055364E0,-4.701687813E0,1.630507469E0,6.925888062E-1,5.024350918E0
4.666968125E0,-4.360020161E0,1.543206215E0,5.060811043E-1,4.652674425E0
4.671880885E0,-4.099513054E0,1.421362877E0,3.152205944E-1,4.350361333E0
4.676793645E0,-3.960504532E0,1.250833511E0,5.468606949E-2,4.153693680E0
4.681706406E0,-3.900021076E0,1.141901970E0,-1.804494858E-1,4.067759398E0
4.686619166E0,-3.832727671E0,1.034974098E0,-3.379025459E-1,3.984363301E0
4.691531927E0,-3.822053909E0,9.686269760E-1,-4.370603561E-1,3.967033660E0
4.696444687E0,-3.768710136E0,9.382638931E-1,-4.635515213E-1,3.911316305E0
4.701357448E0,-3.721798182E0,8.603248596E-1,-4.482295513E-1,3.846147462E0
4.706270208E0,-3.610487461E0,7.038602829E-1,-4.385740757E-1,3.704508905E0
4.711183020E0,-3.385224581E0,5.574789047E-1,-4.366810322E-1,3.458499460E0
4.716095781E0,-3.096476078E0,4.116392136E-1,-4.784421921E-1,3.160145230E0
4.721008489E0,-2.839812994E0,3.213262558E-1,-4.873766899E-1,2.899193757E0
4.725921250E0,-2.622293711E0,3.175086975E-1,-4.514579773E-1,2.679748194E0
4.730834010E0,-2.484543324E0,2.996072769E-1,-4.064495564E-1,2.535334552E0
4.735746770E0,-2.433538914E0,2.699737549E-1,-4.120161533E-1,2.482892423E0
4.740659531E0,-2.382946014E0,2.668542862E-1,-4.370226860E-1,2.437341122E0
4.745572291E0,-2.339832544E0,3.332185745E-1,-4.431421757E-1,2.404625946E0
4.750485052E0,-2.330653906E0,4.402647018E-1,-3.704304695E-1,2.400624787E0
4.755397864E0,-2.284024239E0,6.524381638E-1,-2.424266338E-1,2.387721289E0
4.760310573E0,-2.274556875E0,8.739156723E-1,-1.639492512E-1,2.442174633E0
4.765223385E0,-2.333659410E0,1.099918365E0,-1.371264458E-1,2.583522850E0
4.770136145E0,-2.356188059E0,1.261176109E0,-1.237826347E-1,2.675352218E0
4.775048906E0,-2.318111897E0,1.388935089E0,-1.003673077E-1,2.704229473E0
4.779961614E0,-2.192754507E0,1.490428925E0,2.122282982E-2,2.651414927E0
4.784874427E0,-2.042049408E0,1.689965248E0,1.882312298E-1,2.657325595E0
4.789787135E0,-1.860810876E0,1.889296532E0,2.906093597E-1,2.667679197E0
4.794699948E0,-1.676913023E0,2.095399857E0,3.523907661E-1,2.706827866E0
4.799612656E0,-1.506113529E0,2.362954140E0,4.289231300E-1,2.834767236E0
4.804525468E0,-1.359322667E0,2.717872620E0,4.726521969E-1,3.075384495E0
4.809438229E0,-1.240405321E0,3.066526413E0,5.316646099E-1,3.350351752E0
4.814350989E0,-1.179761410E0,3.480445862E0,6.348598003E-1,3.729395038E0
4.819263750E0,-1.129269600E0,3.981007576E0,7.224626541E-1,4.200669403E0
4.824176510E0,-1.182503343E0,4.551492691E0,8.063175678E-1,4.771220797E0
4.829089270E0,-1.419182897E0,5.199157715E0,8.937435150E-1,5.462975243E0
4.834002031E0,-1.804770589E0,5.787899971E0,9.514505863E-1,6.136956996E0
4.838914791E0,-2.271483183E0,6.380269051E0,1.120779514E0,6.864664284E0
4.843827552E0,-2.660409451E0,6.942990303E0,1.416208029E0,7.568919208E0
4.848740312E0,-2.938877106E0,7.524058342E0,1.713275433E0,8.257346140E0
4.853653073E0,-3.044701576E0,8.061220169E0,2.007278442E0,8.847748021E0
4.858565833E0,-2.931479692E0,8.585384369E0,2.200171709E0,9.335049732E0
