"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.678123813E0,-6.172297001E-1,-5.067262650E-1,2.453858376E0,2.580535785E0
4.683036418E0,-5.341631174E-1,-5.489377975E-1,2.607069254E0,2.717254687E0
4.687949074E0,-3.918814063E-1,-5.237722397E-1,2.855067253E0,2.929047186E0
4.692861730E0,-1.909007132E-1,-4.552755356E-1,3.189307451E0,3.227290026E0
4.697774334E0,1.365439594E-2,-4.057645798E-1,3.620901585E0,3.643591583E0
4.702686991E0,2.768195570E-1,-4.422798157E-1,4.089306355E0,4.122458849E0
4.707599595E0,5.009340644E-1,-5.146036148E-1,4.423709393E0,4.481624327E0
4.712512251E0,7.534806728E-1,-6.299495697E-1,4.555918217E0,4.660575113E0
4.717424907E0,9.947344065E-1,-7.691764832E-1,4.550899029E0,4.721420440E0
4.722337563E0,1.232745171E0,-9.609317780E-1,4.429903984E0,4.697563182E0
4.727250168E0,1.336586118E0,-1.126221657E0,4.250000477E0,4.595360892E0
4.732162824E0,1.366608381E0,-1.236335754E0,3.907756805E0,4.320498561E0
4.737075480E0,1.265295386E0,-1.260175705E0,3.553169727E0,3.976685848E0
4.741988084E0,1.134876847E0,-1.279037476E0,3.338291883E0,3.750743263E0
4.746900741E0,1.005379200E0,-1.316733360E0,3.254929304E0,3.652278584E0
4.751813397E0,8.419520855E-1,-1.339674950E0,3.161292076E0,3.535163345E0
4.756726001E0,7.321318984E-1,-1.331090927E0,3.028468132E0,3.388132140E0
4.761638657E0,7.708892822E-1,-1.267117500E0,2.926212788E0,3.280636878E0
4.766551313E0,9.483149052E-1,-1.135931015E0,2.912728071E0,3.267051461E0
4.771463918E0,1.094412446E0,-9.760074615E-1,2.975010395E0,3.316777957E0
4.776376574E0,1.221337438E0,-8.640737534E-1,3.081088305E0,3.425112221E0
4.781289230E0,1.365181684E0,-7.787027359E-1,3.184369087E0,3.551099191E0
4.786201886E0,1.554875135E0,-6.291151047E-1,3.249811649E0,3.657143456E0
4.791114491E0,1.726006627E0,-4.705066681E-1,3.199348450E0,3.665556698E0
4.796027147E0,1.788139820E0,-3.651390076E-1,3.040738106E0,3.546386716E0
4.800939751E0,1.801494241E0,-3.034009933E-1,2.917541742E0,3.442307871E0
4.805852407E0,1.917124629E0,-2.015447617E-1,2.748209953E0,3.356880260E0
4.810765063E0,2.063703537E0,-1.170043945E-1,2.456096649E0,3.210135989E0
4.815677668E0,2.103474855E0,-8.320236206E-2,2.000282049E0,2.903903817E0
4.820590324E0,2.133000374E0,-1.285896301E-1,1.525270700E0,2.625390751E0
4.825502980E0,2.142976999E0,-1.380329132E-1,1.026527882E0,2.380160288E0
4.830415636E0,2.162095547E0,-3.478050232E-2,5.831691027E-1,2.239632345E0
4.835328241E0,2.267033100E0,1.931085587E-1,2.347147465E-1,2.287317425E0
4.840240897E0,2.298084736E0,3.637638092E-1,-2.621316910E-2,2.326844364E0
4.845153553E0,2.234206915E0,4.222583771E-1,-1.757208109E-1,2.280539515E0
4.850066157E0,2.106663704E0,4.166450500E-1,-4.129316211E-1,2.186809910E0
4.854978813E0,1.910306811E0,4.810609818E-1,-7.768803835E-1,2.117601216E0
4.859891470E0,1.639644384E0,5.964241028E-1,-1.098241448E0,2.061623073E0
4.864804074E0,1.361072302E0,6.957654953E-1,-1.159324408E0,1.918499548E0
4.869716730E0,1.150734901E0,7.240600586E-1,-1.119845748E0,1.761393846E0
4.874629386E0,1.142212391E0,8.964252472E-1,-1.045292854E0,1.789096007E0
4.879541991E0,1.227231026E0,1.131140709E0,-8.644343615E-1,1.879580288E0
4.884454647E0,1.250068069E0,1.368053436E0,-7.547233105E-1,2.000961683E0
4.889367303E0,1.275579095E0,1.477791786E0,-7.313094139E-1,2.084654420E0
4.894279907E0,1.387785316E0,1.570240021E0,-6.276552677E-1,2.187590670E0
4.899192563E0,1.457649946E0,1.769435883E0,-5.688660145E-1,2.362044718E0
4.904105220E0,1.330095768E0,1.833505630E0,-6.494067907E-1,2.356401245E0
4.909017824E0,1.189938426E0,1.662178993E0,-7.759860754E-1,2.186537640E0
4.913930480E0,1.097247601E0,1.322953224E0,-1.086436987E0,2.033347697E0
4.918843136E0,1.092743874E0,9.502906799E-1,-1.522772312E0,2.101422629E0
4.923755793E0,1.056948543E0,6.330585480E-1,-2.115499020E0,2.448109362E0
4.928668397E0,1.069187403E0,3.308200836E-1,-2.643519402E0,2.870679093E0
4.933581053E0,1.155879617E0,-4.076004028E-3,-2.938053608E0,3.157250909E0
4.938493709E0,1.244908333E0,-1.897630692E-1,-3.243707895E0,3.479575792E0
4.943406313E0,1.146847486E0,-2.287559509E-1,-3.653987885E0,3.836563033E0
4.948318970E0,9.112981558E-1,-2.311697006E-1,-3.989741564E0,4.099017139E0
4.953231626E0,7.427092791E-1,-2.090387344E-1,-4.141032219E0,4.212298910E0
4.958144230E0,7.045679092E-1,-3.110694885E-2,-4.185949326E0,4.244944680E0
4.963056886E0,6.905654669E-1,1.204023361E-1,-4.252381325E0,4.309770796E0
4.967969543E0,7.071437836E-1,1.830415726E-1,-4.312644958E0,4.374067110E0
4.972882147E0,8.614530563E-1,2.068548203E-1,-4.418175697E0,4.506125473E0
4.977794803E0,1.021567583E0,1.963872910E-1,-4.560553074E0,4.677693089E0
4.982707459E0,1.091861010E0,1.801843643E-1,-4.705460072E0,4.833837125E0
4.987620063E0,1.141869307E0,1.247425079E-1,-4.836144447E0,4.970686001E0
4.992532720E0,1.126330018E0,5.178833008E-2,-5.030028343E0,5.154850771E0
4.997445376E0,1.059973478E0,7.113456726E-3,-5.372498512E0,5.476069269E0
5.002357980E0,9.240001440E-1,-8.062076569E-2,-5.693476677E0,5.768531238E0
5.007270636E0,8.745453358E-1,-2.085618973E-1,-5.961535454E0,6.028949542E0
5.012183293E0,8.069087863E-1,-2.974081039E-1,-6.192744255E0,6.252170405E0
5.017095897E0,8.242864609E-1,-4.019165039E-1,-6.326398849E0,6.392519648E0
5.022008553E0,8.406925797E-1,-4.501838684E-1,-6.391963005E0,6.462710003E0
5.026921209E0,8.037855625E-1,-4.278812408E-1,-6.348930359E0,6.413896654E0
5.031833866E0,7.710059285E-1,-3.255834579E-1,-6.216106892E0,6.272195757E0
5.036746470E0,8.333849907E-1,-1.722259521E-1,-5.975830078E0,6.036119403E0
5.041659126E0,9.434715509E-1,5.705833435E-3,-5.808939934E0,5.885061960E0
5.046571782E0,1.020226240E0,1.865262985E-1,-5.408308506E0,5.506855231E0
5.051484386E0,1.104335785E0,3.771667480E-1,-4.921150208E0,5.057621145E0
5.056397043E0,1.224332452E0,6.299200058E-1,-4.501517296E0,4.707382195E0
5.061309699E0,1.373162746E0,8.679189682E-1,-4.191030502E0,4.494841036E0
5.066222303E0,1.608568907E0,9.881534576E-1,-3.833120108E0,4.272791938E0
5.071134959E0,1.749006748E0,1.081480980E0,-3.580210447E0,4.128744671E0
5.076047616E0,1.777593136E0,1.193201065E0,-3.374282122E0,3.996166410E0
5.080960220E0,1.715730190E0,1.208437920E0,-3.143415928E0,3.779565582E0
5.085872876E0,1.661166668E0,1.139296532E0,-3.081713438E0,3.681634012E0
5.090785532E0,1.556177139E0,1.043413162E0,-3.084588528E0,3.609028221E0
5.095698136E0,1.369086266E0,9.377346039E-1,-2.921036243E0,3.359493433E0
5.100610793E0,1.171141028E0,9.156579971E-1,-2.835954189E0,3.201973929E0
5.105523449E0,9.931116104E-1,9.244956970E-1,-2.671632290E0,2.996428217E0
5.110436053E0,8.945417404E-1,8.876504898E-1,-2.425688267E0,2.733512737E0
5.115348709E0,8.824080825E-1,8.099660873E-1,-2.203491688E0,2.508000141E0
5.120261366E0,8.970005512E-1,8.540573120E-1,-2.019180059E0,2.368778587E0
5.125174022E0,9.242020845E-1,8.978118896E-1,-1.848666787E0,2.253394012E0
5.130086626E0,1.055269480E0,1.017681122E0,-1.689165115E0,2.236637505E0
5.134999282E0,1.319393396E0,1.182461739E0,-1.538000703E0,2.346158746E0
5.139911938E0,1.590247154E0,1.308351517E0,-1.394802332E0,2.487195860E0
5.144824543E0,1.775089264E0,1.340320587E0,-1.230418324E0,2.541914716E0
5.149737199E0,1.907895803E0,1.328673363E0,-1.049482822E0,2.550853484E0
5.154649855E0,2.036768436E0,1.251820564E0,-8.610653877E-1,2.541045846E0
5.159562459E0,2.219400883E0,1.193479538E0,-6.792711020E-1,2.609893277E0
5.164475116E0,2.326793194E0,1.184647560E0,-5.564068556E-1,2.669633870E0
5.169387772E0,2.380651951E0,1.115191460E0,-4.322900772E-1,2.664212907E0
5.174300376E0,2.428647995E0,1.044968605E0,-3.260900974E-1,2.663949178E0
5.179213032E0,2.513534069E0,9.334335327E-1,-3.315010071E-1,2.701674406E0
5.184125688E0,2.594286680E0,7.904033661E-1,-3.750976324E-1,2.737838398E0
5.189038293E0,2.594030142E0,6.830759048E-1,-4.696717262E-1,2.723265797E0
5.193950949E0,2.543581486E0,5.613965988E-1,-5.921497345E-1,2.671257049E0
5.198863605E0,2.480782509E0,4.829320908E-1,-6.165302992E-1,2.601463986E0
5.203776209E0,2.412241459E0,4.214153290E-1,-6.295528412E-1,2.528405924E0
5.208688866E0,2.366349697E0,3.386621475E-1,-6.173658371E-1,2.468895202E0
5.213601522E0,2.409891129E0,2.802152634E-1,-5.971704721E-1,2.498541258E0
5.218514178E0,2.444603920E0,2.126188278E-1,-5.405310392E-1,2.512661715E0
5.223426782E0,2.520719290E0,1.478633881E-1,-4.452197552E-1,2.564002720E0
5.228339438E0,2.678794384E0,1.934995651E-1,-2.752419710E-1,2.699840658E0
5.233252095E0,2.859477520E0,2.799291611E-1,-1.352608204E-1,2.876328825E0
5.238164699E0,2.986936569E0,3.160924911E-1,-1.486992836E-2,3.003652051E0
5.243077355E0,3.109503746E0,2.923679352E-1,1.583163738E-1,3.127228266E0
5.247990011E0,3.253651857E0,2.637796402E-1,3.725223541E-1,3.285514117E0
5.252902616E0,3.367002964E0,2.470521927E-1,5.274198055E-1,3.417003863E0
5.257815272E0,3.421360016E0,2.301998138E-1,6.160783768E-1,3.483998978E0
5.262727928E0,3.402733564E0,2.251377106E-1,7.368614674E-1,3.488874822E0
5.267640532E0,3.397290707E0,1.887559891E-1,8.469250202E-1,3.506350661E0
5.272553188E0,3.488579750E0,1.521644592E-1,8.721959591E-1,3.599176084E0
5.277465845E0,3.504301071E0,6.997299194E-2,8.795692921E-1,3.613677401E0
5.282378449E0,3.477930784E0,-3.142166138E-2,8.784592152E-1,3.587294308E0
5.287291105E0,3.449715376E0,-9.458827972E-2,9.117324352E-1,3.569417200E0
5.292203761E0,3.395475864E0,-2.151937485E-1,9.122502804E-1,3.522465794E0
5.297116366E0,3.377087355E0,-2.759742737E-1,8.965904713E-1,3.504961522E0
5.302029022E0,3.379806280E0,-3.606472015E-1,8.788559437E-1,3.510775508E0
5.306941678E0,3.429508924E0,-3.878297806E-1,8.563177586E-1,3.556012304E0
5.311854282E0,3.458906412E0,-3.957958221E-1,7.951865196E-1,3.571135604E0
5.316766938E0,3.477411985E0,-4.443063736E-1,7.096304893E-1,3.576783150E0
5.321679595E0,3.480256557E0,-5.046339035E-1,7.049617767E-1,3.586615701E0
5.326592251E0,3.452988148E0,-5.457506180E-1,7.407526970E-1,3.573469665E0
5.331504855E0,3.405107975E0,-5.820684433E-1,8.864713907E-1,3.566426155E0
5.336417511E0,3.353508472E0,-5.443496704E-1,1.032539368E0,3.550841194E0
5.341330168E0,3.410851955E0,-4.734306335E-1,1.102966666E0,3.615879297E0
5.346242772E0,3.505481958E0,-3.144626617E-1,1.179765940E0,3.712026158E0
5.351155428E0,3.537105560E0,-1.608819962E-1,1.191644073E0,3.735908773E0
5.356068084E0,3.501323223E0,-1.179208755E-1,1.052914619E0,3.658114110E0
5.360980688E0,3.417657137E0,-1.853742599E-1,9.213888645E-1,3.544531191E0
5.365893345E0,3.300430059E0,-3.079690933E-1,8.705450296E-1,3.427175541E0
5.370806001E0,3.168680906E0,-4.112901688E-1,7.413644791E-1,3.280140177E0
5.375718605E0,3.081937313E0,-4.855794907E-1,5.232071877E-1,3.163521899E0
5.380631261E0,2.973258257E0,-5.641937256E-1,3.994687796E-1,3.052565237E0
5.385543918E0,2.885910034E0,-6.207656860E-1,3.338204622E-1,2.970734398E0
5.390456574E0,2.807912827E0,-6.027212143E-1,3.141640425E-1,2.889004387E0
5.395369178E0,2.736685991E0,-5.771703720E-1,3.431303501E-1,2.817856329E0
5.400281834E0,2.619381905E0,-5.681133270E-1,3.373450041E-1,2.701428505E0
5.405194491E0,2.498802185E0,-5.421495438E-1,3.834345341E-1,2.585529062E0
5.410107095E0,2.297981977E0,-5.137538910E-1,4.651808739E-1,2.400220297E0
5.415019751E0,2.083476543E0,-4.447603226E-1,6.619740725E-1,2.230895767E0
5.419932407E0,1.921765089E0,-4.237394333E-1,8.018549681E-1,2.125019425E0
5.424845011E0,1.802808642E0,-3.311347961E-1,9.116693735E-1,2.047171293E0
5.429757668E0,1.786184192E0,-2.101287842E-1,9.345831871E-1,2.026833443E0
5.434670324E0,1.783348203E0,-2.022838593E-2,9.721102715E-1,2.031191370E0
5.439582928E0,1.766109109E0,4.708003998E-2,1.020455122E0,2.040266299E0
5.444495584E0,1.756690145E0,-1.044559479E-2,9.939001799E-1,2.018392168E0
5.449408241E0,1.676286221E0,-9.204196930E-2,9.323933125E-1,1.920355307E0
5.454320845E0,1.508135200E0,-1.615228653E-1,8.487628698E-1,1.738090856E0
5.459233501E0,1.328883052E0,-1.659936905E-1,6.862314939E-1,1.504791592E0
5.464146157E0,1.165144444E0,-2.008686066E-1,4.236640930E-1,1.255946271E0
5.469058761E0,1.151295304E0,-3.926124573E-1,1.861218214E-1,1.230555465E0
5.473971418E0,1.237682104E0,-5.998506546E-1,5.136370659E-2,1.376341538E0
5.478884074E0,1.307594299E0,-7.006235123E-1,-1.031110287E-1,1.487046752E0
5.483796678E0,1.285039663E0,-7.023162842E-1,-2.603988647E-1,1.487408037E0
5.488709334E0,1.170846224E0,-6.840486526E-1,-4.514459372E-1,1.429197983E0
5.493621991E0,9.557892084E-1,-6.243715286E-1,-6.021214128E-1,1.290706401E0
5.498534595E0,5.823569894E-1,-5.425043106E-1,-4.062271118E-1,8.935720768E-1
5.503447251E0,1.978870630E-1,-1.946392059E-1,-1.694597006E-1,3.252080877E-1
5.508359907E0,-2.728095651E-1,2.991056442E-1,8.887505531E-2,4.144731845E-1
5.513272563E0,-6.937327385E-1,5.867061615E-1,5.773265362E-1,1.076473484E0
5.518185168E0,-1.045968890E0,7.039327621E-1,1.049715519E0,1.640571523E0
5.523097824E0,-1.277127743E0,7.057657242E-1,1.366857409E0,1.999364826E0
5.528010480E0,-1.466276646E0,6.329278946E-1,1.582224131E0,2.248109900E0
5.532923084E0,-1.568101168E0,5.836076736E-1,1.607278824E0,2.320104396E0
5.537835741E0,-1.647252798E0,5.555028915E-1,1.539725900E0,2.322236226E0
5.542748397E0,-1.612234592E0,4.650259018E-1,1.359436393E0,2.159540872E0
5.547661001E0,-1.490955830E0,2.406835556E-1,1.115043879E0,1.877285463E0
5.552573657E0,-1.385526299E0,-4.309368134E-2,9.221310616E-1,1.664892155E0
5.557486313E0,-1.302382469E0,-2.521915436E-1,7.046300173E-1,1.502099907E0
5.562398970E0,-1.199851394E0,-3.029384613E-1,3.387316465E-1,1.283025412E0
5.567311574E0,-1.050669193E0,-2.218379974E-1,-5.007648468E-2,1.075000235E0
5.572224230E0,-9.973689318E-1,-9.764480591E-2,-2.328487635E-1,1.028833242E0
5.577136886E0,-1.125311732E0,7.667922974E-2,-2.988511920E-1,1.166841135E0
5.582049491E0,-1.338423848E0,2.556190491E-1,-3.850775361E-1,1.415981710E0
5.586962147E0,-1.572078943E0,4.463710785E-1,-4.682370424E-1,1.699978021E0
5.591874803E0,-1.804834366E0,5.915393829E-1,-4.552008510E-1,1.953088258E0
5.596787407E0,-2.077695131E0,7.604942322E-1,-3.286457062E-1,2.236778160E0
5.601700063E0,-2.381557465E0,8.789749146E-1,-4.879069328E-2,2.539053641E0
5.606612720E0,-2.635683537E0,9.517288208E-1,3.070058823E-1,2.819018990E0
5.611525324E0,-2.860144615E0,9.859390259E-1,5.608342886E-1,3.076855226E0
5.616437980E0,-3.065423965E0,9.887981415E-1,8.384411335E-1,3.328292263E0
5.621350636E0,-3.266679764E0,9.364042282E-1,1.011738539E0,3.545654302E0
5.626263241E0,-3.421425343E0,9.507131577E-1,1.141595006E0,3.730046386E0
5.631175897E0,-3.565918922E0,9.311456680E-1,1.188207388E0,3.872292191E0
5.636088553E0,-3.652349472E0,8.680963516E-1,1.164132476E0,3.930451929E0
5.641001209E0,-3.778514385E0,8.381175995E-1,1.090770245E0,4.021118227E0
5.645913813E0,-3.884281635E0,8.364286423E-1,8.216682673E-1,4.057387760E0
5.650826470E0,-4.007541180E0,8.272380829E-1,4.324426651E-1,4.114816619E0
5.655739126E0,-4.066404819E0,7.771463394E-1,7.055819035E-2,4.140601774E0
5.660651730E0,-4.151451111E0,8.177995682E-1,-3.078819513E-1,4.242420742E0
5.665564386E0,-4.262618542E0,8.559417725E-1,-7.298490405E-1,4.408540889E0
5.670477043E0,-4.416919231E0,8.988962173E-1,-1.086006880E0,4.636442693E0
5.675389647E0,-4.567049503E0,9.562988281E-1,-1.323829412E0,4.850254934E0
5.680302303E0,-4.706293106E0,1.044870377E0,-1.514740467E0,5.053255148E0
5.685214959E0,-4.844904900E0,1.176490784E0,-1.660387754E0,5.254914038E0
5.690127563E0,-4.930970192E0,1.243415833E0,-1.747757196E0,5.377286043E0
5.695040220E0,-5.020173550E0,1.295859337E0,-1.830996513E0,5.498539999E0
5.699952876E0,-5.094032288E0,1.338577271E0,-1.942976713E0,5.613921318E0
5.704865480E0,-5.177051067E0,1.350041389E0,-2.035519361E0,5.724317302E0
5.709778136E0,-5.236032486E0,1.325506210E0,-2.161213875E0,5.817546589E0
5.714690793E0,-5.247418404E0,1.284214973E0,-2.286999226E0,5.866427657E0
5.719603449E0,-5.211264610E0,1.259720802E0,-2.360810041E0,5.858122514E0
5.724516053E0,-5.168015480E0,1.275975227E0,-2.519691706E0,5.889426379E0
5.729428709E0,-5.110292912E0,1.261247635E0,-2.682812691E0,5.907903450E0
5.734341366E0,-5.054632187E0,1.218034744E0,-2.743214130E0,5.878617095E0
5.739253970E0,-4.943470478E0,1.160790443E0,-2.799723387E0,5.798602061E0
5.744166626E0,-4.822317123E0,1.106301308E0,-2.800050259E0,5.684973744E0
5.749079282E0,-4.647954941E0,1.076071739E0,-2.758626461E0,5.511028531E0
5.753991886E0,-4.472696304E0,1.043723106E0,-2.727986097E0,5.341935820E0
5.758904543E0,-4.317936897E0,1.049832344E0,-2.609601498E0,5.153323876E0
5.763817199E0,-4.178894043E0,1.048854828E0,-2.462851048E0,4.962749959E0
5.768729803E0,-4.057848454E0,1.057481766E0,-2.366341114E0,4.814973730E0
5.773642459E0,-3.959612846E0,1.020672798E0,-2.276677132E0,4.680124530E0
5.778555116E0,-3.833901644E0,1.010181427E0,-2.184062958E0,4.526521770E0
5.783467772E0,-3.685586452E0,1.047453880E0,-2.097716808E0,4.368194471E0
5.788380376E0,-3.535869360E0,1.118001938E0,-2.067380428E0,4.245746377E0
5.793293032E0,-3.377280235E0,1.166750908E0,-2.059336901E0,4.124099652E0
5.798205688E0,-3.185482502E0,1.193702698E0,-2.104629517E0,4.000211282E0
5.803118293E0,-3.074962854E0,1.230017662E0,-2.196470022E0,3.974018189E0
5.808030949E0,-2.964046955E0,1.266198158E0,-2.325966358E0,3.974789507E0
5.812943605E0,-2.847765923E0,1.311925888E0,-2.477307320E0,3.995994475E0
5.817856209E0,-2.764232635E0,1.319458008E0,-2.612978697E0,4.026115891E0
5.822768866E0,-2.658349514E0,1.319988251E0,-2.721597195E0,4.026944550E0
5.827681522E0,-2.527868509E0,1.308777809E0,-2.750827312E0,3.958543856E0
5.832594126E0,-2.406418562E0,1.297769547E0,-2.700492859E0,3.842878839E0
5.837506782E0,-2.294109583E0,1.351472855E0,-2.639629364E0,3.749274708E0
5.842419438E0,-2.164784193E0,1.443417549E0,-2.577041626E0,3.662087979E0
5.847332095E0,-2.044888496E0,1.473039627E0,-2.466532707E0,3.526357654E0
5.852244699E0,-1.903599739E0,1.516821861E0,-2.323911905E0,3.365264784E0
5.857157355E0,-1.829508305E0,1.526844025E0,-2.193982601E0,3.239122252E0
5.862070011E0,-1.748376131E0,1.493541718E0,-2.181590080E0,3.169672102E0
5.866982616E0,-1.691404343E0,1.452845573E0,-2.147907019E0,3.095983442E0
5.871895272E0,-1.639513731E0,1.478914261E0,-2.133758307E0,3.070523925E0
5.876807928E0,-1.616922498E0,1.476058006E0,-2.132048368E0,3.055947619E0
5.881720532E0,-1.628603458E0,1.427581787E0,-2.090074062E0,3.009775502E0
5.886633188E0,-1.636413336E0,1.410057068E0,-2.007749081E0,2.949095779E0
5.891545845E0,-1.631032586E0,1.339799881E0,-1.980905652E0,2.894705204E0
5.896458449E0,-1.590911150E0,1.271892548E0,-1.968946934E0,2.832924455E0
5.901371105E0,-1.518333435E0,1.168108940E0,-1.998444796E0,2.768320162E0
5.906283761E0,-1.434604168E0,1.076364517E0,-2.014797688E0,2.697417175E0
5.911196418E0,-1.301209927E0,1.051667213E0,-2.030272961E0,2.630809665E0
5.916109022E0,-1.156208515E0,1.046100616E0,-2.071193218E0,2.592486447E0
5.921021678E0,-1.032591939E0,1.028529167E0,-2.106361389E0,2.561420829E0
5.925934334E0,-8.941778541E-1,1.046789169E0,-2.126323938E0,2.533095950E0
5.930846938E0,-7.958406210E-1,1.062595367E0,-2.164773941E0,2.539432501E0
5.935759595E0,-7.375251055E-1,1.090332031E0,-2.233989239E0,2.592966475E0
5.940672251E0,-6.568773389E-1,1.084600449E0,-2.303383827E0,2.629338895E0
5.945584855E0,-5.561615825E-1,1.086129189E0,-2.371140718E0,2.666702201E0
5.950497511E0,-4.256726503E-1,1.142734528E0,-2.466206074E0,2.751220057E0
5.955410168E0,-3.343652487E-1,1.213655472E0,-2.540586710E0,2.835373089E0
5.960322772E0,-2.987659276E-1,1.231877327E0,-2.526997566E0,2.827100905E0
5.965235428E0,-2.564135790E-1,1.173542976E0,-2.482989311E0,2.758294212E0
5.970148084E0,-2.790199816E-1,1.084188461E0,-2.425516844E0,2.671413246E0
5.975060688E0,-3.472338021E-1,1.006922722E0,-2.386199474E0,2.613123153E0
5.979973345E0,-3.460844159E-1,8.819847107E-1,-2.353602171E0,2.537146947E0
5.984886001E0,-3.401609063E-1,7.501296997E-1,-2.299777985E0,2.442822709E0
5.989798657E0,-2.624509037E-1,6.042146683E-1,-2.198840857E0,2.295399084E0
5.994711261E0,-2.256028950E-1,4.968833923E-1,-2.027089119E0,2.099257028E0
5.999623918E0,-1.986753941E-1,3.372421265E-1,-1.724885464E0,1.768737976E0
6.004536574E0,-2.105786055E-1,2.138376236E-1,-1.457273960E0,1.487856604E0
6.009449178E0,-1.874388307E-1,1.074848175E-1,-1.123279333E0,1.143871829E0
6.014361834E0,-1.343964338E-1,2.292728424E-2,-7.988494635E-1,8.104002265E-1
6.019274491E0,-2.073406279E-1,-6.141281128E-2,-4.234009981E-1,4.754262031E-1
6.024187095E0,-2.512513995E-1,-1.599111557E-1,-1.050627232E-2,2.980087670E-1
6.029099751E0,-2.692366838E-1,-2.749795914E-1,3.785237670E-1,5.397984900E-1
6.034012407E0,-2.497525513E-1,-3.755903244E-1,6.803406477E-1,8.162768070E-1
6.038925063E0,-2.121177018E-1,-4.427309036E-1,8.939821720E-1,1.019906219E0
6.043837668E0,-2.067517787E-1,-5.052270889E-1,1.097271442E0,1.225563270E0
6.048750324E0,-2.291491032E-1,-5.918159485E-1,1.197572470E0,1.355335843E0
6.053662980E0,-1.497890353E-1,-6.905040741E-1,1.099131584E0,1.306645656E0
6.058575584E0,-3.754723072E-2,-7.175254822E-1,8.419154286E-1,1.106830701E0
6.063488241E0,-1.620694995E-2,-7.756814957E-1,4.868120551E-1,9.159314521E-1
6.068400897E0,7.999211550E-3,-8.361291885E-1,2.044298649E-1,8.607947357E-1
6.073313501E0,1.559019089E-3,-8.868007660E-1,-4.275465012E-2,8.878321853E-1
6.078226157E0,-2.587090433E-2,-1.028044701E0,-2.133252323E-1,1.050263236E0
6.083138813E0,4.762585461E-2,-1.202302933E0,-3.084494174E-1,1.242152006E0
6.088051418E0,1.262101531E-1,-1.349732399E0,-3.455787599E-1,1.398975064E0
6.092964074E0,2.002185136E-1,-1.494283676E0,-2.841475010E-1,1.534180876E0
6.097876730E0,2.715910971E-1,-1.588188171E0,1.760089397E-2,1.611338941E0
6.102789386E0,3.827009499E-1,-1.579000473E0,4.725695848E-1,1.692047435E0
6.107701991E0,4.014686644E-1,-1.581757545E0,9.488336444E-1,1.887702123E0
6.112614647E0,4.303831160E-1,-1.543969154E0,1.362342834E0,2.103579895E0
6.117527303E0,5.410073996E-1,-1.614029884E0,1.628548145E0,2.355833300E0
6.122439907E0,6.999019384E-1,-1.638809204E0,1.752970815E0,2.499692983E0
6.127352563E0,7.876900434E-1,-1.618351936E0,1.747571230E0,2.508689658E0
6.132265220E0,8.022984862E-1,-1.519190788E0,1.678791046E0,2.402074705E0
6.137177824E0,7.799166441E-1,-1.436986923E0,1.567001581E0,2.264662303E0
6.142090480E0,7.854670286E-1,-1.388362885E0,1.391517282E0,2.116797179E0
6.147003136E0,6.878089905E-1,-1.416205406E0,1.214898586E0,1.988642133E0
6.151915741E0,5.490782857E-1,-1.443808556E0,9.800423980E-1,1.829358688E0
6.156828397E0,4.121460319E-1,-1.466319084E0,7.758908272E-1,1.709374910E0
6.161741053E0,3.316436112E-1,-1.521965027E0,7.375528812E-1,1.723470128E0
6.166653709E0,2.496270537E-1,-1.639381409E0,7.781299353E-1,1.831767252E0
6.171566313E0,2.850134075E-1,-1.751558304E0,9.266086817E-1,2.001947248E0
6.176478970E0,3.985727131E-1,-1.851383686E0,1.248721123E0,2.268432543E0
6.181391626E0,6.490530372E-1,-1.934166431E0,1.588306427E0,2.585534168E0
6.186304230E0,8.514205217E-1,-1.980893612E0,2.035944939E0,2.965455817E0
6.191216886E0,9.332314730E-1,-2.006074905E0,2.550851583E0,3.376699766E0
6.196129543E0,1.044830680E0,-2.031350613E0,3.005695820E0,3.775217056E0
6.201042147E0,1.207643151E0,-1.953971863E0,3.351871967E0,4.063428812E0
6.205954803E0,1.414851069E0,-1.786063671E0,3.638496637E0,4.293074046E0
6.210867459E0,1.624460459E0,-1.592289925E0,3.736904860E0,4.374781928E0
6.215780116E0,1.792592406E0,-1.437156677E0,3.636924505E0,4.301863167E0
6.220692720E0,1.932338357E0,-1.270265579E0,3.528324127E0,4.218598975E0
6.225605376E0,2.023576736E0,-1.103445053E0,3.370717049E0,4.083403876E0
6.230518032E0,2.082008839E0,-9.485549927E-1,3.186203718E0,3.922551658E0
6.235430636E0,2.099359989E0,-8.437833786E-1,3.095183134E0,3.833985053E0
6.240343293E0,2.181866169E0,-7.388210297E-1,3.034010410E0,3.809411459E0
6.245255949E0,2.286755562E0,-6.456146240E-1,3.090187550E0,3.898118563E0
6.250168553E0,2.337606668E0,-5.808897018E-1,3.318224907E0,4.100299296E0
6.255081209E0,2.332021713E0,-5.518093109E-1,3.598492622E0,4.323420861E0
6.259993866E0,2.346071959E0,-5.535554886E-1,3.938549519E0,4.617645463E0
6.264906470E0,2.400690794E0,-5.239448547E-1,4.284094810E0,4.938755192E0
6.269819126E0,2.442543507E0,-4.343614578E-1,4.631455898E0,5.254052949E0
6.274731782E0,2.478578568E0,-3.662557602E-1,4.948466301E0,5.546603801E0
