"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.863743549E0,2.296330690E0,-6.073162079E0,1.402768135E0,6.642604212E0
4.868655736E0,2.202991247E0,-5.926363945E0,1.406602144E0,6.477151352E0
4.873567924E0,2.041445732E0,-5.687197685E0,1.331754684E0,6.187510705E0
4.878480111E0,1.880896449E0,-5.396319866E0,1.247911215E0,5.849386459E0
4.883392351E0,1.747301698E0,-5.177994728E0,1.162583113E0,5.587154206E0
4.888304538E0,1.618613243E0,-4.981830120E0,1.080722809E0,5.348504648E0
4.893216726E0,1.515547037E0,-4.855520248E0,9.307467937E-1,5.171000802E0
4.898128965E0,1.444480062E0,-4.731990814E0,7.844400406E-1,5.009351843E0
4.903041153E0,1.392869711E0,-4.601669312E0,6.727516651E-1,4.854692708E0
4.907953340E0,1.376981854E0,-4.464623928E0,6.120421886E-1,4.712063400E0
4.912865528E0,1.489730954E0,-4.421348572E0,5.755975246E-1,4.700950332E0
4.917777768E0,1.664241314E0,-4.507645130E0,6.180894375E-1,4.844646357E0
4.922689955E0,1.920187235E0,-4.709033489E0,8.109884262E-1,5.149739571E0
4.927602143E0,2.176498175E0,-4.781480789E0,9.698519707E-1,5.342313702E0
4.932514330E0,2.461796522E0,-4.710743427E0,1.051628351E0,5.418253219E0
4.937426570E0,2.850386143E0,-4.693003178E0,1.099487782E0,5.599808333E0
4.942338757E0,3.388635159E0,-4.804649830E0,1.259564161E0,6.012820478E0
4.947250945E0,3.982314348E0,-5.014420509E0,1.474651098E0,6.570984437E0
4.952163184E0,4.511134148E0,-5.130881310E0,1.625632882E0,7.022745658E0
4.957075372E0,4.861657143E0,-5.015471458E0,1.464334488E0,7.136871837E0
4.961987559E0,4.970291138E0,-4.752222538E0,1.170678377E0,6.975521551E0
4.966899747E0,4.912217617E0,-4.470610619E0,9.527084827E-1,6.709984700E0
4.971811986E0,4.769544601E0,-4.323870659E0,8.507277966E-1,6.493700868E0
4.976724174E0,4.522973061E0,-4.199577332E0,7.230665684E-1,6.214222424E0
4.981636361E0,4.097353935E0,-3.868143082E0,4.354298115E-1,5.651587325E0
4.986548549E0,3.653766394E0,-3.355917454E0,1.409847736E-1,4.963070372E0
4.991460788E0,3.245272160E0,-2.956962109E0,-6.939196587E-2,4.390926047E0
4.996372976E0,2.987148046E0,-2.768874645E0,-1.335322857E-1,4.075236327E0
5.001285163E0,2.906399965E0,-2.750435829E0,-7.763552666E-2,4.002260022E0
5.006197403E0,2.968379259E0,-2.769671917E0,2.196145058E-2,4.059906435E0
5.011109590E0,3.270747900E0,-2.831181049E0,1.271817684E-1,4.327765377E0
5.016021778E0,3.713479280E0,-2.884681702E0,2.908456326E-1,4.711253344E0
5.020933965E0,4.283661842E0,-2.992440224E0,5.036623478E-1,5.249584082E0
5.025846153E0,4.818119526E0,-3.058885098E0,8.545064330E-1,5.770722229E0
5.030758393E0,5.294721127E0,-3.158322811E0,1.169168353E0,6.275032225E0
5.035670580E0,5.609608650E0,-3.269298077E0,1.450605631E0,6.652839681E0
5.040582768E0,5.766079903E0,-3.336879730E0,1.632244706E0,6.859057265E0
5.045495007E0,5.800103188E0,-3.265478134E0,1.642675757E0,6.855868149E0
5.050407195E0,5.726413727E0,-3.174868584E0,1.616222262E0,6.744166301E0
5.055319382E0,5.559358597E0,-2.962327003E0,1.449821711E0,6.464041482E0
5.060231570E0,5.209236145E0,-2.515565395E0,1.071181774E0,5.883165888E0
5.065143809E0,4.808035374E0,-1.882537842E0,6.253972054E-1,5.201180111E0
5.070055997E0,4.542745113E0,-1.340648174E0,2.528558969E-1,4.743185301E0
5.074968184E0,4.478755474E0,-1.052177429E0,1.297330856E-2,4.600706060E0
5.079880372E0,4.589022160E0,-9.114685059E-1,-8.700335026E-2,4.679473133E0
5.084792611E0,4.806437016E0,-8.465270996E-1,-1.256884933E-1,4.882032621E0
5.089704799E0,5.047763348E0,-8.190221786E-1,-1.290554404E-1,5.115404915E0
5.094616986E0,5.287737846E0,-7.286128998E-1,-8.752220869E-2,5.338418158E0
5.099529226E0,5.448570251E0,-6.233415604E-1,-5.835473537E-3,5.484114016E0
5.104441413E0,5.583875179E0,-5.320377350E-1,1.280827224E-1,5.610626645E0
5.109353601E0,5.656085014E0,-5.312805176E-1,2.521493137E-1,5.686575064E0
5.114265788E0,5.626986504E0,-5.253019333E-1,3.832555115E-1,5.664433248E0
5.119178028E0,5.615690231E0,-4.566345215E-1,4.568728507E-1,5.652718343E0
5.124090215E0,5.537401199E0,-3.323678970E-1,3.749889135E-1,5.560026722E0
5.129002403E0,5.426856041E0,-2.097826004E-1,2.571709752E-1,5.436994771E0
5.133914590E0,5.347553730E0,-7.435989380E-2,1.483764648E-1,5.350128584E0
5.138826830E0,5.365413666E0,2.533884048E-1,1.215458661E-2,5.371407378E0
5.143739018E0,5.474973679E0,7.685709000E-1,-1.850408912E-1,5.531751815E0
5.148651205E0,5.737823963E0,1.368261337E0,-2.323423326E-1,5.903282636E0
5.153563393E0,6.252108097E0,1.798889160E0,-1.843027472E-1,6.508365799E0
5.158475632E0,6.934639454E0,2.015115738E0,1.495930552E-2,7.221505354E0
5.163387820E0,7.750749588E0,2.114980698E0,2.325002551E-1,8.037494566E0
5.168300007E0,8.517986298E0,2.205847740E0,4.500564039E-1,8.810471360E0
5.173212247E0,9.205053329E0,2.213157654E0,6.725509167E-1,9.491227441E0
5.178124434E0,9.656476021E0,2.287199974E0,8.396389484E-1,9.959106708E0
5.183036622E0,9.895963669E0,2.415561676E0,8.788066506E-1,1.022435016E1
5.187948809E0,9.927607536E0,2.585944176E0,8.635238409E-1,1.029515284E1
5.192860997E0,9.807566643E0,2.692942619E0,9.317294359E-1,1.021314952E1
5.197773236E0,9.562451363E0,2.731892586E0,1.020457745E0,9.997251981E0
5.202685424E0,9.117431641E0,2.731816292E0,1.026403546E0,9.573081229E0
5.207597611E0,8.454502106E0,2.769639015E0,9.973497391E-1,8.952330011E0
5.212509851E0,7.794318199E0,2.876858711E0,1.024037957E0,8.371162761E0
5.217422038E0,7.163475513E0,2.903201103E0,1.125537992E0,7.810940651E0
5.222334226E0,6.557335854E0,2.983084679E0,1.270939350E0,7.315239882E0
5.227246413E0,6.016692638E0,3.200418472E0,1.410941124E0,6.959455694E0
5.232158653E0,5.597060204E0,3.500167847E0,1.525113225E0,6.775265916E0
5.237070840E0,5.268288136E0,3.798586845E0,1.733853936E0,6.722378402E0
5.241983028E0,4.993524075E0,4.059744835E0,2.042691231E0,6.751992171E0
5.246895215E0,4.801161766E0,4.238055229E0,2.273069382E0,6.795521381E0
5.251807455E0,4.655714035E0,4.381069183E0,2.433372974E0,6.840376042E0
5.256719643E0,4.543688774E0,4.397548676E0,2.543673992E0,6.815703882E0
5.261631830E0,4.504206181E0,4.344679832E0,2.685849428E0,6.810132401E0
5.266544018E0,4.557456970E0,4.392030716E0,2.749811649E0,6.900855885E0
5.271456257E0,4.584576607E0,4.512948990E0,2.711730003E0,6.981298651E0
5.276368445E0,4.557844162E0,4.580410957E0,2.688689947E0,6.998797152E0
5.281280632E0,4.421224117E0,4.458025932E0,2.582025766E0,6.788819851E0
5.286192820E0,4.293341160E0,4.291804314E0,2.421989202E0,6.535931018E0
5.291105059E0,4.144233704E0,4.088971138E0,2.312744617E0,6.264434980E0
5.296017247E0,3.890903711E0,3.950108528E0,2.210033894E0,5.968813859E0
5.300929434E0,3.591075897E0,3.944669724E0,1.974107265E0,5.688000072E0
5.305841674E0,3.273097038E0,4.065531731E0,1.712089300E0,5.492992103E0
5.310753861E0,2.978943348E0,4.152686119E0,1.614654303E0,5.359665474E0
5.315666049E0,2.726745129E0,4.144324303E0,1.645196199E0,5.226589084E0
5.320578236E0,2.414791584E0,4.143664360E0,1.781873226E0,5.116272561E0
5.325490476E0,2.029899120E0,4.308643341E0,1.915024281E0,5.133440939E0
5.330402663E0,1.657306910E0,4.526581764E0,2.043317556E0,5.235623678E0
5.335314851E0,1.334499478E0,4.668117523E0,2.297078609E0,5.371106051E0
5.340227038E0,1.223857999E0,4.804754257E0,2.610487223E0,5.603403913E0
5.345139278E0,1.234564066E0,4.945672989E0,2.936818123E0,5.882918530E0
5.350051465E0,1.304983377E0,5.162187576E0,3.279413700E0,6.253456357E0
5.354963653E0,1.460385799E0,5.281531334E0,3.478848934E0,6.490738773E0
5.359875840E0,1.539567590E0,5.327298164E0,3.566844940E0,6.593387363E0
5.364788080E0,1.481822371E0,5.418983459E0,3.562182188E0,6.652091492E0
5.369700268E0,1.300244808E0,5.508728981E0,3.464175463E0,6.636056298E0
5.374612455E0,1.055441499E0,5.611015320E0,3.262390137E0,6.575761483E0
5.379524695E0,7.498373985E-1,5.654342651E0,3.049355268E0,6.467798273E0
5.384436882E0,3.613359928E-1,5.706089020E0,2.845787525E0,6.386589249E0
5.389349070E0,-6.064283848E-2,5.761919022E0,2.657854319E0,6.345673955E0
5.394261257E0,-4.524636269E-1,5.867609978E0,2.561462164E0,6.418306521E0
5.399173445E0,-8.127083778E-1,5.915809631E0,2.522546768E0,6.482325254E0
5.404085684E0,-1.065452099E0,5.978510857E0,2.547903776E0,6.585559497E0
5.408997872E0,-1.251700521E0,6.113142014E0,2.553689003E0,6.742298347E0
5.413910059E0,-1.301836252E0,6.250211716E0,2.623568058E0,6.902393315E0
5.418822247E0,-1.196062088E0,6.293881416E0,2.855626822E0,7.014136607E0
5.423734486E0,-1.045955181E0,6.322879791E0,3.187885046E0,7.157893696E0
5.428646674E0,-9.773387909E-1,6.372778893E0,3.525120258E0,7.348059251E0
5.433558861E0,-9.578773379E-1,6.431294441E0,3.834217548E0,7.548529750E0
5.438471101E0,-1.001006126E0,6.452808380E0,4.153634071E0,7.739084265E0
5.443383288E0,-1.173018932E0,6.532846451E0,4.500451088E0,8.019234138E0
5.448295476E0,-1.325278759E0,6.585163116E0,4.831966877E0,8.274577993E0
5.453207663E0,-1.544153094E0,6.626464844E0,5.263636589E0,8.602343590E0
5.458119903E0,-1.796490908E0,6.561078072E0,5.719528675E0,8.887526839E0
5.463032090E0,-2.175699949E0,6.448843002E0,6.035346985E0,9.096519091E0
5.467944278E0,-2.681970358E0,6.325699806E0,6.262014866E0,9.296250493E0
5.472856465E0,-3.337247849E0,6.196606636E0,6.397391319E0,9.511139401E0
5.477768705E0,-3.951014757E0,6.068966866E0,6.511032104E0,9.738399021E0
5.482680893E0,-4.558046818E0,5.971828461E0,6.495032310E0,9.930960209E0
5.487593080E0,-5.054593086E0,5.910316467E0,6.423231602E0,1.008655819E1
5.492505268E0,-5.484869957E0,5.769908905E0,6.388459682E0,1.020725547E1
5.497417507E0,-5.782628536E0,5.529367447E0,6.361644268E0,1.022170313E1
5.502329695E0,-5.933672905E0,5.258200645E0,6.395255089E0,1.018609031E1
5.507241882E0,-6.088458061E0,4.980328560E0,6.386442184E0,1.013210925E1
5.512154070E0,-6.141292572E0,4.686098099E0,6.378674984E0,1.001810783E1
5.517066309E0,-6.165946007E0,4.353955269E0,6.326810837E0,9.849078739E0
5.521978497E0,-6.181235790E0,3.964857101E0,6.209336758E0,9.616840994E0
5.526890684E0,-6.237177849E0,3.626565933E0,6.004618645E0,9.386682750E0
5.531802872E0,-6.276433945E0,3.341542244E0,5.698122501E0,9.111977155E0
5.536715111E0,-6.205869675E0,3.064456940E0,5.320523262E0,8.729930271E0
5.541627299E0,-6.070939541E0,2.738115311E0,5.045518875E0,8.355288330E0
5.546539486E0,-5.878534794E0,2.420087814E0,4.802872658E0,7.967533001E0
5.551451674E0,-5.755059719E0,2.067404747E0,4.651762962E0,7.683343895E0
5.556363913E0,-5.683294296E0,1.763811111E0,4.479517937E0,7.448284678E0
5.561276101E0,-5.646058083E0,1.444668770E0,4.283895969E0,7.233035628E0
5.566188288E0,-5.648025513E0,1.081290245E0,4.134590149E0,7.082670152E0
5.571100476E0,-5.696600914E0,7.048578262E-1,4.024429321E0,7.010286577E0
5.576012715E0,-5.784986019E0,4.445581436E-1,3.905530930E0,6.994059410E0
5.580924903E0,-5.873086929E0,2.237987518E-1,3.689193964E0,6.939264231E0
5.585837090E0,-5.947327137E0,-3.871059418E-2,3.466073751E0,6.883739234E0
5.590749278E0,-6.032336235E0,-2.472448349E-1,3.257431746E0,6.860107291E0
5.595661518E0,-6.064098358E0,-4.592552185E-1,3.089230061E0,6.821110366E0
5.600573705E0,-5.973373413E0,-7.130098343E-1,2.956206322E0,6.702889584E0
5.605485893E0,-5.894285202E0,-9.558877945E-1,2.855638027E0,6.618986936E0
5.610398080E0,-5.819603920E0,-1.051662445E0,2.734711647E0,6.515553045E0
5.615310320E0,-5.622075081E0,-1.158393860E0,2.620032787E0,6.309847570E0
5.620222507E0,-5.442395687E0,-1.309585571E0,2.535688639E0,6.145274775E0
5.625134695E0,-5.318316936E0,-1.488471985E0,2.488826990E0,6.057582329E0
5.630046882E0,-5.235150337E0,-1.635257721E0,2.508059502E0,6.030856434E0
5.634959122E0,-5.202186108E0,-1.778698921E0,2.557409048E0,6.063567530E0
5.639871309E0,-5.178649902E0,-1.859036446E0,2.641640425E0,6.103498624E0
5.644783497E0,-5.164524078E0,-1.972012520E0,2.772922039E0,6.184677758E0
5.649695684E0,-5.133579731E0,-2.084119320E0,2.846224785E0,6.228819288E0
5.654607924E0,-5.155716419E0,-2.152341366E0,2.823608160E0,6.259931964E0
5.659520111E0,-5.143102646E0,-2.188733578E0,2.784053087E0,6.244438413E0
5.664432299E0,-5.036475182E0,-2.210112095E0,2.801696062E0,6.172534208E0
5.669344486E0,-4.879146576E0,-2.261967182E0,2.797356129E0,6.061993744E0
5.674256726E0,-4.654448032E0,-2.346688747E0,2.809185028E0,5.921347405E0
5.679168913E0,-4.496416092E0,-2.385377884E0,2.770000696E0,5.794884742E0
5.684081101E0,-4.304419041E0,-2.416394711E0,2.727427244E0,5.639667193E0
5.688993288E0,-4.018408298E0,-2.430223465E0,2.750502825E0,5.442320932E0
5.693905528E0,-3.709706306E0,-2.467554092E0,2.750511408E0,5.236034481E0
5.698817715E0,-3.394373655E0,-2.514019966E0,2.806140661E0,5.071143294E0
5.703729903E0,-3.131583929E0,-2.581564426E0,2.862266541E0,4.966272500E0
5.708642090E0,-2.954324007E0,-2.612759590E0,2.892708778E0,4.891043558E0
5.713554330E0,-2.895779610E0,-2.610024452E0,2.912082195E0,4.866003483E0
5.718466518E0,-2.862682581E0,-2.659452438E0,2.956767559E0,4.900011554E0
5.723378705E0,-2.912558079E0,-2.784898281E0,3.067492485E0,5.064401558E0
5.728290893E0,-2.997793198E0,-2.871478558E0,3.168052197E0,5.221944837E0
5.733203132E0,-3.111742020E0,-2.916874409E0,3.225214481E0,5.347251926E0
5.738115320E0,-3.266840935E0,-2.913969517E0,3.253735065E0,5.454379884E0
5.743027507E0,-3.387033463E0,-2.953676224E0,3.316243172E0,5.585129156E0
5.747939695E0,-3.446472883E0,-3.064644337E0,3.381809711E0,5.718990922E0
5.752851934E0,-3.534358501E0,-3.194224834E0,3.376457691E0,5.839111992E0
5.757764122E0,-3.598856211E0,-3.285104275E0,3.336089849E0,5.905351099E0
5.762676309E0,-3.611875057E0,-3.423554420E0,3.260308266E0,5.949451763E0
5.767588497E0,-3.619231939E0,-3.554632664E0,3.167939425E0,5.980810430E0
5.772500736E0,-3.601985693E0,-3.625859261E0,3.113589048E0,5.984613026E0
5.777412924E0,-3.553073406E0,-3.704336166E0,3.061105967E0,5.976353972E0
5.782325111E0,-3.400401354E0,-3.775681973E0,3.046340466E0,5.924415073E0
5.787237299E0,-3.186668158E0,-3.930702209E0,3.062201500E0,5.914588053E0
5.792149538E0,-2.827675819E0,-4.111856937E0,3.108592510E0,5.879325251E0
5.797061726E0,-2.507017136E0,-4.287967205E0,3.206933022E0,5.912378293E0
5.801973913E0,-2.240828991E0,-4.413604259E0,3.273239851E0,5.934249426E0
5.806886101E0,-2.100841999E0,-4.412326336E0,3.293235302E0,5.893009380E0
5.811798340E0,-1.991569281E0,-4.327353477E0,3.252740145E0,5.768245380E0
5.816710528E0,-1.772140861E0,-4.304653645E0,3.216497660E0,5.658302168E0
5.821622715E0,-1.464156270E0,-4.394345284E0,3.229974508E0,5.646836227E0
5.826534903E0,-1.081684589E0,-4.526895523E0,3.262048006E0,5.683641599E0
5.831447143E0,-6.722888947E-1,-4.606576920E0,3.181145430E0,5.638458080E0
5.836359330E0,-3.003916740E-1,-4.686124802E0,3.042089462E0,5.595025390E0
5.841271518E0,-3.764927387E-3,-4.744161129E0,2.949502945E0,5.586290953E0
5.846183705E0,2.680664062E-1,-4.800012112E0,2.864477158E0,5.596177736E0
5.851095945E0,5.346076488E-1,-4.916019917E0,2.717041731E0,5.642284371E0
5.856008132E0,6.888130903E-1,-5.080389500E0,2.573389053E0,5.736475587E0
5.860920320E0,7.788713574E-1,-5.082852364E0,2.389871836E0,5.670407052E0
5.865832507E0,8.692808151E-1,-4.997877598E0,2.216538429E0,5.536015916E0
5.870744747E0,9.095261693E-1,-4.878058910E0,2.240552425E0,5.444517587E0
5.875656934E0,9.569454789E-1,-4.876243114E0,2.443444729E0,5.537500673E0
5.880569122E0,1.016206264E0,-4.862864017E0,2.610876560E0,5.612200819E0
5.885481309E0,1.086950779E0,-4.785028934E0,2.665092468E0,5.583966490E0
5.890393549E0,1.185693979E0,-4.709531307E0,2.650085926E0,5.532495889E0
5.895305736E0,1.259500742E0,-4.693685532E0,2.587727547E0,5.505756973E0
5.900217924E0,1.353557587E0,-4.715967178E0,2.489850283E0,5.501983188E0
5.905130111E0,1.486855984E0,-4.745379925E0,2.339328051E0,5.495618898E0
5.910042351E0,1.664273500E0,-4.786833763E0,2.090322971E0,5.482064746E0
5.914954538E0,1.842990637E0,-4.842841625E0,1.866810918E0,5.507695752E0
5.919866726E0,2.071434021E0,-4.896746159E0,1.706615090E0,5.584039480E0
5.924778913E0,2.299911022E0,-5.029916763E0,1.606980920E0,5.759517431E0
5.929691153E0,2.495252371E0,-5.134708405E0,1.488766670E0,5.899825505E0
5.934603340E0,2.648055792E0,-5.208787441E0,1.354365349E0,5.998164018E0
5.939515528E0,2.748746395E0,-5.249850273E0,1.230017900E0,6.052229231E0
5.944427715E0,2.828178883E0,-5.322576523E0,1.072553396E0,6.121992112E0
5.949339955E0,2.895632267E0,-5.340987682E0,9.343011379E-1,6.146849133E0
5.954252143E0,2.962822676E0,-5.345972061E0,7.478721142E-1,6.157682046E0
5.959164330E0,3.096637011E0,-5.395136356E0,6.514739990E-1,6.254684281E0
5.964076518E0,3.244723558E0,-5.459837914E0,6.207692623E-1,6.381490068E0
5.968988757E0,3.407069683E0,-5.425293446E0,6.078469753E-1,6.435169830E0
5.973900945E0,3.571731806E0,-5.284320831E0,5.580585003E-1,6.402557616E0
5.978813132E0,3.820119143E0,-5.199469566E0,5.293250084E-1,6.473637231E0
5.983725320E0,4.085648537E0,-5.237469673E0,5.746006966E-1,6.667366684E0
5.988637559E0,4.354470253E0,-5.388480663E0,5.291149616E-1,6.948172255E0
5.993549747E0,4.538926601E0,-5.525638103E0,4.813926220E-1,7.167026580E0
5.998461934E0,4.649330616E0,-5.560602665E0,2.708926201E-1,7.253272364E0
6.003374122E0,4.588281631E0,-5.546334267E0,9.083366394E-2,7.198777874E0
6.008286309E0,4.413803101E0,-5.483070850E0,-4.979085922E-2,7.039048436E0
6.013198549E0,4.195221901E0,-5.440297127E0,-8.195734024E-2,6.870475721E0
6.018110736E0,3.879274607E0,-5.362907887E0,-1.490778923E-1,6.620557128E0
6.023022924E0,3.395453691E0,-5.169468880E0,-1.741240025E-1,6.187312295E0
6.027935163E0,2.881069183E0,-4.974712849E0,-1.542730331E-1,5.750837133E0
6.032847351E0,2.473117590E0,-4.823893070E0,-1.106283665E-1,5.422037772E0
6.037759538E0,2.117246151E0,-4.726430893E0,-3.586006165E-2,5.179108629E0
6.042671726E0,1.929058433E0,-4.526691437E0,8.159637451E-3,4.920596344E0
6.047583913E0,1.950541139E0,-4.322732449E0,9.815382957E-2,4.743443974E0
6.052496153E0,2.289284229E0,-4.222059727E0,2.939403057E-1,4.811757633E0
6.057408340E0,2.850191832E0,-4.253037453E0,5.097296238E-1,5.145070003E0
6.062320528E0,3.414325714E0,-4.216849804E0,7.411578894E-1,5.476199172E0
6.067232768E0,3.973581314E0,-4.165963650E0,9.792888165E-1,5.839829465E0
6.072144955E0,4.491174698E0,-4.171952724E0,1.169740796E0,6.240523474E0
6.077057143E0,4.968852043E0,-4.323093414E0,1.243816972E0,6.702664243E0
6.081969330E0,5.329348564E0,-4.482929707E0,1.237737298E0,7.073231828E0
6.086881570E0,5.478249550E0,-4.529751778E0,1.088813424E0,7.191340902E0
6.091793757E0,5.407098293E0,-4.495131969E0,8.392355442E-1,7.081471576E0
6.096705945E0,5.207253456E0,-4.489564419E0,4.996678829E-1,6.893572747E0
6.101618132E0,4.857020378E0,-4.415331841E0,1.954791546E-1,6.566887719E0
6.106530372E0,4.366985321E0,-4.184160709E0,-1.196398735E-1,6.049138396E0
6.111442559E0,3.813991308E0,-3.772258759E0,-5.105566978E-1,5.388611508E0
6.116354747E0,3.389733076E0,-3.335126400E0,-7.811989784E-1,4.819090192E0
6.121266934E0,3.162301540E0,-3.114169121E0,-7.811608315E-1,4.506485614E0
6.126179122E0,3.188076019E0,-2.898507595E0,-7.090480328E-1,4.366683421E0
6.131091361E0,3.368217468E0,-2.663992405E0,-5.740906000E-1,4.332588656E0
6.136003549E0,3.690793276E0,-2.494103432E0,-3.111958504E-1,4.465349907E0
6.140915736E0,4.123029709E0,-2.402863503E0,7.562613487E-2,4.772718963E0
6.145827924E0,4.596516132E0,-2.401932716E0,4.939231873E-1,5.209721820E0
6.150740163E0,4.990335941E0,-2.400185585E0,8.944042325E-1,5.609305000E0
6.155652351E0,5.291478157E0,-2.421467781E0,1.263521791E0,5.954807689E0
6.160564538E0,5.520422935E0,-2.460987091E0,1.558792233E0,6.241903562E0
6.165476726E0,5.623152733E0,-2.466185093E0,1.754212618E0,6.385857615E0
6.170388965E0,5.564590931E0,-2.444381714E0,1.876113296E0,6.360776312E0
6.175301153E0,5.380502224E0,-2.266537666E0,1.893321514E0,6.137724622E0
6.180213340E0,5.074532986E0,-1.851516247E0,1.619249225E0,5.639234477E0
6.185125580E0,4.781169415E0,-1.316677094E0,1.242989182E0,5.112557251E0
6.190037768E0,4.606145859E0,-8.844289780E-1,9.151897430E-1,4.778741106E0
6.194949955E0,4.665038109E0,-5.712795258E-1,6.955220699E-1,4.751072700E0
6.199862143E0,4.897028446E0,-4.439687729E-1,5.311857462E-1,4.945720794E0
6.204774330E0,5.241875172E0,-3.826732635E-1,4.411571026E-1,5.274306943E0
6.209686570E0,5.712096214E0,-3.251543045E-1,3.658805192E-1,5.733030354E0
6.214598757E0,6.127067089E0,-1.734571457E-1,2.839162052E-1,6.136093782E0
6.219510945E0,6.414175034E0,-4.330635071E-3,2.002882063E-1,6.417302820E0
6.224423132E0,6.627609730E0,1.198921204E-1,1.174739450E-1,6.629734910E0
6.229335372E0,6.732676983E0,2.039108276E-1,4.237492383E-2,6.735897462E0
6.234247559E0,6.789965153E0,3.528852463E-1,-1.068372875E-1,6.799968307E0
6.239159747E0,6.833190918E0,5.379972458E-1,-3.258263469E-1,6.862077088E0
6.244071934E0,6.869406223E0,7.233514786E-1,-5.745964646E-1,6.931243779E0
6.248984174E0,6.819307804E0,9.640169144E-1,-7.797542810E-1,6.931111331E0
6.253896361E0,6.756503105E0,1.305486679E0,-9.541071653E-1,6.947298048E0
6.258808549E0,6.701628208E0,1.731085777E0,-1.081410050E0,7.005563953E0
6.263720736E0,6.782991886E0,2.128511429E0,-1.078010678E0,7.190385723E0
6.268632976E0,6.983007431E0,2.430997849E0,-8.454477787E-1,7.442239264E0
6.273545163E0,7.301148415E0,2.662638664E0,-4.713367522E-1,7.785792905E0
6.278457351E0,7.708662033E0,2.866501808E0,-1.894247532E-2,8.224394310E0
6.283369538E0,8.057715416E0,3.185906410E0,3.362709284E-1,8.671208423E0
6.288281778E0,8.361058235E0,3.575041771E0,6.242375970E-1,9.114707404E0
6.293193965E0,8.519271851E0,3.957052231E0,8.598879576E-1,9.432691160E0
6.298106153E0,8.586186409E0,4.307803154E0,9.883222580E-1,9.656942888E0
6.303018340E0,8.514847755E0,4.579338074E0,1.038124442E0,9.723716977E0
6.307930580E0,8.367988586E0,4.805148125E0,1.068742275E0,9.708495843E0
6.312842768E0,8.114592552E0,5.083301544E0,1.091768861E0,9.637350576E0
6.317754955E0,7.778100014E0,5.361218452E0,1.149831653E0,9.516491788E0
6.322667143E0,7.403192520E0,5.543396950E0,1.273556948E0,9.335869351E0
6.327579330E0,7.046195030E0,5.649215698E0,1.532176018E0,9.160243761E0
6.332491570E0,6.732396603E0,5.657299042E0,1.854145527E0,8.987104767E0
6.337403757E0,6.446504593E0,5.622731209E0,2.211367130E0,8.835308274E0
6.342315945E0,6.168580532E0,5.578951836E0,2.551968575E0,8.699921435E0
6.347228184E0,5.866939068E0,5.533042908E0,2.914867878E0,8.575079743E0
6.352140372E0,5.598526001E0,5.604380608E0,3.159781694E0,8.528586972E0
6.357052559E0,5.504465103E0,5.716040611E0,3.311549902E0,8.598756834E0
6.361964747E0,5.527702332E0,5.764878273E0,3.394669771E0,8.678311899E0
6.366876934E0,5.506113052E0,5.856006622E0,3.452234507E0,8.748029355E0
6.371789174E0,5.339945793E0,5.948672295E0,3.421564817E0,8.695333745E0
6.376701361E0,5.133049965E0,6.035619736E0,3.333347082E0,8.595819350E0
6.381613549E0,4.912555695E0,5.949309349E0,3.288036346E0,8.386815140E0
6.386525736E0,4.657698154E0,5.763899803E0,3.244960546E0,8.089898762E0
6.391437976E0,4.414507866E0,5.541702271E0,3.174778938E0,7.763862767E0
6.396350163E0,4.107191563E0,5.364168167E0,2.985584736E0,7.386273680E0
6.401262351E0,3.779525757E0,5.221870422E0,2.774250507E0,7.017778248E0
6.406174538E0,3.391222477E0,5.064769745E0,2.599451065E0,6.626418965E0
6.411086778E0,2.978122950E0,4.807037354E0,2.450700521E0,6.163015290E0
6.415998965E0,2.499222755E0,4.614006042E0,2.356090784E0,5.752071794E0
6.420911153E0,2.016058445E0,4.528789520E0,2.289133072E0,5.460270725E0
6.425823340E0,1.568292141E0,4.498746872E0,2.319436550E0,5.298872481E0
6.430735580E0,1.188483238E0,4.574005127E0,2.368595839E0,5.286233210E0
6.435647768E0,9.857422113E-1,4.711337090E0,2.468371868E0,5.409366373E0
6.440559955E0,8.351007700E-1,4.908201218E0,2.635922194E0,5.633464147E0
6.445472143E0,7.101066113E-1,5.078274727E0,2.883742571E0,5.882949670E0
6.450384382E0,5.484101772E-1,5.290725708E0,3.147971630E0,6.180797491E0
6.455296570E0,2.924596071E-1,5.516563416E0,3.343423605E0,6.457281622E0
6.460208757E0,1.879620552E-2,5.679055214E0,3.470891237E0,6.655757463E0
6.465120945E0,-2.127814293E-1,5.845055580E0,3.533413172E0,6.833371007E0
6.470033184E0,-4.118639231E-1,5.938005447E0,3.645920515E0,6.980134453E0
6.474945372E0,-5.568594337E-1,5.953230858E0,3.734095097E0,7.049433755E0
6.479857559E0,-7.311063409E-1,5.955430031E0,3.752162218E0,7.076749582E0
6.484769747E0,-9.220910668E-1,5.982919693E0,3.728511095E0,7.109667712E0
6.489681934E0,-1.138713121E0,5.949636459E0,3.715300560E0,7.106215577E0
6.494594174E0,-1.411494017E0,5.850979805E0,3.721458673E0,7.076406906E0
6.499506361E0,-1.687005401E0,5.742119789E0,3.715175390E0,7.044178808E0
6.504418549E0,-1.952578545E0,5.659075737E0,3.705171347E0,7.040312200E0
