"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.190751423E0,1.123805881E0,-1.501416206E0,1.277106404E0,2.268962549E0
3.195664079E0,1.222304106E0,-1.805088043E0,1.102280140E0,2.442824529E0
3.200576788E0,1.351142645E0,-1.992722511E0,1.054084182E0,2.628235704E0
3.205489496E0,1.517305613E0,-2.019130230E0,1.175587893E0,2.785876900E0
3.210402204E0,1.643911958E0,-2.030377388E0,1.335858822E0,2.934177509E0
3.215314913E0,1.699884653E0,-2.153183937E0,1.509488821E0,3.131192329E0
3.220227621E0,1.754469633E0,-2.372991562E0,1.697411537E0,3.404476255E0
3.225140277E0,1.822138548E0,-2.641826630E0,1.893131733E0,3.726041410E0
3.230052986E0,1.927009821E0,-2.852030754E0,2.054116249E0,4.008346272E0
3.234965694E0,2.031165600E0,-3.046697140E0,2.075860739E0,4.209179844E0
3.239878402E0,2.168534756E0,-3.225820541E0,2.002082348E0,4.372275709E0
3.244791111E0,2.255923986E0,-3.504146576E0,1.799665928E0,4.539497077E0
3.249703819E0,2.317809582E0,-3.788349628E0,1.470458746E0,4.678256415E0
3.254616475E0,2.342724085E0,-4.037936211E0,1.072861671E0,4.790022666E0
3.259529184E0,2.359570980E0,-4.236412048E0,6.745938063E-1,4.895900229E0
3.264441892E0,2.315874577E0,-4.412788868E0,2.428368926E-1,4.989483982E0
3.269354600E0,2.183020115E0,-4.607985973E0,-1.807546616E-1,5.102135220E0
3.274267309E0,2.039846659E0,-4.805475712E0,-5.232039690E-1,5.246647844E0
3.279180017E0,1.847627521E0,-4.986299038E0,-8.140406609E-1,5.379550887E0
3.284092673E0,1.641627073E0,-5.224697590E0,-9.724248648E-1,5.562195113E0
3.289005382E0,1.474070311E0,-5.484820366E0,-9.890390635E-1,5.764922896E0
3.293918090E0,1.387710452E0,-5.654358387E0,-9.117518663E-1,5.893114672E0
3.298830798E0,1.380076170E0,-5.676133156E0,-8.001247644E-1,5.896040831E0
3.303743507E0,1.501737833E0,-5.669946194E0,-5.771546364E-1,5.893777552E0
3.308656215E0,1.810453653E0,-5.578442097E0,-2.827421427E-1,5.871686451E0
3.313568871E0,2.182640553E0,-5.487758160E0,-3.536570072E-2,5.905985111E0
3.318481579E0,2.509026051E0,-5.359540939E0,2.570540905E-1,5.923340916E0
3.323394288E0,2.735261440E0,-5.241531849E0,5.357117653E-1,5.936522413E0
3.328306996E0,2.813614130E0,-5.102468967E0,7.608070374E-1,5.876260834E0
3.333219704E0,2.676812172E0,-4.911093235E0,8.948619962E-1,5.664356818E0
3.338132413E0,2.414918900E0,-4.691152096E0,9.744247198E-1,5.365467809E0
3.343045121E0,2.069871187E0,-4.516538143E0,1.050373316E0,5.078067313E0
3.347957777E0,1.700191259E0,-4.398878574E0,1.106562972E0,4.844095854E0
3.352870486E0,1.304579496E0,-4.347451687E0,1.086009741E0,4.667084849E0
3.357783194E0,9.369212389E-1,-4.407454967E0,1.043936253E0,4.625287407E0
3.362695902E0,5.985417962E-1,-4.466245174E0,9.685877562E-1,4.609095408E0
3.367608611E0,2.575710416E-1,-4.478347301E0,8.504160643E-1,4.565648352E0
3.372521319E0,8.828324080E-2,-4.482082367E0,6.797877550E-1,4.534199782E0
3.377434027E0,5.001789331E-2,-4.544501781E0,4.826092720E-1,4.570329303E0
3.382346736E0,2.345458269E-1,-4.682490826E0,2.103731632E-1,4.693078834E0
3.387259392E0,5.641340613E-1,-4.865239620E0,-2.801942825E-2,4.897916791E0
3.392172100E0,9.372663498E-1,-4.952050686E0,-2.433993816E-1,5.045841601E0
3.397084809E0,1.304899454E0,-4.996056080E0,-5.445306301E-1,5.192287795E0
3.401997517E0,1.670500278E0,-4.997674465E0,-8.557088375E-1,5.338497809E0
3.406910225E0,2.075967550E0,-4.993158817E0,-1.117870092E0,5.521857458E0
3.411822934E0,2.398283005E0,-5.013871193E0,-1.295650959E0,5.706958657E0
3.416735642E0,2.643472672E0,-5.012214661E0,-1.446959257E0,5.848413004E0
3.421648350E0,2.800475121E0,-4.964480877E0,-1.493175983E0,5.892224181E0
3.426561007E0,2.817407608E0,-4.916243553E0,-1.494273663E0,5.860041816E0
3.431473715E0,2.704170942E0,-4.848341942E0,-1.457303524E0,5.739572600E0
3.436386423E0,2.362371206E0,-4.820410252E0,-1.408260822E0,5.549806416E0
3.441299132E0,1.812644958E0,-4.781917095E0,-1.277304649E0,5.271045439E0
3.446211840E0,1.216493845E0,-4.737364292E0,-1.087881565E0,5.010585196E0
3.451124548E0,5.987481475E-1,-4.784448147E0,-8.943603039E-1,4.904010988E0
3.456037257E0,-6.158292294E-3,-4.807914257E0,-6.551508904E-1,4.852349958E0
3.460949965E0,-5.494799018E-1,-4.778780460E0,-3.909592628E-1,4.826128883E0
3.465862673E0,-9.680872560E-1,-4.759102821E0,-1.898322105E-1,4.860276625E0
3.470775329E0,-1.311098814E0,-4.806128502E0,-2.027511597E-2,4.981793087E0
3.475688038E0,-1.560065746E0,-4.886287689E0,1.441192627E-1,5.131313952E0
3.480600746E0,-1.722513676E0,-4.999568462E0,2.842082977E-1,5.295612574E0
3.485513454E0,-1.805424094E0,-5.067056179E0,3.092629910E-1,5.387973467E0
3.490426163E0,-1.887611747E0,-5.014725208E0,3.199064732E-1,5.367763703E0
3.495338871E0,-1.978217602E0,-4.969465733E0,4.190368652E-1,5.365121289E0
3.500251579E0,-2.000160694E0,-4.909760952E0,5.325247049E-1,5.328224655E0
3.505164288E0,-1.943626881E0,-4.969542503E0,6.124846935E-1,5.371142862E0
3.510076996E0,-1.877613425E0,-4.995629787E0,6.447331905E-1,5.375632989E0
3.514989704E0,-1.832755446E0,-4.978481770E0,6.749169827E-1,5.347876793E0
3.519902361E0,-1.760883808E0,-4.937306881E0,7.580022812E-1,5.296440171E0
3.524815069E0,-1.592354059E0,-4.917616367E0,7.550994158E-1,5.223860384E0
3.529727777E0,-1.407713413E0,-4.950528622E0,6.733472347E-1,5.190644198E0
3.534640486E0,-1.090906978E0,-5.007390499E0,6.943269968E-1,5.171665846E0
3.539553194E0,-8.129684925E-1,-5.042863846E0,6.717754602E-1,5.151958444E0
3.544465902E0,-5.609077215E-1,-5.018845081E0,6.843309402E-1,5.096246880E0
3.549378611E0,-4.414609075E-1,-4.954610348E0,6.743974686E-1,5.019747342E0
3.554291319E0,-3.894842863E-1,-4.950730801E0,6.703052521E-1,5.011062023E0
3.559204027E0,-3.524407446E-1,-5.047857285E0,6.524695158E-1,5.102038231E0
3.564116736E0,-4.983454347E-1,-5.155063629E0,5.606970787E-1,5.209357965E0
3.569029444E0,-6.940195560E-1,-5.176739693E0,4.449319839E-1,5.241971143E0
3.573942152E0,-8.711418509E-1,-5.122574806E0,3.049287796E-1,5.205059301E0
3.578854861E0,-1.049880743E0,-5.009414196E0,2.122154236E-1,5.122647318E0
3.583767569E0,-1.226081610E0,-4.865980625E0,2.217376232E-1,5.022968359E0
3.588680277E0,-1.261501789E0,-4.704145432E0,2.357056141E-1,4.876056618E0
3.593592934E0,-1.302225113E0,-4.581173897E0,3.358768225E-1,4.774490314E0
3.598505642E0,-1.240560889E0,-4.432242870E0,6.090390682E-1,4.642703605E0
3.603418350E0,-1.047760487E0,-4.288310528E0,8.428044319E-1,4.494188306E0
3.608331059E0,-8.265246153E-1,-4.261538506E0,1.150446892E0,4.490810776E0
3.613243767E0,-5.331382155E-1,-4.308578014E0,1.530166149E0,4.603204243E0
3.618156475E0,-1.976458877E-1,-4.448276043E0,1.853587389E0,4.823070584E0
3.623069184E0,1.356986910E-1,-4.625368595E0,2.078443766E0,5.072709065E0
3.627981892E0,3.342313468E-1,-4.799063206E0,2.265056610E0,5.317254902E0
3.632894600E0,2.934773862E-1,-4.959814548E0,2.408527851E0,5.521493977E0
3.637807309E0,2.060303837E-2,-5.141191959E0,2.501216412E0,5.717373767E0
3.642720017E0,-4.062634408E-1,-5.254847527E0,2.386979342E0,5.785857144E0
3.647632725E0,-8.592491746E-1,-5.289051056E0,2.211241484E0,5.796719686E0
3.652545434E0,-1.430569410E0,-5.287068367E0,2.057208538E0,5.850788641E0
3.657458142E0,-2.039697647E0,-5.282480240E0,1.924636841E0,5.980734984E0
3.662370850E0,-2.695091724E0,-5.186928272E0,1.770192623E0,6.107481169E0
3.667283559E0,-3.283893585E0,-4.955355167E0,1.487997532E0,6.128102363E0
3.672196267E0,-3.660158634E0,-4.590637684E0,1.086931229E0,5.970940886E0
3.677108923E0,-3.708881140E0,-4.222390652E0,7.311983109E-1,5.667365622E0
3.682021632E0,-3.555609703E0,-3.924986362E0,5.609332323E-1,5.325647791E0
3.686934340E0,-3.315130949E0,-3.621848583E0,5.040555000E-1,4.935782847E0
3.691847048E0,-2.801828861E0,-3.697770596E0,5.582677126E-1,4.672838022E0
3.696759757E0,-2.141055346E0,-3.731283188E0,7.092900276E-1,4.360009698E0
3.701672465E0,-1.460649014E0,-3.600342274E0,8.902531862E-1,3.986039484E0
3.706585173E0,-7.495505214E-1,-3.328866005E0,1.235447645E0,3.628981365E0
3.711497882E0,-1.752269864E-1,-3.086500168E0,1.597143888E0,3.479663257E0
3.716410590E0,1.643544734E-1,-2.889632702E0,1.890200377E0,3.456855075E0
3.721323298E0,2.274228036E-1,-2.529973507E0,1.972273469E0,3.215952381E0
3.726236007E0,-9.951710701E-3,-2.065046310E0,1.899294138E0,2.805678799E0
3.731148715E0,-3.023385406E-1,-1.621763229E0,1.798320055E0,2.440385131E0
3.736061423E0,-5.507639050E-1,-1.350901604E0,1.699784279E0,2.239987191E0
3.740974132E0,-8.212822080E-1,-1.233287811E0,1.516756535E0,2.120389982E0
3.745886840E0,-1.077132225E0,-1.130223274E0,1.351277709E0,2.064841381E0
3.750799548E0,-1.312760830E0,-8.553333282E-1,9.946677089E-1,1.855882526E0
3.755712257E0,-1.409789085E0,-4.041271210E-1,5.089373589E-1,1.552366333E0
3.760624965E0,-1.222496390E0,1.037979126E-2,2.834231257E-1,1.254963678E0
3.765537673E0,-7.930144668E-1,2.066802979E-1,3.392674327E-1,8.869560761E-1
3.770450382E0,-2.105510831E-1,1.996231079E-1,6.261667013E-1,6.901201936E-1
3.775363090E0,4.475836456E-1,9.491443634E-2,9.820101261E-1,1.083366862E0
3.780275798E0,1.044163227E0,5.264282227E-3,1.242775321E0,1.623205180E0
3.785188507E0,1.432794571E0,-3.330039978E-2,1.483913898E0,2.063009854E0
3.790101215E0,1.560290337E0,1.944618225E-1,1.661161423E0,2.287308157E0
3.795013923E0,1.314652205E0,6.786270142E-1,1.643631458E0,2.211417965E0
3.799926632E0,7.788982391E-1,1.239437103E0,1.488692641E0,2.087844003E0
3.804839340E0,1.500512660E-1,1.671033859E0,1.372726440E0,2.167774763E0
3.809752048E0,-4.328628778E-1,1.999756813E0,1.139368653E0,2.341913429E0
3.814664757E0,-9.030281305E-1,2.285393715E0,8.407142162E-1,2.597168579E0
3.819577465E0,-1.241551280E0,2.647452354E0,6.651448607E-1,2.998811637E0
3.824490173E0,-1.354527235E0,2.987772942E0,6.532135606E-1,3.344879540E0
3.829402882E0,-1.276217461E0,3.342283249E0,7.265167832E-1,3.650673220E0
3.834315590E0,-9.634504318E-1,3.847306252E0,7.999003530E-1,4.045966226E0
3.839228298E0,-4.395460486E-1,4.462059975E0,9.246149063E-1,4.578000947E0
3.844141007E0,1.936146915E-1,4.921047211E0,1.139951348E0,5.055064923E0
3.849053715E0,8.395231962E-1,5.183832169E0,1.451586962E0,5.448304310E0
3.853966423E0,1.593210816E0,5.339102745E0,1.731397390E0,5.834558745E0
3.858879132E0,2.226406574E0,5.425179482E0,1.925115824E0,6.172157611E0
3.863791840E0,2.652141809E0,5.518584251E0,2.009096384E0,6.443996943E0
3.868704548E0,2.885838032E0,5.640754700E0,2.054849386E0,6.660974458E0
3.873617257E0,2.875627041E0,5.813126564E0,1.932551384E0,6.767305681E0
3.878529965E0,2.733980656E0,6.028454781E0,1.574389935E0,6.804088545E0
3.883442673E0,2.522960901E0,6.191082954E0,1.146635294E0,6.783038578E0
3.888355382E0,2.364423037E0,6.308289528E0,7.870716453E-1,6.782661339E0
3.893268090E0,2.370367765E0,6.404109001E0,5.113077760E-1,6.847823821E0
3.898180850E0,2.435155869E0,6.411650658E0,3.091939092E-1,6.865482440E0
3.903093559E0,2.496712208E0,6.400374413E0,1.972606778E-1,6.872937963E0
3.908006267E0,2.614848375E0,6.360716820E0,1.205908656E-1,6.878276866E0
3.912918975E0,2.739509821E0,6.424194336E0,5.781900883E-2,6.984162796E0
3.917831684E0,2.887677908E0,6.461503983E0,9.299957752E-2,7.078019945E0
3.922744392E0,2.992260933E0,6.508507729E0,1.617032290E-1,7.165224789E0
3.927657100E0,3.098764420E0,6.488631248E0,2.785149813E-1,7.195988257E0
3.932569809E0,3.125999928E0,6.406633377E0,4.202151299E-1,7.140966848E0
3.937482517E0,3.052537918E0,6.298349380E0,6.424232721E-1,7.028506265E0
3.942395225E0,2.799546242E0,6.233028412E0,8.788249493E-1,6.889153477E0
3.947307934E0,2.385974884E0,6.107693672E0,9.698400497E-1,6.628528333E0
3.952220642E0,1.875842094E0,5.989354134E0,9.801989794E-1,6.352317415E0
3.957133350E0,1.407084823E0,5.897141457E0,8.740321398E-1,6.125365070E0
3.962046059E0,1.093578339E0,5.816755295E0,6.843864918E-1,5.958098741E0
3.966958767E0,9.391418695E-1,5.733880997E0,5.545663834E-1,5.836687640E0
3.971871475E0,8.737005591E-1,5.658124924E0,4.244834185E-1,5.740898579E0
3.976784184E0,8.607914448E-1,5.563181877E0,3.252024651E-1,5.638768585E0
3.981696892E0,8.785051107E-1,5.429948807E0,2.089110613E-1,5.504521696E0
3.986609600E0,9.892106056E-1,5.191527367E0,7.558739185E-2,5.285471358E0
3.991522309E0,1.219564199E0,4.907789230E0,-3.396439552E-2,5.057161807E0
3.996435017E0,1.493543386E0,4.643381119E0,-1.463824511E-1,4.879865560E0
4.001347777E0,1.742525816E0,4.400712013E0,-2.692999840E-1,4.740800030E0
4.006260486E0,1.933676839E0,4.165476799E0,-3.985232115E-1,4.609677194E0
4.011173194E0,2.141826391E0,3.959267616E0,-4.534842968E-1,4.524253348E0
4.016085902E0,2.343758583E0,3.758159637E0,-4.848828316E-1,4.455567250E0
4.020998611E0,2.521057844E0,3.478445053E0,-4.260090590E-1,4.317035599E0
4.025911319E0,2.652842522E0,3.218166351E0,-2.312477827E-1,4.177037664E0
4.030824027E0,2.804177761E0,2.996323586E0,-1.991689205E-2,4.103871907E0
4.035736736E0,2.841321945E0,2.779262543E0,2.181843519E-1,3.980579743E0
4.040649444E0,2.840850830E0,2.526217461E0,4.214924574E-1,3.824900520E0
4.045562152E0,2.773524761E0,2.289823532E0,5.137726068E-1,3.633138272E0
4.050474861E0,2.638405323E0,2.031875610E0,5.524367094E-1,3.375631417E0
4.055387569E0,2.527645588E0,1.802706718E0,5.302544832E-1,3.149589425E0
4.060300329E0,2.488326788E0,1.626262665E0,3.730043173E-1,2.995936027E0
4.065213038E0,2.522108078E0,1.524065018E0,2.241591215E-1,2.955342729E0
4.070125746E0,2.628589630E0,1.409964561E0,1.339163780E-1,2.985869573E0
4.075038454E0,2.800436497E0,1.334177017E0,3.059470654E-2,3.102161975E0
4.079951163E0,3.001809120E0,1.239234924E0,-6.408274174E-2,3.248179150E0
4.084863871E0,3.192205906E0,1.110761642E0,-1.235305071E-1,3.382193040E0
4.089776579E0,3.417346001E0,9.702987671E-1,-1.740436554E-1,3.556687304E0
4.094689288E0,3.593826771E0,7.437381744E-1,-2.181259394E-1,3.676454305E0
4.099601996E0,3.755630970E0,4.909791946E-1,-2.823437452E-1,3.798097227E0
4.104514704E0,3.841029644E0,2.694911957E-1,-3.863000870E-1,3.869801285E0
4.109427413E0,3.847792625E0,8.650112152E-2,-4.946599007E-1,3.880422522E0
4.114340121E0,3.898114681E0,-7.947921753E-2,-5.697856545E-1,3.940338908E0
4.119252882E0,4.006650925E0,-2.188673019E-1,-5.834563971E-1,4.054821315E0
4.124165590E0,4.164249897E0,-3.651437759E-1,-5.840672851E-1,4.220834251E0
4.129078298E0,4.282542229E0,-4.943637848E-1,-5.360605717E-1,4.344182826E0
4.133991007E0,4.373467445E0,-5.658655167E-1,-4.517034292E-1,4.432996421E0
4.138903715E0,4.444158077E0,-6.514453888E-1,-4.052163363E-1,4.509891616E0
4.143816423E0,4.554269791E0,-7.487106323E-1,-3.294602633E-1,4.627146529E0
4.148729132E0,4.729756355E0,-9.030694962E-1,-2.315522432E-1,4.820761987E0
4.153641840E0,4.924889565E0,-1.059453964E0,-8.748388290E-2,5.038316520E0
4.158554600E0,5.060524940E0,-1.225052834E0,5.030655861E-2,5.206937475E0
4.163467309E0,5.208443165E0,-1.368837357E0,1.440296173E-1,5.387238666E0
4.168380017E0,5.330511093E0,-1.495703697E0,2.133734226E-1,5.540487910E0
4.173292725E0,5.426936150E0,-1.603373051E0,1.966854334E-1,5.662254522E0
4.178205434E0,5.407096863E0,-1.665647984E0,1.064237356E-1,5.658834306E0
4.183118142E0,5.285599709E0,-1.744773865E0,-8.116436005E-2,5.566721456E0
4.188030850E0,5.157957077E0,-1.745016098E0,-2.227934599E-1,5.449700847E0
4.192943559E0,5.081076622E0,-1.742856026E0,-3.932324648E-1,5.386048509E0
4.197856267E0,5.011367321E0,-1.721450806E0,-5.713391304E-1,5.329505015E0
4.202769027E0,4.926644802E0,-1.759630203E0,-6.808519959E-1,5.275574556E0
4.207681736E0,4.814229488E0,-1.744852066E0,-7.554533482E-1,5.176101241E0
4.212594444E0,4.685366154E0,-1.770368099E0,-8.023518324E-1,5.072536610E0
4.217507152E0,4.587261200E0,-1.802603245E0,-8.621477485E-1,5.003562982E0
4.222419861E0,4.560085297E0,-1.851078987E0,-8.558396101E-1,4.995331097E0
4.227332569E0,4.624938965E0,-1.844040394E0,-8.095517159E-1,5.044394848E0
4.232245329E0,4.738710403E0,-1.848564625E0,-7.253186107E-1,5.137962101E0
4.237158038E0,4.892054081E0,-1.824064255E0,-6.433879733E-1,5.260546704E0
4.242070746E0,5.008762360E0,-1.792188168E0,-6.111127138E-1,5.354726655E0
4.246983454E0,5.134961605E0,-1.827215195E0,-5.608854294E-1,5.479154909E0
4.251896163E0,5.285805702E0,-1.845516205E0,-5.568410158E-1,5.626343742E0
4.256808871E0,5.404721260E0,-1.840018272E0,-6.037204862E-1,5.741180851E0
4.261721579E0,5.447056770E0,-1.851415634E0,-6.133702993E-1,5.785705699E0
4.266634340E0,5.446841240E0,-1.886807442E0,-6.438791156E-1,5.800232938E0
4.271547048E0,5.359300613E0,-1.912611008E0,-7.248274088E-1,5.736336697E0
4.276459757E0,5.254447937E0,-1.933516026E0,-8.381314278E-1,5.661287100E0
4.281372465E0,5.008031845E0,-1.901563644E0,-9.033985138E-1,5.432536804E0
4.286285173E0,4.715728760E0,-1.787998676E0,-9.548861980E-1,5.132917752E0
4.291197882E0,4.396122456E0,-1.628652573E0,-9.929683805E-1,4.792117283E0
4.296110590E0,4.112928391E0,-1.516696453E0,-8.695177436E-1,4.469072519E0
4.301023350E0,3.891285896E0,-1.406544685E0,-5.556311607E-1,4.174829322E0
4.305936059E0,3.696485043E0,-1.312504768E0,-2.420116663E-1,3.930043267E0
4.310848767E0,3.520822763E0,-1.237056732E0,9.403491020E-2,3.733007481E0
4.315761475E0,3.292168617E0,-1.180370331E0,3.679219484E-1,3.516676682E0
4.320674184E0,2.957692146E0,-1.068470955E0,6.312381029E-1,3.207496618E0
4.325586892E0,2.527205467E0,-9.565582275E-1,8.632212877E-1,2.836709733E0
4.330499652E0,2.173412323E0,-8.255872726E-1,1.047358155E0,2.549955799E0
4.335412361E0,1.860998154E0,-6.947898865E-1,1.164549112E0,2.302655369E0
4.340325069E0,1.585801363E0,-5.043783188E-1,1.197581530E0,2.050210958E0
4.345237777E0,1.338751435E0,-3.834943771E-1,1.179342508E0,1.824875912E0
4.350150486E0,1.148966551E0,-3.200168610E-1,1.197582483E0,1.690188963E0
4.355063246E0,1.038481236E0,-2.970838547E-1,1.265825868E0,1.664036424E0
4.359975954E0,9.770170450E-1,-3.051223755E-1,1.316436768E0,1.667533428E0
4.364888663E0,9.535206556E-1,-3.011360168E-1,1.391972065E0,1.713905123E0
4.369801371E0,8.707398176E-1,-2.804450989E-1,1.503934145E0,1.760299746E0
4.374714079E0,6.625318527E-1,-2.790632248E-1,1.606665850E0,1.760170416E0
4.379626788E0,3.389234543E-1,-1.942377090E-1,1.709784031E0,1.753841164E0
4.384539548E0,-7.177865505E-2,-3.316593170E-2,1.798956871E0,1.800693749E0
4.389452257E0,-4.986574650E-1,1.563768387E-1,1.912570119E0,1.982684403E0
4.394364965E0,-9.670044184E-1,2.550020218E-1,2.048557281E0,2.279629468E0
4.399277673E0,-1.411153316E0,3.705377579E-1,2.188486338E0,2.630232758E0
4.404190382E0,-1.815652132E0,4.934444427E-1,2.397910357E0,3.047959016E0
4.409103142E0,-2.167225122E0,6.212835312E-1,2.642018318E0,3.473200074E0
4.414015850E0,-2.485506535E0,8.065004349E-1,2.804716587E0,3.833356339E0
4.418928559E0,-2.710702419E0,1.096702576E0,2.934545517E0,4.142731169E0
4.423841267E0,-2.924043655E0,1.297986984E0,3.062874794E0,4.428995768E0
4.428753975E0,-3.053068638E0,1.405577660E0,3.208627462E0,4.646737227E0
4.433666736E0,-3.156733513E0,1.472147942E0,3.289855480E0,4.791172624E0
4.438579444E0,-3.241313934E0,1.445111275E0,3.262831211E0,4.820843301E0
4.443492152E0,-3.387436867E0,1.425049782E0,3.215331554E0,4.883016733E0
4.448404861E0,-3.532339096E0,1.385691643E0,3.153827429E0,4.933983003E0
4.453317569E0,-3.721217155E0,1.348652840E0,3.120784521E0,5.040398558E0
4.458230329E0,-3.987435341E0,1.287680626E0,3.089531183E0,5.206050799E0
4.463143038E0,-4.319270611E0,1.241145134E0,3.024139881E0,5.416822119E0
4.468055746E0,-4.602282524E0,1.194783211E0,2.883953571E0,5.561087983E0
4.472968454E0,-4.853843689E0,1.172636032E0,2.745614052E0,5.698532297E0
4.477881215E0,-5.100787163E0,1.174724579E0,2.628542185E0,5.857238388E0
4.482793923E0,-5.300570011E0,1.241706848E0,2.537850857E0,6.006543541E0
4.487706632E0,-5.458358765E0,1.318558693E0,2.476066589E0,6.137033745E0
4.492619340E0,-5.564784050E0,1.386167526E0,2.393007040E0,6.214077939E0
4.497532048E0,-5.574566841E0,1.437411308E0,2.374764681E0,6.227475735E0
4.502444809E0,-5.483041763E0,1.477103233E0,2.438003778E0,6.179760785E0
4.507357517E0,-5.316425323E0,1.478889465E0,2.484708786E0,6.051881527E0
4.512270225E0,-5.083937645E0,1.523975372E0,2.553300142E0,5.889674399E0
4.517182934E0,-4.756183624E0,1.569008827E0,2.749188900E0,5.713239972E0
4.522095694E0,-4.265119076E0,1.637431145E0,2.979511261E0,5.454347701E0
4.527008402E0,-3.932648182E0,1.704848289E0,3.074992657E0,5.275207034E0
4.531921111E0,-3.690810204E0,1.790020943E0,3.127131462E0,5.158023470E0
4.536833819E0,-3.620281219E0,1.761180878E0,3.085993052E0,5.072627259E0
4.541746579E0,-3.739881516E0,1.740403175E0,2.882181406E0,5.032165202E0
4.546659288E0,-4.066751480E0,1.723140717E0,2.584905863E0,5.117559951E0
4.551571996E0,-4.532210350E0,1.704982758E0,2.098129272E0,5.277314024E0
4.556484704E0,-5.098732948E0,1.724584579E0,1.543477058E0,5.599427746E0
4.561397413E0,-5.647193909E0,1.665058136E0,1.071006298E0,5.984168458E0
4.566310173E0,-6.146831512E0,1.598583221E0,7.010765076E-1,6.389875916E0
4.571222882E0,-6.676729202E0,1.616377831E0,3.844442368E-1,6.880347920E0
4.576135590E0,-7.064690590E0,1.764122009E0,9.805440903E-2,7.282279469E0
4.581048350E0,-7.327989578E0,2.032496452E0,-1.569783688E-1,7.606255011E0
4.585961059E0,-7.508150101E0,2.292588234E0,-2.210602760E-1,7.853479891E0
4.590873767E0,-7.555839062E0,2.487326622E0,-8.986926079E-2,7.955223073E0
4.595786475E0,-7.387796402E0,2.580986023E0,1.576578617E-1,7.827252425E0
4.600699236E0,-6.977464199E0,2.800549507E0,6.201555729E-1,7.544049120E0
4.605611944E0,-6.403082848E0,3.183542252E0,1.131271601E0,7.239764268E0
4.610524652E0,-5.878921509E0,3.626152039E0,1.673665285E0,7.107169071E0
4.615437361E0,-5.355890274E0,4.086775780E0,2.220598459E0,7.093543150E0
4.620350121E0,-4.916792870E0,4.526422501E0,2.666044712E0,7.195216966E0
4.625262829E0,-4.580100060E0,4.894416809E0,2.968155861E0,7.330933206E0
4.630175538E0,-4.254806519E0,5.214505196E0,3.185272694E0,7.445831389E0
4.635088246E0,-4.015456676E0,5.429327965E0,3.274918556E0,7.505103998E0
4.640001007E0,-3.855177402E0,5.560562134E0,3.232751131E0,7.498861509E0
4.644913715E0,-3.767116785E0,5.720736504E0,3.138077974E0,7.534290172E0
4.649826423E0,-3.667974949E0,5.871748924E0,3.052945375E0,7.566501908E0
4.654739132E0,-3.620023251E0,6.109575272E0,2.741952658E0,7.612475465E0
4.659651892E0,-3.570917845E0,6.372368813E0,2.426584959E0,7.697197743E0
4.664564600E0,-3.468480110E0,6.629384995E0,2.201643467E0,7.799123902E0
4.669477309E0,-3.282199860E0,6.845045090E0,2.002017260E0,7.850831249E0
4.674390017E0,-3.009839773E0,7.062497139E0,1.851458549E0,7.897208371E0
4.679302777E0,-2.596446991E0,7.276930809E0,1.826452494E0,7.939218330E0
4.684215486E0,-2.125480175E0,7.430754662E0,1.857837677E0,7.948920785E0
4.689128194E0,-1.615438342E0,7.545227051E0,1.969963074E0,7.963720663E0
4.694040954E0,-1.082334995E0,7.598502159E0,2.177655458E0,7.978149372E0
4.698953663E0,-6.662700176E-1,7.606888771E0,2.381242275E0,7.998686597E0
4.703866371E0,-2.658979893E-1,7.627487183E0,2.586096764E0,8.058359568E0
4.708779132E0,3.819894791E-2,7.614603043E0,2.775882006E0,8.104884920E0
4.713691840E0,2.368950844E-1,7.534698486E0,2.936629057E0,8.090215744E0
4.718604548E0,3.232407570E-1,7.421369553E0,3.061367273E0,8.034499375E0
4.723517309E0,2.921717167E-1,7.224662781E0,3.188465595E0,7.902368598E0
4.728430017E0,1.549727917E-1,7.031176567E0,3.198130608E0,7.725897997E0
4.733342725E0,-6.995391846E-2,6.803160667E0,3.073134899E0,7.465389925E0
4.738255434E0,-3.189756870E-1,6.572291374E0,2.977917910E0,7.222517184E0
4.743168194E0,-5.641771555E-1,6.343825340E0,2.851897478E0,6.978232945E0
4.748080902E0,-7.774276733E-1,6.163541794E0,2.804414749E0,6.816038682E0
4.752993611E0,-9.711964130E-1,5.974215508E0,2.827901840E0,6.680681269E0
4.757906371E0,-1.122118354E0,5.730595589E0,2.807410002E0,6.479230380E0
4.762819079E0,-1.221379757E0,5.454456329E0,2.793204069E0,6.248587947E0
4.767731788E0,-1.252871990E0,5.200991631E0,2.777971268E0,6.028028411E0
4.772644548E0,-1.241022110E0,4.943981171E0,2.713813782E0,5.774761548E0
4.777557257E0,-1.183536649E0,4.676259995E0,2.677286625E0,5.516885916E0
4.782469965E0,-1.097077370E0,4.514945984E0,2.692425251E0,5.370053047E0
4.787382725E0,-9.817065001E-1,4.323612213E0,2.747214794E0,5.215799013E0
4.792295434E0,-8.995572329E-1,4.162046432E0,2.810628891E0,5.102104319E0
4.797208142E0,-7.909824848E-1,3.956078529E0,2.942774296E0,4.993609033E0
4.802120902E0,-7.137497663E-1,3.720156670E0,3.189301968E0,4.951833137E0
4.807033611E0,-4.813077450E-1,3.471039772E0,3.249054432E0,4.778716245E0
