"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.166351409E0,-1.703503609E0,-4.940154552E0,5.751094818E-1,5.257166771E0
3.171263597E0,-1.364339352E0,-4.975846767E0,5.095431805E-1,5.184602894E0
3.176175784E0,-1.082966208E0,-5.002500534E0,5.735723972E-1,5.150418691E0
3.181087920E0,-8.752840757E-1,-4.998620987E0,6.044251919E-1,5.110544374E0
3.186000107E0,-6.399536729E-1,-5.012053490E0,5.949835777E-1,5.087654307E0
3.190912243E0,-4.312485456E-1,-5.085763454E0,6.768653393E-1,5.148700021E0
3.195824430E0,-3.031821549E-1,-5.145517349E0,8.667479753E-1,5.226807846E0
3.200736618E0,-2.453600019E-1,-5.205636024E0,1.083280563E0,5.322813610E0
3.205648753E0,-2.478630841E-1,-5.237345695E0,1.252550364E0,5.390742848E0
3.210560941E0,-3.110201657E-1,-5.226289749E0,1.281499386E0,5.390090793E0
3.215473076E0,-4.642049670E-1,-5.203528881E0,1.258969188E0,5.373751249E0
3.220385264E0,-5.742911100E-1,-5.152314186E0,1.304598570E0,5.345851586E0
3.225297451E0,-7.065050006E-1,-5.146788120E0,1.368015289E0,5.372154419E0
3.230209587E0,-9.308761954E-1,-5.158204556E0,1.418019891E0,5.429952591E0
3.235121774E0,-1.173767924E0,-5.150658607E0,1.425985098E0,5.471786612E0
3.240033909E0,-1.397354841E0,-5.160056114E0,1.463582397E0,5.542639541E0
3.244946097E0,-1.599817276E0,-5.164881706E0,1.408744574E0,5.587484195E0
3.249858284E0,-1.760080814E0,-5.227333069E0,1.378576994E0,5.685364545E0
3.254770420E0,-1.787686110E0,-5.227845192E0,1.375236630E0,5.693633529E0
3.259682607E0,-1.774118423E0,-5.190459728E0,1.312463284E0,5.640117751E0
3.264594795E0,-1.820204020E0,-5.148750782E0,1.269002438E0,5.606526953E0
3.269506930E0,-1.813743591E0,-5.069256783E0,1.347587347E0,5.550047009E0
3.274419118E0,-1.733416915E0,-5.033297539E0,1.433266521E0,5.512991133E0
3.279331253E0,-1.608275890E0,-5.002541542E0,1.523656130E0,5.471151727E0
3.284243441E0,-1.431297898E0,-4.993641853E0,1.607011914E0,5.437606084E0
3.289155628E0,-1.250482559E0,-4.913246632E0,1.659769535E0,5.334654066E0
3.294067764E0,-1.111210108E0,-4.723164082E0,1.636668444E0,5.120717766E0
3.298979951E0,-9.559313059E-1,-4.437811375E0,1.492691517E0,4.778713469E0
3.303892087E0,-8.420320749E-1,-4.109887123E0,1.206551552E0,4.365312913E0
3.308804274E0,-7.305026650E-1,-3.823104858E0,1.062723875E0,4.034742487E0
3.313716462E0,-5.248959064E-1,-3.565442562E0,1.077382803E0,3.761469139E0
3.318628597E0,-2.911489308E-1,-3.353525639E0,1.082819939E0,3.536014837E0
3.323540784E0,-1.051407754E-1,-3.077271461E0,9.737683535E-1,3.229377500E0
3.328452920E0,-8.598431945E-2,-2.753472805E0,8.100115061E-1,2.871432470E0
3.333365107E0,-1.854662001E-1,-2.398911476E0,6.918423772E-1,2.503561435E0
3.338277295E0,-2.244420350E-1,-1.972956181E0,7.338837981E-1,2.116959080E0
3.343189430E0,-1.725577712E-1,-1.423095226E0,7.182685137E-1,1.603398224E0
3.348101618E0,-9.557080269E-2,-8.044376373E-1,5.138525963E-1,9.593217299E-1
3.353013753E0,-4.084318876E-3,-1.863613129E-1,2.979600430E-1,3.514646608E-1
3.357925941E0,1.706344187E-1,3.236169815E-1,2.117821574E-1,4.227241864E-1
3.362838128E0,4.257376790E-1,7.472486496E-1,2.792486548E-1,9.042195126E-1
3.367750264E0,6.846377850E-1,1.168437958E0,3.643612564E-1,1.402403395E0
3.372662451E0,1.012161493E0,1.589692116E0,4.174902141E-1,1.930256457E0
3.377574639E0,1.351447463E0,1.972867012E0,5.278537869E-1,2.448927135E0
3.382486774E0,1.662616849E0,2.327648163E0,6.481552124E-1,2.932975611E0
3.387398962E0,1.939645886E0,2.675637245E0,8.099517822E-1,3.402540628E0
3.392311097E0,2.157550812E0,3.033580780E0,9.896364212E-1,3.851885006E0
3.397223284E0,2.331889153E0,3.389501572E0,1.118355632E0,4.263466576E0
3.402135472E0,2.360621929E0,3.762474060E0,1.179755211E0,4.595712056E0
3.407047607E0,2.354270697E0,4.173922539E0,1.229191542E0,4.947234755E0
3.411959795E0,2.293556929E0,4.551994324E0,1.328990579E0,5.267567908E0
3.416871982E0,2.216046810E0,4.989892006E0,1.362010121E0,5.627162452E0
3.421784118E0,2.197166204E0,5.425306320E0,1.299416780E0,5.995829548E0
3.426696305E0,2.242674589E0,5.848614693E0,1.172373295E0,6.372624442E0
3.431608441E0,2.373007059E0,6.195244789E0,1.100364566E0,6.724806516E0
3.436520628E0,2.585206509E0,6.443751335E0,1.064131618E0,7.024072897E0
3.441432816E0,2.809608459E0,6.575108528E0,1.037474513E0,7.225116277E0
3.446344951E0,2.969960928E0,6.615744591E0,1.063506842E0,7.329378637E0
3.451257139E0,3.028527260E0,6.661365509E0,1.080233574E0,7.396801497E0
3.456169274E0,3.038787127E0,6.683210373E0,1.068920135E0,7.419037562E0
3.461081462E0,3.018527985E0,6.695586205E0,1.082345486E0,7.423870794E0
3.465993649E0,2.963963509E0,6.636282921E0,1.108582497E0,7.352161984E0
3.470905784E0,2.837795973E0,6.536425591E0,1.063744068E0,7.204824559E0
3.475817972E0,2.729157686E0,6.465376854E0,9.665454030E-1,7.084039071E0
3.480730159E0,2.635679007E0,6.387245178E0,8.115679622E-1,6.957179554E0
3.485642295E0,2.518662214E0,6.328363419E0,6.676276326E-1,6.843797890E0
3.490554482E0,2.384642363E0,6.205074310E0,5.699459314E-1,6.671904133E0
3.495466618E0,2.244939327E0,6.070115089E0,4.414161444E-1,6.486979112E0
3.500378805E0,2.122618198E0,5.971365929E0,2.912773490E-1,6.344096592E0
3.505290993E0,2.062201500E0,5.923135757E0,1.362800598E-1,6.273339181E0
3.510203128E0,2.134702682E0,5.899053574E0,1.105026603E-1,6.274392357E0
3.515115316E0,2.291683674E0,5.860774994E0,1.857443452E-1,6.295633292E0
3.520027451E0,2.454320431E0,5.750850677E0,3.196048737E-1,6.260840165E0
3.524939639E0,2.603863478E0,5.562105179E0,4.745442867E-1,6.159733055E0
3.529851826E0,2.748198032E0,5.289754868E0,6.727336645E-1,5.998889028E0
3.534763962E0,2.883365154E0,5.086802483E0,8.215017319E-1,5.904593060E0
3.539676149E0,3.012473345E0,4.838331223E0,9.043822289E-1,5.770818996E0
3.544588337E0,3.071562290E0,4.522852898E0,9.094377756E-1,5.542361438E0
3.549500472E0,3.060988665E0,4.221768379E0,9.510868788E-1,5.300711849E0
3.554412659E0,3.052551270E0,3.959017754E0,9.426653385E-1,5.087288941E0
3.559324847E0,2.935925007E0,3.708302498E0,8.240091801E-1,4.801057612E0
3.564236982E0,2.753746033E0,3.457715988E0,6.593859196E-1,4.469195326E0
3.569149170E0,2.629800797E0,3.166672707E0,4.771828651E-1,4.143835391E0
3.574061305E0,2.500920057E0,2.904639244E0,3.152049780E-1,3.845891893E0
3.578973493E0,2.426272631E0,2.662055016E0,1.253572702E-1,3.604032496E0
3.583885680E0,2.402859926E0,2.393514633E0,-6.532192230E-3,3.391561704E0
3.588797816E0,2.363212585E0,2.146890640E0,-1.141016483E-1,3.194828999E0
3.593710003E0,2.383762360E0,1.943674088E0,-2.045898438E-1,3.082539367E0
3.598622191E0,2.454947948E0,1.738371849E0,-2.827494740E-1,3.021366145E0
3.603534326E0,2.560303211E0,1.540524483E0,-4.010494947E-1,3.014831490E0
3.608446514E0,2.647777081E0,1.412246704E0,-5.162477493E-1,3.044942686E0
3.613358649E0,2.780025244E0,1.253019333E0,-6.474918723E-1,3.117345590E0
3.618270837E0,2.890552759E0,1.072440147E0,-7.039555907E-1,3.162432070E0
3.623183024E0,2.977332115E0,9.207410812E-1,-7.336161137E-1,3.201634468E0
3.628095159E0,3.035986423E0,7.429075241E-1,-6.984690428E-1,3.202652675E0
3.633007347E0,3.066813707E0,5.652942657E-1,-6.824881434E-1,3.192286639E0
3.637919534E0,3.057811975E0,3.975057602E-1,-6.692550778E-1,3.155333147E0
3.642831670E0,3.061388254E0,2.395563126E-1,-6.326062679E-1,3.135231405E0
3.647743857E0,3.029500008E0,1.297092438E-1,-5.775246024E-1,3.086783026E0
3.652655993E0,3.016832113E0,8.127212524E-3,-5.063160062E-1,3.059035461E0
3.657568180E0,3.027984619E0,-1.299371719E-1,-4.023559690E-1,3.057362401E0
3.662480368E0,3.079368591E0,-2.485933304E-1,-2.465227842E-1,3.099206842E0
3.667392503E0,3.165832996E0,-3.813285828E-1,-1.105941534E-1,3.190633341E0
3.672304691E0,3.270272017E0,-4.970684052E-1,1.768326759E-2,3.307879798E0
3.677216878E0,3.351809978E0,-6.126050949E-1,1.099816561E-1,3.409107082E0
3.682129014E0,3.415279388E0,-6.873321533E-1,2.335889339E-1,3.491578809E0
3.687041201E0,3.446553469E0,-7.882833481E-1,3.456460238E-1,3.552406596E0
3.691953337E0,3.443407059E0,-8.819751740E-1,3.602463007E-1,3.572773401E0
3.696865524E0,3.410675764E0,-9.325523376E-1,2.368816137E-1,3.543794002E0
3.701777712E0,3.329246521E0,-9.448242188E-1,8.311438560E-2,3.461716800E0
3.706689899E0,3.215742350E0,-9.211893082E-1,-8.927762508E-2,3.346275406E0
3.711602034E0,3.137081146E0,-8.233976364E-1,-2.399060726E-1,3.252201825E0
3.716514222E0,3.050002337E0,-7.519187927E-1,-3.738080859E-1,3.163483619E0
3.721426357E0,2.983063698E0,-7.042922974E-1,-4.313932657E-1,3.095286225E0
3.726338545E0,2.943367481E0,-7.067604065E-1,-4.606885910E-1,3.061887715E0
3.731250732E0,2.928523779E0,-7.042541504E-1,-4.737048745E-1,3.049036199E0
3.736162868E0,2.933805227E0,-7.206735611E-1,-4.131542444E-1,3.049144130E0
3.741075055E0,2.983218193E0,-7.273111343E-1,-3.101371527E-1,3.086220557E0
3.745987191E0,2.997957706E0,-7.385301590E-1,-1.957536936E-1,3.093783560E0
3.750899378E0,3.052259207E0,-7.328062057E-1,-6.040561199E-2,3.139576411E0
3.755811566E0,3.127019644E0,-7.292833328E-1,2.651894093E-2,3.211044890E0
3.760723701E0,3.179311275E0,-6.992855072E-1,1.082408428E-1,3.257105538E0
3.765635889E0,3.195293903E0,-7.241697311E-1,1.871935129E-1,3.281671272E0
3.770548076E0,3.149243355E0,-7.752084732E-1,2.083665133E-1,3.249938228E0
3.775460212E0,3.063336849E0,-7.615451813E-1,1.502331495E-1,3.160150901E0
3.780372399E0,2.895140648E0,-7.358856201E-1,5.328834057E-2,2.987675796E0
3.785284587E0,2.745514631E0,-7.006349564E-1,-4.919660091E-2,2.833930175E0
3.790196722E0,2.597949743E0,-6.844682693E-1,-9.786868095E-2,2.688385753E0
3.795108909E0,2.488123417E0,-6.227273941E-1,-9.087347984E-2,2.566477262E0
3.800021097E0,2.351076841E0,-5.465078354E-1,-6.425368786E-2,2.414614185E0
3.804933232E0,2.207841873E0,-4.318618774E-1,-8.527517319E-3,2.249698455E0
3.809845420E0,2.033901215E0,-3.218660355E-1,1.125212908E-1,2.062283428E0
3.814757607E0,1.821325541E0,-1.806583405E-1,2.635457516E-1,1.849140482E0
3.819669743E0,1.585714579E0,-1.065444946E-2,4.428652525E-1,1.646430647E0
3.824581930E0,1.271024823E0,1.306867599E-1,6.275664568E-1,1.423524776E0
3.829494066E0,1.008243561E0,1.740026474E-1,8.735239506E-1,1.345316354E0
3.834406253E0,7.422575951E-1,2.006235123E-1,1.040308237E0,1.293614069E0
3.839318441E0,4.875075817E-1,1.124773026E-1,1.116495967E0,1.223469669E0
3.844230576E0,2.297669649E-1,1.153402328E-1,1.116594672E0,1.145809709E0
3.849142764E0,9.986519814E-3,1.087007523E-1,1.109810233E0,1.115165610E0
3.854054951E0,-1.213718653E-1,9.026432037E-2,1.047785163E0,1.058646553E0
3.858967087E0,-2.619829178E-1,1.472187042E-2,8.819397688E-1,9.201464766E-1
3.863879274E0,-3.848065138E-1,-7.950973511E-2,7.238752842E-1,8.236463307E-1
3.868791462E0,-4.531569481E-1,-1.039133072E-1,5.776040554E-1,7.414685697E-1
3.873703597E0,-4.470555782E-1,-7.292366028E-2,4.232401848E-1,6.199264507E-1
3.878615784E0,-4.233011007E-1,-7.032585144E-2,3.272968531E-1,5.396784017E-1
3.883527920E0,-4.482909441E-1,-3.637599945E-2,2.703875303E-1,5.247831938E-1
3.888440107E0,-4.692218304E-1,-2.614116669E-2,2.165654898E-1,5.174486429E-1
3.893352295E0,-4.929178953E-1,-7.795619965E-2,2.162449360E-1,5.438815063E-1
3.898264430E0,-5.909987092E-1,-1.248722076E-1,2.887145281E-1,6.694987836E-1
3.903176618E0,-7.897799611E-1,-9.522056580E-2,4.557307959E-1,9.167932708E-1
3.908088805E0,-1.082464695E0,-4.650974274E-2,6.531492472E-1,1.265107470E0
3.913000941E0,-1.414276838E0,4.991054535E-2,7.545512915E-1,1.603751131E0
3.917913128E0,-1.840473294E0,1.031408310E-1,8.247723579E-1,2.019462656E0
3.922825316E0,-2.267750025E0,1.443109512E-1,8.352080584E-1,2.420968469E0
3.927737451E0,-2.658268213E0,1.544170380E-1,8.574531078E-1,2.797402429E0
3.932649639E0,-3.021910667E0,1.694707870E-1,8.361676931E-1,3.140038350E0
3.937561826E0,-3.294532299E0,2.446012497E-1,8.715007305E-1,3.416619142E0
3.942473962E0,-3.438153267E0,3.487291336E-1,9.033652544E-1,3.571915268E0
3.947386149E0,-3.510364532E0,4.818983078E-1,9.266560078E-1,3.662454981E0
3.952298337E0,-3.566078424E0,5.484361649E-1,9.986233711E-1,3.743654123E0
3.957210472E0,-3.590749741E0,6.129713058E-1,1.083259225E0,3.800351046E0
3.962122659E0,-3.651072025E0,7.136735916E-1,1.144878030E0,3.892351813E0
3.967034847E0,-3.737238407E0,8.337049484E-1,1.169286847E0,4.003654154E0
3.971946982E0,-3.870443106E0,9.466342926E-1,1.206966400E0,4.163317693E0
3.976859170E0,-3.976516724E0,1.090672493E0,1.243858695E0,4.306905640E0
3.981771357E0,-4.100730896E0,1.224996567E0,1.328221202E0,4.481158559E0
3.986683493E0,-4.204491615E0,1.330335617E0,1.450805783E0,4.642454094E0
3.991595680E0,-4.313954353E0,1.428127289E0,1.599922061E0,4.817623929E0
3.996507816E0,-4.438438416E0,1.570872307E0,1.723147631E0,5.013642701E0
4.001420003E0,-4.501346111E0,1.791919708E0,1.868503809E0,5.192725637E0
4.006332191E0,-4.598417282E0,2.024138451E0,1.986059666E0,5.402500436E0
4.011244326E0,-4.712880135E0,2.202886581E0,2.095198393E0,5.608369171E0
4.016156514E0,-4.744487762E0,2.352082253E0,2.153281212E0,5.716561469E0
4.021068701E0,-4.686459541E0,2.462231636E0,2.146095276E0,5.712373639E0
4.025980837E0,-4.550753117E0,2.559619904E0,2.104893684E0,5.629527991E0
4.030893024E0,-4.378199100E0,2.603632927E0,2.070320368E0,5.498523275E0
4.035805212E0,-4.204543114E0,2.646938324E0,1.996716261E0,5.354562644E0
4.040717399E0,-4.094349861E0,2.691962242E0,1.879159451E0,5.248009312E0
4.045629534E0,-4.016236305E0,2.800889015E0,1.731723070E0,5.193649789E0
4.050541722E0,-4.008123398E0,2.906677246E0,1.580446482E0,5.197272060E0
4.055453857E0,-3.995622635E0,3.009387016E0,1.408172369E0,5.196571935E0
4.060366045E0,-4.019371033E0,3.137776375E0,1.236153603E0,5.246814253E0
4.065278232E0,-4.079442978E0,3.272736549E0,1.138415337E0,5.352443275E0
4.070190368E0,-4.147145271E0,3.421406746E0,1.038505316E0,5.475703728E0
4.075102555E0,-4.205930710E0,3.550271988E0,1.008447170E0,5.595645630E0
4.080014743E0,-4.191355228E0,3.680816650E0,9.767785072E-1,5.663035062E0
4.084926878E0,-4.177890778E0,3.813028336E0,9.748773575E-1,5.739716221E0
4.089839066E0,-4.168148994E0,3.939702034E0,9.910943508E-1,5.820393987E0
4.094751253E0,-4.138477802E0,4.056104660E0,9.728846550E-1,5.875839352E0
4.099663389E0,-4.003053188E0,4.212486267E0,9.706356525E-1,5.891655875E0
4.104575576E0,-3.886371374E0,4.353829384E0,9.722981453E-1,5.916508805E0
4.109487712E0,-3.681008816E0,4.461064339E0,1.011358500E0,5.871436532E0
4.114399899E0,-3.513736725E0,4.567701340E0,1.056681156E0,5.858909145E0
4.119312087E0,-3.307940483E0,4.704772949E0,1.091694355E0,5.853986275E0
4.124224274E0,-3.027850151E0,4.776560783E0,1.162053823E0,5.773541248E0
4.129136409E0,-2.747890949E0,4.790270805E0,1.282480717E0,5.669422885E0
4.134048597E0,-2.501588583E0,4.738718033E0,1.376832485E0,5.532545682E0
4.138960784E0,-2.248235941E0,4.710418701E0,1.407064438E0,5.405778345E0
4.143872920E0,-2.018994808E0,4.674274445E0,1.394850969E0,5.279279387E0
4.148785107E0,-1.797042131E0,4.680486679E0,1.390567064E0,5.202883118E0
4.153697243E0,-1.601421475E0,4.697926521E0,1.351172924E0,5.143999671E0
4.158609430E0,-1.431944132E0,4.714640617E0,1.255074024E0,5.084634791E0
4.163521618E0,-1.276403069E0,4.725912094E0,1.149815083E0,5.028471402E0
4.168433805E0,-1.182283878E0,4.717456818E0,1.082809925E0,4.982436284E0
4.173345941E0,-1.070516467E0,4.734798431E0,9.939589500E-1,4.955025337E0
4.178258128E0,-9.050744772E-1,4.730160713E0,8.828988075E-1,4.896232275E0
4.183170316E0,-7.815111876E-1,4.744271278E0,7.876275778E-1,4.872291750E0
4.188082451E0,-7.187924385E-1,4.729324341E0,7.964091301E-1,4.849478198E0
4.192994639E0,-6.357045174E-1,4.663915634E0,8.898729086E-1,4.790417839E0
4.197906774E0,-5.730365515E-1,4.569686890E0,9.602360725E-1,4.704515116E0
4.202818962E0,-5.474690199E-1,4.415590286E0,1.055410028E0,4.572860180E0
4.207731149E0,-5.543352365E-1,4.302174568E0,1.106047511E0,4.476531544E0
4.212643284E0,-6.226211786E-1,4.215087891E0,1.143511653E0,4.411603105E0
4.217555472E0,-7.120077610E-1,4.137607574E0,1.163333178E0,4.356615151E0
4.222467659E0,-7.819354534E-1,4.033884048E0,1.172788620E0,4.273064090E0
4.227379795E0,-7.608134747E-1,3.913564682E0,1.207754970E0,4.165752961E0
4.232291982E0,-6.653668880E-1,3.819697380E0,1.261100292E0,4.077152820E0
4.237204170E0,-4.859558344E-1,3.668557167E0,1.318463326E0,3.928461569E0
4.242116357E0,-3.444502354E-1,3.488899231E0,1.406178355E0,3.777353753E0
4.247028493E0,-1.784366369E-1,3.299905777E0,1.500141025E0,3.629275529E0
4.251940680E0,7.582068443E-3,3.115921974E0,1.607477784E0,3.506139196E0
4.256852868E0,1.277467012E-1,2.946519852E0,1.701689005E0,3.405002779E0
4.261765003E0,2.229943275E-1,2.777342796E0,1.773174644E0,3.302651631E0
4.266677191E0,2.552520037E-1,2.606001854E0,1.829190135E0,3.194109547E0
4.271589378E0,2.486439943E-1,2.458825111E0,1.855384588E0,3.090323079E0
4.276501514E0,2.725173235E-1,2.280828476E0,1.921212912E0,2.994578982E0
4.281413701E0,2.190196514E-1,2.050587654E0,1.971786499E0,2.853212458E0
4.286325889E0,2.075681686E-1,1.804112434E0,2.043021679E0,2.733467359E0
4.291238024E0,1.707783937E-1,1.570224762E0,2.079806328E0,2.611582935E0
4.296150212E0,1.608616114E-1,1.298798561E0,2.058231831E0,2.439072043E0
4.301062399E0,2.348527908E-1,1.066481590E0,2.026045322E0,2.301607800E0
4.305974534E0,3.395887613E-1,8.159456253E-1,1.947137713E0,2.138324827E0
4.310886722E0,4.293096066E-1,6.309633255E-1,1.854902744E0,2.005763108E0
4.315798909E0,5.469092131E-1,3.345508575E-1,1.785069466E0,1.896709509E0
4.320711045E0,6.612553596E-1,5.599308014E-2,1.687005758E0,1.812838190E0
4.325623232E0,7.078975439E-1,-2.453804016E-1,1.610623479E0,1.776355388E0
4.330535420E0,6.869552135E-1,-4.858512878E-1,1.600895643E0,1.808542452E0
4.335447555E0,6.058386564E-1,-7.252969742E-1,1.623924255E0,1.878889610E0
4.340359743E0,5.175677538E-1,-9.852952957E-1,1.610062361E0,1.957289964E0
4.345271878E0,4.630426764E-1,-1.246732712E0,1.575825334E0,2.062032118E0
4.350184066E0,3.850097656E-1,-1.540733337E0,1.540350199E0,2.212412817E0
4.355096253E0,2.930219173E-1,-1.745331764E0,1.517931461E0,2.331557577E0
4.360008441E0,2.516736388E-1,-1.977827072E0,1.530211926E0,2.513302227E0
4.364920576E0,1.891319156E-1,-2.204724789E0,1.541423202E0,2.696769876E0
4.369832764E0,1.146562696E-1,-2.411672592E0,1.558831334E0,2.873893853E0
4.374744951E0,1.119017601E-2,-2.546077728E0,1.570642948E0,2.991580901E0
4.379657087E0,-5.969017744E-2,-2.576908112E0,1.596313238E0,3.031869767E0
4.384569274E0,-1.055052876E-1,-2.616651535E0,1.540615320E0,3.038337076E0
4.389481409E0,-1.334773302E-1,-2.710735798E0,1.544844747E0,3.122891297E0
4.394393597E0,-1.437334418E-1,-2.861478806E0,1.568412066E0,3.266287903E0
4.399305784E0,-1.387205422E-1,-2.951657295E0,1.549050331E0,3.336327488E0
4.404217972E0,-1.401643753E-1,-3.021990299E0,1.482100964E0,3.368782375E0
4.409130107E0,-1.099210382E-1,-3.113160610E0,1.410533905E0,3.419569785E0
4.414042295E0,-6.224861741E-2,-3.218007088E0,1.329338431E0,3.482324679E0
4.418954482E0,-1.134759188E-2,-3.338954449E0,1.300375342E0,3.583255728E0
4.423866618E0,1.653188467E-2,-3.478425503E0,1.280190468E0,3.706562412E0
4.428778805E0,-2.523213625E-3,-3.557546139E0,1.179995775E0,3.748136994E0
4.433690993E0,3.899616003E-2,-3.650564671E0,1.073739290E0,3.805398688E0
4.438603128E0,7.883504033E-2,-3.767079353E0,9.684125185E-1,3.890363045E0
4.443515316E0,1.242049038E-1,-3.909517765E0,8.398838043E-1,4.000645050E0
4.448427503E0,8.893451095E-2,-4.049199581E0,6.785057783E-1,4.106616209E0
4.453339639E0,1.071869731E-1,-4.138354301E0,5.823196173E-1,4.180497758E0
4.458251826E0,1.120949090E-1,-4.184252262E0,5.130572915E-1,4.217079564E0
4.463164014E0,1.348476410E-1,-4.227641582E0,4.873443246E-1,4.257774269E0
4.468076149E0,1.803467870E-1,-4.275741577E0,4.261968732E-1,4.300713287E0
4.472988337E0,2.463614941E-1,-4.326183796E0,3.942818642E-1,4.351093933E0
4.477900524E0,2.851152718E-1,-4.431614876E0,3.125652075E-1,4.451763486E0
4.482812659E0,3.277163804E-1,-4.508305073E0,2.576293945E-1,4.527536368E0
4.487724847E0,4.651668668E-1,-4.568266869E0,2.199429274E-1,4.597153172E0
4.492637034E0,5.014811754E-1,-4.618734837E0,2.018318176E-1,4.650261384E0
4.497549170E0,5.232692957E-1,-4.683666706E0,1.961123943E-1,4.716885057E0
4.502461357E0,4.854601920E-1,-4.755899906E0,1.908512115E-1,4.784420519E0
4.507373545E0,4.215626717E-1,-4.809129238E0,1.669998169E-1,4.830458369E0
4.512285732E0,3.531998992E-1,-4.817091465E0,1.054760218E-1,4.831174344E0
4.517197868E0,2.968748212E-1,-4.830064297E0,7.327997684E-2,4.839734055E0
4.522110055E0,2.287736833E-1,-4.838492393E0,5.845797062E-2,4.844250548E0
4.527022243E0,1.775687635E-1,-4.878269196E0,9.202313423E-2,4.882367179E0
4.531934378E0,1.097002029E-1,-4.954159737E0,1.475634575E-1,4.957570756E0
4.536846566E0,-1.306444407E-3,-5.001555443E0,1.796824932E-1,5.004782148E0
4.541758753E0,-1.269710511E-1,-5.063500881E0,2.268384695E-1,5.070169476E0
4.546670889E0,-2.819913626E-1,-5.127995491E0,2.724092007E-1,5.142962537E0
4.551583076E0,-3.876293302E-1,-5.197426319E0,3.259607553E-1,5.222044356E0
4.556495264E0,-4.537047148E-1,-5.281357765E0,3.516120911E-1,5.312458835E0
4.561407399E0,-5.091090798E-1,-5.322400570E0,3.302007914E-1,5.356880850E0
4.566319587E0,-5.276004076E-1,-5.368460178E0,3.166587353E-1,5.403609870E0
4.571231774E0,-5.402469635E-1,-5.359789371E0,3.180066347E-1,5.396326260E0
4.576143909E0,-5.372859240E-1,-5.349095345E0,3.508542776E-1,5.387447994E0
4.581056097E0,-5.185022354E-1,-5.374690056E0,3.288893700E-1,5.409649340E0
4.585968284E0,-4.312246144E-1,-5.405483246E0,3.022230864E-1,5.431071955E0
4.590880420E0,-3.684463203E-1,-5.434319496E0,2.899521589E-1,5.454507616E0
4.595792607E0,-2.484860718E-1,-5.494693756E0,2.920318842E-1,5.508056592E0
4.600704795E0,-1.451265663E-1,-5.517239571E0,3.371289968E-1,5.529434886E0
4.605616982E0,-5.086833239E-2,-5.568966866E0,3.606231213E-1,5.580862709E0
4.610529118E0,2.716332674E-2,-5.601989269E0,3.554912806E-1,5.613323051E0
4.615441305E0,1.971468329E-2,-5.616303444E0,3.457921743E-1,5.626973011E0
4.620353493E0,-2.756851912E-2,-5.597577572E0,4.056864977E-1,5.612327167E0
4.625265628E0,-1.173910499E-2,-5.545803547E0,4.731460810E-1,5.565962810E0
4.630177816E0,-5.238586664E-2,-5.544657707E0,5.173023939E-1,5.568983313E0
4.635090003E0,-9.916281700E-2,-5.560572624E0,5.956878662E-1,5.593267847E0
4.640002139E0,-1.449286789E-1,-5.622169495E0,6.128190756E-1,5.657326344E0
4.644914326E0,-1.732072979E-1,-5.683905125E0,6.000325680E-1,5.718113091E0
4.649826514E0,-2.059918940E-1,-5.745752335E0,5.549758673E-1,5.776166615E0
4.654738649E0,-2.483708858E-1,-5.745524883E0,5.350534916E-1,5.775727359E0
4.659650837E0,-2.886903584E-1,-5.743126392E0,5.374591351E-1,5.775439828E0
4.664563024E0,-3.128109276E-1,-5.748142719E0,5.404226780E-1,5.781959189E0
4.669475159E0,-2.728468776E-1,-5.767777443E0,5.508338213E-1,5.800441358E0
4.674387347E0,-2.764580846E-1,-5.790091515E0,4.894484282E-1,5.817314551E0
4.679299534E0,-3.641276956E-1,-5.769680977E0,4.875833988E-1,5.801684680E0
4.684211722E0,-4.108559489E-1,-5.845284939E0,5.451034307E-1,5.885006064E0
4.689123857E0,-4.115450084E-1,-5.832652569E0,6.140974164E-1,5.879312963E0
4.694036045E0,-3.611853421E-1,-5.801185131E0,7.138533592E-1,5.856090026E0
4.698948232E0,-3.433802426E-1,-5.719757080E0,7.608417869E-1,5.780346985E0
4.703860368E0,-3.437382579E-1,-5.573982239E0,7.747070193E-1,5.638049747E0
4.708772555E0,-3.097764254E-1,-5.418869019E0,7.533007264E-1,5.479741313E0
4.713684743E0,-2.344550788E-1,-5.261546135E0,7.661992311E-1,5.322208017E0
4.718596878E0,-1.443748176E-1,-5.123491287E0,8.134065270E-1,5.189666390E0
4.723509066E0,-9.683260322E-2,-4.997464657E0,9.261285067E-1,5.083477507E0
4.728421253E0,-4.385730624E-2,-4.854712486E0,1.149889708E0,4.989228711E0
4.733333389E0,2.604693174E-3,-4.659317493E0,1.308033109E0,4.839441797E0
4.738245576E0,-3.206732869E-2,-4.471060753E0,1.336346149E0,4.666608362E0
4.743157764E0,-1.696777642E-1,-4.273120403E0,1.335916996E0,4.480292707E0
4.748069899E0,-2.647217214E-1,-4.051100254E0,1.381343961E0,4.288309923E0
4.752982087E0,-3.438590765E-1,-3.888705254E0,1.479882717E0,4.174963529E0
4.757894274E0,-4.049048424E-1,-3.800223827E0,1.561975479E0,4.128609508E0
4.762806462E0,-4.431473017E-1,-3.768848896E0,1.562845707E0,4.104033167E0
4.767718597E0,-4.610798061E-1,-3.634340286E0,1.439091921E0,3.935989007E0
